%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718208088105831228,0,-0.0862848907709121,1.6357996463775637,9.672270774841309
1718208088106996254,0,-0.0841111242771148,1.636962890625,9.67209243774414
1718208088108212957,0,-0.081912524998188,1.6382055282592771,9.671900749206545
1718208088109435503,0,-0.0796505659818649,1.63959002494812,9.671685218811035
1718208088110684377,0,-0.0774545967578888,1.640860915184021,9.67148780822754
1718208088112005450,0,-0.0751964971423149,1.642161250114441,9.671284675598145
1718208088112017955,0,-0.0729580447077751,1.6432664394378662,9.671113967895508
1718208088113275658,0,-0.0707526206970214,1.64447021484375,9.670926094055176
1718208088128479266,0,-0.068457655608654,1.6458438634872437,9.670708656311035
1718208088131397335,0,-0.0662010014057159,1.6472275257110596,9.670489311218262
1718208088131411113,0,-0.0638993009924888,1.6484771966934204,9.670291900634766
1718208088131427265,0,-0.0616407766938209,1.649735927581787,9.67009162902832
1718208088131447056,0,-0.0593090690672397,1.6509541273117063,9.66989803314209
1718208088131458159,0,-0.0569645427167415,1.6523302793502808,9.669677734375
1718208088131477338,0,-0.0546225421130657,1.6537467241287231,9.669448852539062
1718208088131598880,0,-0.0522460415959358,1.6551249027252195,9.669225692749023
1718208088131614988,0,-0.0498676039278507,1.656424880027771,9.669015884399414
1718208088131637283,0,-0.0475558601319789,1.6577404737472534,9.66880226135254
1718208088131650170,0,-0.0451493449509143,1.659183382987976,9.66856575012207
1718208088131669886,0,-0.0427812673151493,1.6606223583221436,9.668330192565918
1718208088131687446,0,-0.0403927192091941,1.6619356870651243,9.66811466217041
1718208088131703624,0,-0.035711970180273,1.6645183563232422,9.667688369750977
1718208088131719804,0,-0.0332741923630237,1.665949821472168,9.667450904846191
1718208088131737424,0,-0.0309315025806427,1.6672873497009275,9.667227745056152
1718208088131756842,0,-0.028501896187663,1.6685409545898438,9.66701889038086
1718208088132679889,0,-0.0261138509958982,1.6699464321136477,9.666783332824709
1718208088133384362,0,-0.0238158497959375,1.6712795495986938,9.666558265686035
1718208088134756624,0,-0.0214761048555374,1.6726723909378052,9.6663236618042
1718208088134770654,0,-0.0191504396498203,1.6742111444473269,9.666061401367188
1718208088135930132,0,-0.0168115235865116,1.6755404472351074,9.6658353805542
1718208088137222389,0,-0.0144728161394596,1.676781415939331,9.665624618530272
1718208088138448146,0,-0.0121819283813238,1.6781598329544067,9.665388107299805
1718208088139689205,0,-0.0098491450771689,1.6794761419296265,9.665162086486816
1718208088139699348,0,-0.007519943639636,1.6808875799179075,9.664918899536133
1718208088141216990,0,-0.0052343667484819,1.6822290420532229,9.664687156677246
1718208088142060182,0,-0.0028902592603117,1.6835191249847412,9.66446304321289
1718208088143354792,0,-0.0005908165476284,1.684742093086243,9.664250373840332
1718208088144569153,0,0.0017015412449836,1.6860207319259644,9.66402816772461
1718208088145834761,0,0.0039950213395059,1.687453031539917,9.663777351379396
1718208088145851368,0,0.0062048225663602,1.6887544393539429,9.663548469543455
1718208088147079369,0,0.0084209069609642,1.690050482749939,9.663320541381836
1718208088148601987,0,0.010714367032051,1.6913747787475586,9.6630859375
1718208088149910973,0,0.0129298567771911,1.692471981048584,9.662891387939451
1718208088149939326,0,0.015197217464447,1.693749189376831,9.662664413452148
1718208088151046675,0,0.0173919573426246,1.6950401067733765,9.662434577941896
1718208088152288240,0,0.0196086000651121,1.6964142322540283,9.662188529968262
1718208088153463747,0,0.0217904094606637,1.697523593902588,9.661989212036133
1718208088154660561,0,0.0240577086806297,1.698717474937439,9.66177463531494
1718208088154687525,0,0.026310846209526,1.6999084949493408,9.661559104919434
1718208088155887657,0,0.0285041145980358,1.7011512517929075,9.661334037780762
1718208088157161859,0,0.0307195503264665,1.7023869752883911,9.66110897064209
1718208088158365818,0,0.0329302810132503,1.7036101818084717,9.660886764526367
1718208088159589618,0,0.0351365134119987,1.7046029567718506,9.660703659057615
1718208088160885514,0,0.0374106019735336,1.7056742906570437,9.66050624847412
1718208088160894658,0,0.0396792776882648,1.7067821025848389,9.660301208496094
1718208088162063994,0,0.0418872125446796,1.7077572345733645,9.660120010375977
1718208088163305439,0,0.0441330410540103,1.7087169885635376,9.659939765930176
1718208088164535820,0,0.0463407710194587,1.7097831964492798,9.659740447998049
1718208088165792704,0,0.0486499965190887,1.7107568979263306,9.659557342529297
1718208088165813509,0,0.0509249158203601,1.7118418216705322,9.659353256225586
1718208088167038544,0,0.0531826317310333,1.7128324508666992,9.659165382385254
1718208088168264386,0,0.0554827861487865,1.7139892578125,9.658946990966797
1718208088169470808,0,0.057725790888071,1.7150821685791016,9.658740043640137
1718208088170836785,0,0.0599914565682411,1.7160470485687256,9.658555030822754
1718208088170848533,0,0.06226646900177,1.717060089111328,9.658360481262209
1718208088172633092,0,0.0645911321043968,1.7180339097976685,9.65817165374756
1718208088174019239,0,0.0668937489390373,1.7191462516784668,9.657958030700684
1718208088174062661,0,0.0691737383604049,1.720259428024292,9.657744407653809
1718208088175313132,0,0.0714544430375099,1.721383571624756,9.657526969909668
1718208088176584592,0,0.0738436132669448,1.7225847244262695,9.65729522705078
1718208088177788621,0,0.0761681124567985,1.7237067222595217,9.657076835632324
1718208088177804785,0,0.0785518884658813,1.7250014543533323,9.656826972961426
1718208088178951666,0,0.0808549374341964,1.7263437509536743,9.656567573547363
1718208088180103280,0,0.0831406265497207,1.7274422645568848,9.656352043151855
1718208088181300372,0,0.0854697749018669,1.7287338972091677,9.656100273132324
1718208088182452418,0,0.0877963900566101,1.7299258708953855,9.655865669250488
1718208088183687621,0,0.090152233839035,1.731223702430725,9.655611991882324
1718208088183711127,0,0.0924673080444336,1.732319712638855,9.655393600463867
1718208088184877500,0,0.0947639122605323,1.7334978580474854,9.655159950256348
1718208088186089142,0,0.0970705151557922,1.73476243019104,9.654909133911133
1718208088187402821,0,0.099316582083702,1.7358967065811155,9.654683113098145
1718208088188578249,0,0.1016610488295555,1.737007737159729,9.654458045959473
1718208088189841088,0,0.1039872393012046,1.7381601333618164,9.654226303100586
1718208088189854921,0,0.1062666997313499,1.7393664121627808,9.65398406982422
1718208088191031296,0,0.1085355803370475,1.74064040184021,9.653729438781738
1718208088192438243,0,0.1107230633497238,1.7418129444122314,9.65349292755127
1718208088193665887,0,0.1130119487643241,1.742952823638916,9.653261184692385
1718208088193680192,0,0.1152854040265083,1.7441232204437256,9.65302276611328
1718208088194898464,0,0.1174789369106292,1.745132327079773,9.652813911437988
1718208088196135841,0,0.1197119206190109,1.746322751045227,9.652570724487305
1718208088197346621,0,0.1219068467617034,1.7476288080215454,9.652307510375977
1718208088199593077,0,0.1241414472460746,1.7487590312957764,9.652073860168455
1718208088200951426,0,0.126409649848938,1.7499769926071167,9.65182399749756
1718208088200996005,0,0.1286315619945526,1.7511478662490845,9.651581764221191
1718208088201070747,0,0.1308576315641403,1.7523914575576782,9.651326179504396
1718208088202023603,0,0.1330618560314178,1.7535815238952637,9.651080131530762
1718208088203263906,0,0.1352825462818145,1.754780411720276,9.65083122253418
1718208088204463905,0,0.1375056952238083,1.7559823989868164,9.65058135986328
1718208088205747606,0,0.1397550404071808,1.7570849657058716,9.650348663330078
1718208088205761002,0,0.1420193761587143,1.7582340240478516,9.650105476379396
1718208088206900315,0,0.144267052412033,1.7594218254089355,9.649855613708496
1718208088208105028,0,0.1465231478214264,1.7604862451553345,9.649627685546877
1718208088209334345,0,0.148762509226799,1.7616301774978638,9.649384498596191
1718208088210505177,0,0.1509987562894821,1.762690782546997,9.64915657043457
1718208088211870836,0,0.1533227860927581,1.7636443376541138,9.648945808410645
1718208088211884881,0,0.1556114852428436,1.7646833658218384,9.64871883392334
1718208088213056365,0,0.1578330397605896,1.7656822204589844,9.648500442504885
1718208088214256867,0,0.1600876450538635,1.7668050527572632,9.6482572555542
1718208088215406639,0,0.1622905731201172,1.7678972482681274,9.64802074432373
1718208088216573463,0,0.1645651310682296,1.7688597440719604,9.647805213928224
1718208088220368405,0,0.1668870002031326,1.7698683738708496,9.647581100463867
1718208088220388259,0,0.1691057384014129,1.770879149436951,9.647356986999512
1718208088221715049,0,0.1714267879724502,1.7721885442733765,9.647075653076172
1718208088221737814,0,0.1737179607152938,1.7733066082000732,9.646828651428224
1718208088221793003,0,0.1760046184062957,1.774401068687439,9.646586418151855
1718208088222743442,0,0.178373172879219,1.7755632400512695,9.646328926086426
1718208088223466390,0,0.1806668490171432,1.7767996788024902,9.646058082580566
1718208088224300543,0,0.1829683184623718,1.7779051065444946,9.645811080932615
1718208088225615450,0,0.1853466480970382,1.7792584896087646,9.645516395568848
1718208088227033401,0,0.1875812709331512,1.7804399728775024,9.645255088806152
1718208088227047080,0,0.1899044215679168,1.781565546989441,9.645001411437988
1718208088228346726,0,0.1921612024307251,1.7826296091079712,9.644760131835938
1718208088229824435,0,0.1944997161626815,1.7837657928466797,9.644503593444824
1718208088229855508,0,0.1967959851026535,1.7849549055099487,9.64423656463623
1718208088231693148,0,0.19906085729599,1.785985231399536,9.644000053405762
1718208088232565450,0,0.2013833671808242,1.7870407104492188,9.643755912780762
1718208088233965499,0,0.2036660313606262,1.7881557941436768,9.64350128173828
1718208088233987131,0,0.2059963494539261,1.7891380786895752,9.643269538879396
1718208088234935842,0,0.2082781195640564,1.7902508974075315,9.643013954162598
1718208088236241955,0,0.2105307281017303,1.7913038730621338,9.642769813537598
1718208088237413245,0,0.2127661854028701,1.792443037033081,9.642508506774902
1718208088238681667,0,0.2149948626756668,1.7935208082199097,9.642258644104004
1718208088240004714,0,0.2172530591487884,1.7944655418395996,9.642032623291016
1718208088240019937,0,0.2194781899452209,1.7955117225646973,9.6417875289917
1718208088241091144,0,0.221658781170845,1.796528697013855,9.64154815673828
1718208088242290671,0,0.2238913625478744,1.7976384162902832,9.641289710998535
1718208088243626035,0,0.2261723279953003,1.798880934715271,9.64100456237793
1718208088244639619,0,0.2283373177051544,1.799925446510315,9.640758514404297
1718208088245907459,0,0.2306241989135742,1.8009765148162842,9.640507698059082
1718208088245925325,0,0.2328286170959472,1.8021396398544312,9.64023780822754
1718208088247177704,0,0.2350385189056396,1.80330753326416,9.639966011047363
1718208088248396671,0,0.2373096495866775,1.8045262098312376,9.639681816101074
1718208088249572954,0,0.2395379245281219,1.8056591749191284,9.63941478729248
1718208088251398340,0,0.2417761087417602,1.806840777397156,9.639137268066406
1718208088251416519,0,0.2440117597579956,1.8078696727752688,9.638888359069824
1718208088252611015,0,0.2462404519319534,1.808772683143616,9.638662338256836
1718208088253905007,0,0.2485103458166122,1.8098304271698,9.638404846191406
1718208088253919659,0,0.2507475018501282,1.8109915256500244,9.638129234313965
1718208088255054034,0,0.2530091404914856,1.81201446056366,9.637877464294434
1718208088256274357,0,0.2553251981735229,1.8130230903625488,9.63762664794922
1718208088257589050,0,0.2575666606426239,1.8139185905456543,9.637398719787598
1718208088258801571,0,0.2598340809345245,1.8148822784423828,9.63715648651123
1718208088258834759,0,0.2620473206043243,1.8158386945724487,9.636916160583496
1718208088259923730,0,0.2642860114574432,1.8166550397872925,9.636701583862305
1718208088261121981,0,0.2666181027889251,1.8176069259643557,9.636457443237305
1718208088262401892,0,0.2689301669597626,1.81849205493927,9.636226654052734
1718208088263602820,0,0.2712208330631256,1.8193172216415403,9.636006355285645
1718208088264846357,0,0.27352374792099,1.8200892210006716,9.63579559326172
1718208088266444985,0,0.2758004069328308,1.8207417726516724,9.635607719421388
1718208088266463718,0,0.2781034409999847,1.8214305639266968,9.635411262512209
1718208088267718783,0,0.2804640829563141,1.8221923112869265,9.635198593139648
1718208088269040717,0,0.2828002274036407,1.8229972124099727,9.63497829437256
1718208088269052110,0,0.2850947678089142,1.8238385915756223,9.634751319885254
1718208088270218813,0,0.2874045670032501,1.82453715801239,9.634550094604492
1718208088271551428,0,0.2897120118141174,1.8254152536392207,9.634315490722656
1718208088272683476,0,0.2920252680778503,1.82628870010376,9.634079933166504
1718208088273950476,0,0.2943986654281616,1.8270998001098635,9.633853912353516
1718208088273960318,0,0.2967202961444855,1.8279640674591064,9.633618354797363
1718208088275112865,0,0.2990612387657165,1.8288620710372925,9.63337516784668
1718208088276361513,0,0.3014503121376037,1.829824447631836,9.633118629455566
1718208088277597525,0,0.3037386238574981,1.83064079284668,9.632891654968262
1718208088278941412,0,0.3060842752456665,1.831489324569702,9.63265609741211
1718208088278994366,0,0.3084384202957153,1.8323016166687007,9.632426261901855
1718208088280052300,0,0.3107340335845947,1.8330618143081665,9.632207870483398
1718208088281365287,0,0.3131101429462433,1.8340239524841309,9.63194751739502
1718208088282563408,0,0.3154816329479217,1.8349748849868772,9.631689071655272
1718208088283833342,0,0.3178251087665558,1.835873007774353,9.631441116333008
1718208088283845469,0,0.3201781511306762,1.8368077278137207,9.631184577941896
1718208088284985842,0,0.3224838674068451,1.8376619815826416,9.630945205688477
1718208088286203695,0,0.3247846066951751,1.8385767936706543,9.630693435668944
1718208088287465810,0,0.3270466923713684,1.8394142389297483,9.630456924438477
1718208088288707714,0,0.3293561637401581,1.8402974605560305,9.630208969116213
1718208088289889337,0,0.3316661417484283,1.84126615524292,9.629944801330566
1718208088289924300,0,0.3339367508888244,1.842135310173035,9.62969970703125
1718208088291343271,0,0.3361987471580505,1.8431127071380613,9.629434585571287
1718208088292298287,0,0.3383922278881073,1.8439472913742063,9.62919807434082
1718208088294017895,0,0.3405466377735138,1.844855785369873,9.628948211669922
1718208088295456002,0,0.342789888381958,1.8459688425064087,9.628654479980469
1718208088295472276,0,0.344996839761734,1.8470144271850584,9.628375053405762
1718208088296626431,0,0.3472130000591278,1.8480079174041748,9.62810516357422
1718208088297886355,0,0.3494284749031067,1.8491486310958865,9.627805709838867
1718208088297900006,0,0.3515948355197906,1.850135803222656,9.627537727355955
1718208088298985264,0,0.3537863790988922,1.8512858152389529,9.627236366271973
1718208088300187253,0,0.3560106456279754,1.8522483110427856,9.62696933746338
1718208088301980088,0,0.3582654297351837,1.853365659713745,9.626669883728027
1718208088301993498,0,0.3605192899703979,1.8544977903366089,9.626368522644045
1718208088303165326,0,0.3627299666404724,1.855543613433838,9.626083374023438
1718208088304333542,0,0.3648998141288757,1.8565351963043213,9.625810623168944
1718208088305593930,0,0.3671680688858032,1.857557773590088,9.625526428222656
1718208088306863064,0,0.3694486320018768,1.858522057533264,9.625253677368164
1718208088306881493,0,0.3716966509819031,1.8596283197402956,9.624953269958496
1718208088308064103,0,0.3739752173423767,1.8606809377670288,9.624661445617676
1718208088309272282,0,0.3762460947036743,1.861652493476868,9.624384880065918
1718208088310406318,0,0.3785494267940521,1.862487316131592,9.624133110046388
1718208088311529519,0,0.3808515965938568,1.8634424209594729,9.623857498168944
1718208088312798224,0,0.3831742405891418,1.8643414974212649,9.623591423034668
1718208088314179407,0,0.3853929936885834,1.8651703596115112,9.62334156036377
1718208088314190951,0,0.3876810669898987,1.8659971952438357,9.623089790344238
1718208088315246719,0,0.3899819552898407,1.8669196367263796,9.622817993164062
1718208088316460478,0,0.3921997249126434,1.867610573768616,9.622593879699709
1718208088323020229,0,0.3945235908031463,1.8684308528900144,9.622339248657228
1718208088323035676,0,0.3968408405780792,1.86927592754364,9.622079849243164
1718208088323049057,0,0.399163007736206,1.870154619216919,9.62181282043457
1718208088324614234,0,0.4015522003173828,1.871027112007141,9.621543884277344
1718208088324627910,0,0.4038683176040649,1.8719266653060915,9.621272087097168
1718208088324653629,0,0.4062748551368713,1.8728041648864744,9.621000289916992
1718208088324667061,0,0.4087342023849487,1.8737497329711916,9.620712280273438
1718208088324702114,0,0.4110649526119232,1.8746132850646973,9.620444297790527
1718208088325382406,0,0.4134092628955841,1.8754997253417969,9.620171546936035
1718208088326770595,0,0.4157800674438476,1.876637578010559,9.619847297668455
1718208088328048858,0,0.4181686043739319,1.877565860748291,9.619562149047852
1718208088328059518,0,0.4206327199935913,1.8786040544509888,9.61925220489502
1718208088329210101,0,0.422965407371521,1.879593849182129,9.618956565856934
1718208088330481110,0,0.425356388092041,1.8806240558624268,9.61864948272705
1718208088331683503,0,0.4277431666851043,1.881714463233948,9.618330955505373
1718208088332839513,0,0.4301313459873199,1.8828200101852417,9.61800765991211
1718208088332901801,0,0.4326138794422149,1.8840911388397217,9.617647171020508
1718208088334430426,0,0.4349895119667053,1.8851491212844849,9.61733341217041
1718208088335603796,0,0.4373507499694824,1.886221408843994,9.617015838623049
1718208088336842593,0,0.4396586418151855,1.8873885869979856,9.616682052612305
1718208088336858253,0,0.4419671297073364,1.888423442840576,9.616373062133787
1718208088338026344,0,0.4443252384662628,1.8895845413208008,9.61603546142578
1718208088340917145,0,0.4466634392738342,1.8906891345977783,9.615710258483888
1718208088341820900,0,0.451286256313324,1.8928108215332031,9.615077018737791
1718208088343038836,0,0.4535310566425323,1.8937731981277464,9.614782333374023
1718208088343048382,0,0.4558319747447967,1.8948721885681152,9.614457130432127
1718208088344233162,0,0.4580617547035217,1.8959400653839111,9.614140510559082
1718208088345481903,0,0.4603024423122406,1.8970272541046145,9.613819122314451
1718208088346780004,0,0.4625121355056762,1.898184895515442,9.613484382629396
1718208088346796873,0,0.4646686911582947,1.8992221355438232,9.61317539215088
1718208088347672067,0,0.4668652415275574,1.9002684354782104,9.61286163330078
1718208088349143025,0,0.4690205454826355,1.901208996772766,9.612570762634276
1718208088350257600,0,0.4711945354938507,1.90230393409729,9.612248420715332
1718208088351987994,0,0.4733659625053406,1.9034157991409304,9.611921310424805
1718208088353349430,0,0.4755070805549621,1.9043513536453247,9.6116304397583
1718208088353363485,0,0.4776771664619446,1.905415773391724,9.61131191253662
1718208088354464826,0,0.4798231124877929,1.9064236879348757,9.611004829406738
1718208088355620746,0,0.4819485247135162,1.907286286354065,9.610727310180664
1718208088356897621,0,0.4841199815273285,1.9081287384033203,9.610450744628906
1718208088356910410,0,0.4862285852432251,1.909130334854126,9.610145568847656
1718208088358016529,0,0.4883147180080414,1.9101096391677856,9.609845161437988
1718208088359679110,0,0.4905011355876922,1.911096811294556,9.609538078308104
1718208088360853608,0,0.4925964176654815,1.9118596315383911,9.609278678894045
1718208088360861421,0,0.4947439134120941,1.9126049280166624,9.609020233154297
1718208088361966516,0,0.4968532025814056,1.913321614265442,9.608768463134766
1718208088363164468,0,0.4990129768848419,1.9139944314956665,9.608522415161133
1718208088364377378,0,0.5011806488037109,1.914630651473999,9.608283042907717
1718208088365521021,0,0.5032878518104553,1.9154281616210935,9.608014106750488
1718208088366876601,0,0.5054695010185242,1.9161757230758667,9.60775089263916
1718208088366889993,0,0.5076509714126587,1.916810154914856,9.607508659362791
1718208088368013794,0,0.5098488330841064,1.9173429012298584,9.60728645324707
1718208088369261950,0,0.5121008157730103,1.917983174324036,9.607038497924805
1718208088370499566,0,0.5142545104026794,1.9185965061187744,9.60680103302002
1718208088371687395,0,0.5164386034011841,1.919185996055603,9.606566429138184
1718208088373052437,0,0.5186477899551392,1.919839143753052,9.606316566467283
1718208088373062676,0,0.5208811163902283,1.9205950498580933,9.60604476928711
1718208088374290682,0,0.5231764316558838,1.9212894439697263,9.60578155517578
1718208088375512991,0,0.5253798365592957,1.921868085861206,9.605545043945312
1718208088376912509,0,0.5276116728782654,1.922309398651123,9.605334281921388
1718208088378157713,0,0.5298730731010437,1.9229291677474976,9.60508632659912
1718208088378209090,0,0.5320757031440735,1.92345666885376,9.6048583984375
1718208088379351786,0,0.5343682765960693,1.924081802368164,9.604606628417969
1718208088380649829,0,0.5365698337554932,1.9246293306350708,9.604373931884766
1718208088381990720,0,0.5388424396514893,1.9253051280975344,9.604110717773438
1718208088382012962,0,0.5411006212234497,1.925964593887329,9.603852272033691
1718208088383055061,0,0.5433416962623596,1.9264646768569944,9.603625297546388
1718208088384235405,0,0.5456500053405762,1.9270734786987305,9.603371620178224
1718208088385439290,0,0.5478842854499817,1.927689552307129,9.603120803833008
1718208088386573292,0,0.5501132607460022,1.9282186031341555,9.602887153625488
1718208088387835345,0,0.5523307919502258,1.9288229942321775,9.602639198303224
1718208088387847058,0,0.5545161366462708,1.9295116662979128,9.602374076843262
1718208088389026995,0,0.5567651987075806,1.9300662279129028,9.602132797241213
1718208088390264371,0,0.5590152740478516,1.9307026863098145,9.601874351501465
1718208088391572466,0,0.561143696308136,1.9311764240264893,9.601655006408691
1718208088392799173,0,0.5633006691932678,1.931822419166565,9.601398468017578
1718208088394014773,0,0.5654231905937195,1.9323484897613523,9.601167678833008
1718208088394024824,0,0.5675304532051086,1.932907462120056,9.60093116760254
1718208088395223239,0,0.5696858167648315,1.9335803985595703,9.600667953491213
1718208088397024548,0,0.5718337893486023,1.934189319610596,9.600417137145996
1718208088397038475,0,0.573960542678833,1.9349544048309328,9.600136756896973
1718208088398211229,0,0.5760271549224854,1.9355381727218628,9.599895477294922
1718208088399418407,0,0.5781109929084778,1.936099886894226,9.599656105041504
1718208088400657538,0,0.580223560333252,1.9367613792419436,9.599395751953123
1718208088401728774,0,0.5823349356651306,1.937300562858581,9.599159240722656
1718208088403400422,0,0.5844123959541321,1.9379818439483645,9.598895072937012
1718208088403428320,0,0.5864702463150024,1.9387634992599487,9.59861183166504
1718208088404576753,0,0.5885332226753235,1.9394497871398928,9.598346710205078
1718208088405871706,0,0.590573251247406,1.940108299255371,9.598088264465332
1718208088405882605,0,0.592587947845459,1.940718650817871,9.597841262817385
1718208088407022481,0,0.5946570038795471,1.941386103630066,9.597578048706056
1718208088408259487,0,0.596728503704071,1.9420397281646729,9.59731674194336
1718208088409469193,0,0.5987139940261841,1.94263219833374,9.597073554992676
1718208088410685420,0,0.6007682085037231,1.9433497190475464,9.596799850463867
1718208088411960841,0,0.6027660965919495,1.9439773559570312,9.59654712677002
1718208088411978227,0,0.6048415303230286,1.9447177648544312,9.596266746520996
1718208088413122022,0,0.6069374680519104,1.9454214572906492,9.595992088317873
1718208088414351777,0,0.6090089678764343,1.9461252689361568,9.595718383789062
1718208088415543279,0,0.6110669374465942,1.946815133094788,9.595447540283203
1718208088416758763,0,0.6130287647247314,1.9473811388015747,9.595207214355469
1718208088418060615,0,0.6150686144828796,1.9480433464050293,9.594942092895508
1718208088418085063,0,0.6171574592590332,1.9487786293029783,9.594658851623535
1718208088419283983,0,0.6191876530647278,1.9493861198425293,9.594404220581056
1718208088420530246,0,0.6212843656539917,1.9500325918197632,9.594138145446776
1718208088437494338,0,0.6233730912208557,1.950674653053284,9.5938720703125
1718208088437510370,0,0.6254257559776306,1.951303243637085,9.593610763549805
1718208088440006020,0,0.6274641156196594,1.9519031047821045,9.593355178833008
1718208088440017096,0,0.6295590996742249,1.9524585008621216,9.59310531616211
1718208088440030836,0,0.6316512823104858,1.95298171043396,9.59286117553711
1718208088440047877,0,0.6338169574737549,1.953683376312256,9.592575073242188
1718208088440067386,0,0.635913610458374,1.9543253183364868,9.592305183410645
1718208088440085763,0,0.6380367875099182,1.9550468921661377,9.59201717376709
1718208088440096217,0,0.640145480632782,1.9557031393051147,9.59174346923828
1718208088440122357,0,0.6422668099403381,1.9563614130020144,9.591466903686523
1718208088440145229,0,0.644439160823822,1.9570056200027464,9.591190338134766
1718208088440166211,0,0.6465850472450256,1.957448482513428,9.59095573425293
1718208088440178639,0,0.6487388014793396,1.9579704999923704,9.590703010559082
1718208088440198478,0,0.6508758068084717,1.9586021900177,9.590429306030272
1718208088440215357,0,0.6529817581176758,1.9591526985168457,9.590173721313477
1718208088440227398,0,0.6551328897476196,1.9598588943481443,9.589882850646973
1718208088440246584,0,0.6572187542915344,1.9603878259658811,9.589632034301758
1718208088440257318,0,0.6593536734580994,1.960965871810913,9.589366912841797
1718208088440273491,0,0.6614595651626587,1.96150541305542,9.589112281799316
1718208088440288717,0,0.6635670065879822,1.9620498418807983,9.588854789733888
1718208088441543435,0,0.6656274199485779,1.9626754522323608,9.588583946228027
1718208088442441508,0,0.667698085308075,1.9632568359375,9.5883207321167
1718208088443702038,0,0.6697978377342224,1.96384596824646,9.588053703308104
1718208088445066261,0,0.6719068288803101,1.9644709825515747,9.587778091430664
1718208088445085586,0,0.6739901304244995,1.9651269912719729,9.58749771118164
1718208088446225432,0,0.6760784983634949,1.9658900499343872,9.587194442749023
1718208088447819787,0,0.6780863404273987,1.9665626287460327,9.5869140625
1718208088448809294,0,0.6801247596740723,1.9671661853790283,9.58664608001709
1718208088448818815,0,0.6821797490119934,1.967714071273804,9.586387634277344
1718208088449956883,0,0.6841641068458557,1.9684300422668457,9.586099624633787
1718208088451202882,0,0.6861311197280884,1.96918523311615,9.585803985595703
1718208088453105699,0,0.6880422234535217,1.9699194431304927,9.585515975952148
1718208088454743050,0,0.6900134682655334,1.9705849885940552,9.585237503051758
1718208088454752571,0,0.69191974401474,1.9713737964630127,9.584938049316406
1718208088454770215,0,0.6937957406044006,1.9721373319625852,9.58464527130127
1718208088455933303,0,0.6957733631134033,1.9728927612304688,9.584345817565918
1718208088457226898,0,0.6976848244667053,1.9735960960388184,9.584062576293944
1718208088458529042,0,0.6995857357978821,1.9743127822875977,9.583776473999023
1718208088459901813,0,0.7015323638916016,1.975111961364746,9.58346939086914
1718208088459921527,0,0.7033683657646179,1.9758572578430176,9.583181381225586
1718208088461071661,0,0.7052784562110901,1.9766106605529783,9.5828857421875
1718208088462253905,0,0.7072890400886536,1.9773727655410769,9.582579612731934
1718208088463507656,0,0.7092015743255615,1.9781293869018557,9.582282066345217
1718208088464842207,0,0.711158037185669,1.978849053382873,9.581989288330078
1718208088465976489,0,0.7131072878837585,1.9795734882354736,9.581694602966309
1718208088465987095,0,0.7150258421897888,1.9802021980285645,9.581421852111816
1718208088467263185,0,0.7169574499130249,1.9808186292648315,9.58115005493164
1718208088468490769,0,0.7188957333564758,1.9814578294754028,9.580872535705566
1718208088469765213,0,0.7208667397499084,1.9822251796722408,9.580565452575684
1718208088469777184,0,0.7228066325187683,1.9829076528549197,9.580278396606444
1718208088470973006,0,0.7247755527496338,1.983592748641968,9.57998752593994
1718208088472191958,0,0.7267370820045471,1.9842207431793213,9.57970905303955
1718208088473392210,0,0.7286515831947327,1.9848291873931885,9.579437255859377
1718208088474600694,0,0.7306020855903625,1.9854435920715328,9.579161643981934
1718208088475958413,0,0.732553243637085,1.9860543012619016,9.578886032104492
1718208088475983473,0,0.7344744205474854,1.986627697944641,9.578619956970217
1718208088477078497,0,0.7364588975906372,1.9872580766677856,9.578336715698242
1718208088478598106,0,0.7383606433868408,1.9878515005111692,9.5780668258667
1718208088479500568,0,0.7402768135070801,1.988462209701538,9.577792167663574
1718208088480798312,0,0.7422118782997131,1.9891237020492556,9.577505111694336
1718208088481936668,0,0.7441628575325012,1.989658236503601,9.577242851257324
1718208088481945937,0,0.7461197376251221,1.990251064300537,9.576967239379885
1718208088483164608,0,0.7480564117431641,1.9908430576324463,9.576693534851074
1718208088484384954,0,0.7500009536743164,1.991417646408081,9.576421737670898
1718208088485711554,0,0.7519690990447998,1.991965413093567,9.576153755187988
1718208088487539678,0,0.7538762092590332,1.9924570322036743,9.57590103149414
1718208088487564967,0,0.7558673620223999,1.9928500652313232,9.57566261291504
1718208088489726873,0,0.7578505873680115,1.9934651851654053,9.575377464294434
1718208088489737338,0,0.759761393070221,1.994083285331726,9.575098037719728
1718208088490976534,0,0.7616956233978271,1.9947304725646973,9.574809074401855
1718208088490992663,0,0.7636241912841797,1.9953393936157229,9.574528694152832
1718208088492185629,0,0.7655133605003357,1.9959315061569212,9.574254035949709
1718208088493410503,0,0.7674800157546997,1.996534824371338,9.573970794677734
1718208088494688287,0,0.7694410681724548,1.9971593618392944,9.573683738708496
1718208088495841107,0,0.7713853716850281,1.997815012931824,9.573390007019045
1718208088495853152,0,0.773246169090271,1.9983898401260376,9.5731201171875
1718208088497061825,0,0.7751472592353821,1.9988332986831665,9.572874069213867
1718208088498246363,0,0.7770247459411621,1.9993910789489744,9.57260513305664
