%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718208086013015159,-0.0203507925010545,-0.0009873843981129,0.0025165025334144,-0.0631511189578141,0.0667828200819878,0.0812697032080232
1718208086014584787,-0.0203718694131613,-0.0011149913310974,0.0023963657909562,-0.0626404004087372,0.067828964157084,0.0820687951787471
1718208086015759002,-0.0204265178517259,-0.001169357673094,0.0022130826343185,-0.0624550445533735,0.0694096507247114,0.0833677391080454
1718208086017113315,-0.0204303722758151,-0.0014145749541157,0.0021461611438114,-0.0612857878398464,0.0709799985474245,0.0848234726169112
1718208086017124381,-0.0207983958487204,-0.0016650811513209,0.0019769803654448,-0.0601078346667157,0.0720927011524152,0.0864824612884705
1718208086018248652,-0.021148595374927,-0.0018387547262931,0.0017477735329531,-0.0591924353054722,0.0731553681087445,0.0878771056560909
1718208086019817820,-0.021384156449584,-0.0021509708458535,0.0016379248314646,-0.0576574918994199,0.0742960712625582,0.0893889592890855
1718208086021124999,-0.0218546185827184,-0.0023902832966758,0.0015946298805318,-0.056356072464308,0.0751944953510815,0.0911214108201879
1718208086021132282,-0.0221618366332865,-0.0025845770589798,0.0015587376679495,-0.0551651139552694,0.0763681408833052,0.0926950048779314
1718208086022221773,-0.0224497797210674,-0.0029206091479549,0.0015817581290383,-0.0535317119558033,0.0775047442796457,0.0943338370887271
1718208086023395670,-0.022685327844636,-0.0030303685143526,0.0015941415828928,-0.0526253008330448,0.0787515214421745,0.0957732300837618
1718208086024556432,-0.0227326561903692,-0.0030778995376099,0.0013250383932834,-0.0525627382249481,0.0802940181323804,0.0971444522288451
1718208086025933789,-0.0226041021609178,-0.0032120781629119,0.0011470446153637,-0.0522526995216775,0.0817258441284907,0.0981012073288697
1718208086025942713,-0.0224095295319691,-0.0036079824632043,0.0012172269820362,-0.0510720034143803,0.0827635756853588,0.0984934288591518
1718208086026976927,-0.0221211550837973,-0.0041611944070384,0.0013661866021905,-0.0493485505834596,0.083731893790462,0.098904493744293
1718208086028315828,-0.0217998081613066,-0.0044949412228089,0.0014512702725617,-0.0479962242093715,0.0851371470432615,0.0995758590207249
1718208086029465594,-0.0215146280623012,-0.0046726781146326,0.0013393573486063,-0.0472327604637742,0.0863496302881338,0.0999795211172607
1718208086030679617,-0.021637031636873,-0.0046793659232936,0.0010173320061903,-0.0471067661049848,0.0874083947254745,0.1010985266938807
1718208086032079910,-0.021500704230639,-0.0047481874137116,0.0008235171716587,-0.0468932208698244,0.0883965647547549,0.1017251699984893
1718208086032087557,-0.021706538036802,-0.0047731852941227,0.0007579925469126,-0.0465057730720666,0.0891725516041155,0.1027212706762526
1718208086033182141,-0.0220640703801242,-0.0049500754530567,0.0008302106640144,-0.0454823086920047,0.0897074656443396,0.1039921170561509
1718208086034343245,-0.0222188980247108,-0.0051292797731743,0.0008571614248154,-0.0447798074343458,0.0901753726871311,0.1047003306831101
1718208086035604743,-0.0226093312122092,-0.0051083604450616,0.0007827701101069,-0.0445053147317511,0.0906130009949154,0.1056890621308039
1718208086036889017,-0.0228198928986154,-0.0050373816789941,0.0007147758356555,-0.044516734835429,0.0906363796181653,0.1062958076672591
1718208086036900024,-0.023141643708922,-0.0051391090134104,0.0006404205030046,-0.0440968782697645,0.0906735632467536,0.1070500736392322
1718208086037970590,-0.0233025501170379,-0.0050574650067804,0.00045320229193,-0.0441766948891181,0.0908666371651419,0.1074252460588475
1718208086039217907,-0.0231803875172211,-0.0049632300941021,0.0003384030771996,-0.0442974643126116,0.0911163736075723,0.1075012623529083
1718208086040442355,-0.0227604516458156,-0.0049379713020971,0.00046052623836,-0.0440152474431705,0.0918794206901689,0.1071711451076601
1718208086041973636,-0.0224627382171288,-0.0048661119690192,0.0005486031283983,-0.0437883396921156,0.0930230782421873,0.1073814973564548
1718208086041985012,-0.022196575319364,-0.0048450113531503,0.0006493512734985,-0.0435603630211342,0.0939577859742466,0.1077057747067501
1718208086043169635,-0.0222241236417546,-0.0046427516187973,0.0006445820828276,-0.043848029073214,0.0941063872539968,0.1078574594257188
1718208086044367628,-0.0224410571527122,-0.0047065430281205,0.0009486098984935,-0.0430676394838419,0.0940962291940006,0.1080597189531018
1718208086045589067,-0.0227013489480892,-0.0047068392325884,0.0015009415574241,-0.0419760654893709,0.0941295948118913,0.108640004230717
1718208086046811840,-0.0228798204063627,-0.0047327550579352,0.0017971098128055,-0.041354409630362,0.0942816960961551,0.1092086248401091
1718208086046817923,-0.0227305893280146,-0.0046562088120225,0.0019686601025325,-0.0411037955887976,0.0944923081645975,0.1090441027471893
1718208086048221045,-0.0226152316460569,-0.0046550468543643,0.0022372209485613,-0.0402287147030777,0.0951410994894507,0.1092954179114576
1718208086049324339,-0.0227981102334415,-0.0047892104015483,0.0025089590865404,-0.0391167858283584,0.0954363056312859,0.1097545425835635
1718208086050434887,-0.0226665532263688,-0.0048414448951838,0.002700989361497,-0.0384217378359022,0.095674881704851,0.1096764373241037
1718208086051684982,-0.0227572092183463,-0.0048787772459504,0.0027178491631064,-0.0381995973036473,0.0959204044586086,0.1101329476580677
1718208086053081011,-0.0228221017479863,-0.0049017702652931,0.0024762636174645,-0.0386442698876285,0.0962134365475906,0.1103995466483259
1718208086053089050,-0.0229744200439197,-0.0047532589795151,0.002343740515745,-0.0391748100572225,0.0970254444963348,0.111110561047672
1718208086054116714,-0.0230198683488385,-0.0045906840653178,0.0022608477854648,-0.039648636788727,0.0975314560377924,0.1116376200319652
1718208086055356215,-0.0231080579729917,-0.0043423721909727,0.0021986404917988,-0.040469752484603,0.0978262368838496,0.1117885278528115
1718208086056503004,-0.0230352918886737,-0.0040171765614972,0.0020560837345691,-0.0414603825942657,0.0987330244272562,0.112407941785917
1718208086057893906,-0.022822492861213,-0.0038427333306185,0.0019982351939449,-0.0419318597686454,0.0998041543947672,0.1127792772361496
1718208086057909549,-0.0228327765967153,-0.0036682027045986,0.001913614736414,-0.0422406304765493,0.1009151185975977,0.1134489196369173
1718208086059054520,-0.0231030786590458,-0.003636032242747,0.0020444466563128,-0.0419577347829071,0.1018793582694456,0.1147171898374473
1718208086060314751,-0.0233843388044895,-0.003682529271625,0.002084312949515,-0.0416964302111076,0.1028761119027539,0.1161154870619772
1718208086061564131,-0.0235498727579734,-0.0037126696501673,0.0019584158570299,-0.04171006251549,0.1038365872233158,0.1170071430136057
1718208086062884806,-0.0239259787144147,-0.0037622401353556,0.0017693102661147,-0.0415929757356593,0.1041428877013134,0.1180423434569884
1718208086062896681,-0.0241202369033942,-0.0038234099964307,0.0017574935387821,-0.0411536650744267,0.1046971620905643,0.1188775041961245
1718208086064083494,-0.0245038998921876,-0.0039699595726085,0.0016734666155596,-0.0406790141728717,0.1047886912992226,0.1195607453039133
1718208086065715790,-0.0249773019672544,-0.0038729697727837,0.0015494251858187,-0.0405318964565798,0.1051764025865573,0.1208067949702661
1718208086080880649,-0.0253212382130774,-0.0037291896938061,0.0013188179838729,-0.0406701459333413,0.1058722038392132,0.1221876625679839
1718208086080889847,-0.0258691502901097,-0.0037137579849131,0.0014272606009613,-0.039969372512321,0.1063946613202256,0.1235264439004283
1718208086084187286,-0.0265575310526191,-0.0036307753101214,0.0015882169521232,-0.0394665633765514,0.1064726527526385,0.125126110428878
1718208086084195647,-0.0269536534191953,-0.0036272489267466,0.0018605015387516,-0.0384267614976839,0.1067107974299071,0.126059181730023
1718208086084231270,-0.0274616141815345,-0.0036933219453849,0.0022367541523557,-0.0370595052067256,0.1069397850829479,0.1273629593506365
1718208086084242770,-0.0277713822585315,-0.0036584318808392,0.0028081489009359,-0.0356259270059777,0.1072273433206252,0.1284702547691003
1718208086084251124,-0.0279785521076999,-0.0035562696666605,0.0032154266237699,-0.0345982562760528,0.1080520247215589,0.1295588700751233
1718208086084276536,-0.0282617089232148,-0.003670469201949,0.0039073050168539,-0.0328245313221361,0.1084749985386067,0.1305155981593785
1718208086084287447,-0.0282918946597287,-0.0038301400493412,0.0046297821976364,-0.0307789871828198,0.1091707590676869,0.1314792044945099
1718208086084308709,-0.0281104869938947,-0.0040143179480448,0.0052491570529336,-0.0287796852364553,0.1100698127722571,0.1319440607544553
1718208086084317655,-0.0281041403975413,-0.0042248698620568,0.0058936088413437,-0.0266402001986915,0.1105692893625616,0.1326430743963416
1718208086084339511,-0.028280050715945,-0.0045274339351881,0.0064592864021941,-0.0245171889292697,0.1112707183555712,0.1337592233745701
1718208086084361565,-0.0282380391082945,-0.0046697124659386,0.0068774234209831,-0.0230753016915599,0.1123121050797944,0.1344067324637097
1718208086084374830,-0.0280808756156356,-0.0047355951626825,0.0071698327241663,-0.0221371747216986,0.1134197960449986,0.1351455276064119
1718208086084388237,-0.0280630514145813,-0.0047419627806238,0.0073811967031805,-0.0214539945813811,0.1146253705450381,0.1360811289475059
1718208086084405104,-0.0281349918464476,-0.0047842171120968,0.0077550765369669,-0.0205806635001077,0.1158128249942295,0.1370632888707487
1718208086084416091,-0.0281024201349448,-0.0046369977205667,0.0079018591302724,-0.020331014232747,0.11703991808586,0.137979903232665
1718208086085759010,-0.0281911528375875,-0.0045323891485709,0.0078340754989348,-0.020260407054967,0.1176287763164405,0.1385708050737705
1718208086085774161,-0.0281456249500921,-0.0042874808751066,0.0075646398465647,-0.020763667087314,0.11849239402116,0.1392559951789512
1718208086085782787,-0.0283100232659086,-0.0040158535222852,0.0070832488535081,-0.0217212158030238,0.1194669869589219,0.1403681599430234
1718208086085806110,-0.0282173623785218,-0.0038602062205474,0.0068733700452827,-0.0222283415686,0.1203628738657133,0.1407824470913159
1718208086087112041,-0.0280852703229499,-0.0033899090119111,0.0066475432327779,-0.0232792606132091,0.1214367918327906,0.1413231451416089
1718208086088455870,-0.0278338822136574,-0.0031449863533194,0.0065142811516696,-0.0239862718799745,0.1223720021003632,0.1417060168936079
1718208086090247993,-0.0275495172633051,-0.0029642198349666,0.0063811489474851,-0.0245364473565239,0.1232976930684184,0.1417350171742777
1718208086090265541,-0.0271741323135069,-0.0027417985881129,0.006223979995135,-0.0254315470512693,0.1243078995820176,0.1415990946992794
1718208086091517212,-0.0270503905428095,-0.0026812337087537,0.0062149688165124,-0.0254050556124582,0.1250337996835355,0.1420505880443946
1718208086092795494,-0.0268033875004859,-0.0025346322649201,0.0060282044983985,-0.0257955375897379,0.1256703141630268,0.1420950606653924
1718208086092819739,-0.0267949445742295,-0.0025013117168502,0.0058962651388574,-0.0260415826114946,0.1263327792698916,0.1425999760572744
1718208086094006672,-0.02676510564415,-0.0025417676004534,0.006147540668953,-0.0256842156268141,0.126832152113945,0.1431124221827012
1718208086095190287,-0.026879458192094,-0.0025311778082585,0.0062013961650228,-0.0257129789100055,0.1273110639646371,0.1437124605744715
1718208086096394986,-0.0268116810387986,-0.0023955802260713,0.0064212508643504,-0.0258468526985957,0.1283164107856306,0.144434300509954
1718208086097581077,-0.0268628543330312,-0.0022513838870648,0.0065284860020296,-0.0262399054590058,0.128566986223782,0.1447029162962342
1718208086098821346,-0.0270963770766908,-0.002049936076718,0.0067609046939366,-0.0263122615113828,0.1287938220781102,0.1451908163541325
1718208086100779740,-0.0273236029387865,-0.0017311996584591,0.0070421476697243,-0.0267616368000357,0.1285667715118275,0.145488489365327
1718208086102256559,-0.0275646607474732,-0.0014164417512782,0.0071302327568903,-0.0271902728103075,0.128606994079826,0.1457827867239358
1718208086102265267,-0.0278420146310968,-0.0011880108745509,0.0071818248348252,-0.0274564861897638,0.1286704637869783,0.1463969187963925
1718208086103772527,-0.0281310122416395,-0.0007581739544569,0.0067662784410889,-0.0289121735767745,0.1290263687920918,0.1470651108016142
1718208086103805134,-0.0281103087523972,-0.0004897657827607,0.0062423380865921,-0.0303362569097039,0.129475197300518,0.1471395569259835
1718208086105044730,-0.0279859788310406,-0.0002585039315273,0.005628881183556,-0.0315359568709752,0.1304860507733098,0.1475459736949438
1718208086106272077,-0.0276293786344942,-0.0001701850791701,0.0051893637030662,-0.0323422335307682,0.1313294827934438,0.1472292111849564
1718208086107406324,-0.027413065675975,1.8216996650485817e-05,0.0047096754551323,-0.0335144673355053,0.1322246623996706,0.1472844202696908
1718208086108616499,-0.0272535935035632,0.0001981846341735,0.0042718730676481,-0.0345274936521783,0.132848284664005,0.1474272853305255
1718208086109980693,-0.0272920829994147,0.0002557329609476,0.0040665339897676,-0.0349415148526412,0.1333050262873988,0.1476546368619027
1718208086110006873,-0.0277053317425085,0.0003846016898785,0.0041696921484201,-0.0350431861641828,0.1336387583374172,0.1483813275616405
1718208086111204228,-0.0283453049355176,0.0006584610012173,0.0040313851817502,-0.0358653351517542,0.1339945058427879,0.1497486613438236
1718208086112395265,-0.0289456740059405,0.0008863351164811,0.0040103138508305,-0.0365614199904692,0.1342868370339766,0.1509981948688216
1718208086114271993,-0.0295839537130692,0.0010445571985581,0.0042955978203689,-0.0367226130280816,0.134404954630249,0.1524168605186795
1718208086115795295,-0.030164276501606,0.0011116849789446,0.0044092614210764,-0.0370291435479872,0.1350355104372378,0.1539553686302333
1718208086115805279,-0.0308592650418909,0.0009928718868171,0.0044299716648795,-0.037009954946284,0.1353374340643688,0.1553652625419936
1718208086117010342,-0.0316064115720398,0.0007870066824722,0.0044394163846368,-0.0368862809857204,0.1353888276932559,0.1567869575440415
1718208086117028972,-0.0321915048110162,0.0008061091683327,0.0041517916922618,-0.0376591392036955,0.1355282089405158,0.157956839210752
1718208086118144987,-0.0326899133777699,0.0008214714985279,0.0036917873919576,-0.0384894644033419,0.1355812936551309,0.1590360300945075
1718208086119365167,-0.0330647211769985,0.0008768923003243,0.0035380497319214,-0.0389416945536216,0.1362193913625219,0.1604181491578519
1718208086120481864,-0.0329391896030936,0.0009589459691128,0.0034149477284175,-0.0394069887930505,0.1371696814790806,0.1610152982411921
1718208086121791399,-0.0327877567369254,0.0010482030727761,0.0032043750779695,-0.0401713701027405,0.1383609293284849,0.1614327816341564
1718208086121804404,-0.0328106832055443,0.0011430099222895,0.003199034692733,-0.0406401677418453,0.1391623411917388,0.1621259663928759
1718208086123207307,-0.0328274347337698,0.0009886886091688,0.0034062943683466,-0.040265463594958,0.1398851458511176,0.1627414600249638
1718208086124084056,-0.0331474737487799,0.0008371653348077,0.0034997988380986,-0.0398758087875122,0.1403127682329137,0.1636160146474073
1718208086125315820,-0.0332652453319153,0.0007605188581266,0.0036207742882643,-0.0396974678226044,0.1404245704846805,0.1640800121237265
1718208086126582908,-0.0333952525920651,0.0006399164523469,0.0038412031251768,-0.0389841435502415,0.1405994189528701,0.1644635713334958
1718208086126611173,-0.0334365369555139,0.0006668624886908,0.0039641563367676,-0.0386304704218886,0.1412065186644637,0.1652052309504943
1718208086127786859,-0.0334105057061534,0.0008325317229311,0.0040217346052569,-0.0385920151639312,0.1419733069874145,0.1658572941385857
1718208086129017092,-0.0336864928316163,0.0010385343673719,0.0042161288539733,-0.0385354241897418,0.1422436444538087,0.1666198254537957
1718208086130246256,-0.034031002954284,0.0011421961391149,0.0045296729337507,-0.0379622364428628,0.1421160112922567,0.1672390193300679
1718208086131562806,-0.0342016626662412,0.0013223222170938,0.0047019370514423,-0.0378712707847545,0.1421685983906595,0.1678414671068845
1718208086132855574,-0.0341497237116138,0.0012580157977764,0.0051725816774251,-0.0366999111395061,0.1427357395598329,0.16809763330578
1718208086132880976,-0.0339914493850866,0.0013908540465571,0.0055519304877059,-0.0360125164767184,0.1434033036126351,0.1684757700904903
1718208086133980910,-0.0340463788890035,0.0015201587802218,0.0057789749619878,-0.0353183015738549,0.1440933976522272,0.1693166677898269
1718208086135241526,-0.0342029941285862,0.001516643503614,0.0061933679886381,-0.0340533242721161,0.1445558491229881,0.1699737936840487
1718208086136371091,-0.0339546656475253,0.0016395749302355,0.0065372291376895,-0.0332625527830911,0.1450539022926763,0.1698944642318436
1718208086137567067,-0.0337629146432746,0.0018826641215631,0.0067799301789575,-0.0329608075235035,0.1452113629678876,0.1699637877453145
1718208086138918561,-0.0334530550523071,0.0021052747139766,0.0068425803213898,-0.0326097705100471,0.1455818856583055,0.1697561015337652
1718208086138932365,-0.0333964072261546,0.0022506087473916,0.0068821463757688,-0.0319620015606505,0.1465031596456634,0.1704054196051011
1718208086140188754,-0.033037046604714,0.0024739024689781,0.0070021674850911,-0.0314594536389977,0.1473169934586963,0.1705128634720117
1718208086141488492,-0.0327582476382519,0.0027432797256197,0.007449100237863,-0.0306050941203177,0.1479467174138804,0.1705872306003732
1718208086142721498,-0.032571368243998,0.0031066121053313,0.0079161847031862,-0.0299455649746173,0.1485646265292151,0.1709813382079542
1718208086144170781,-0.0320648717021248,0.003168228032402,0.0082292370781226,-0.0291272093461997,0.1495418219467899,0.1709722781850267
1718208086144180760,-0.0317607570227008,0.0032389329613722,0.0085669629195892,-0.0281748459502389,0.1500884466825017,0.170908887778491
1718208086145343458,-0.031120211600227,0.0035090889666161,0.0086228271817927,-0.0279600479948592,0.1516065412510969,0.1708505674253216
1718208086146533958,-0.0307436576705674,0.0036382185329363,0.0086078615606414,-0.0276116860640011,0.1531045878885681,0.171397999964103
1718208086147732691,-0.0303773569168956,0.0037475851834419,0.0086391878653134,-0.0271665397823755,0.1545905100765088,0.1718749872066743
1718208086147764659,-0.0301316327210821,0.0038136411823714,0.0088410993191276,-0.026425793024329,0.1554047063780695,0.1722093647855832
1718208086148905318,-0.0300425671319385,0.0038893899701519,0.0089927058676074,-0.0257301044790854,0.1557853157905151,0.1725803869269397
1718208086150109798,-0.0298241488729606,0.0037826711798055,0.0089676706307389,-0.0247019781835469,0.1563564719127908,0.1725441524410925
1718208086151291937,-0.0296473075669194,0.0040229640285128,0.0088844750718315,-0.0247996280017576,0.1568151895214443,0.172687260291857
1718208086152424414,-0.0299400004872172,0.0041522819728648,0.0087820309477986,-0.0247143146788052,0.1568761208006744,0.1734314491412123
1718208086153630840,-0.0302227206563802,0.0044386812993974,0.0087085234598539,-0.0247982237407027,0.1573758396215351,0.1743173197877085
1718208086154874588,-0.0303483273192751,0.0046736958195264,0.0086508289852718,-0.0249481537089651,0.1581525571770527,0.1752692390864288
1718208086154897887,-0.0302520061531029,0.0048113308111931,0.0087100661412835,-0.0245478356329094,0.1590331151417304,0.1756926155549994
1718208086156147172,-0.0302585349966153,0.0048587100008919,0.0086318354608575,-0.0241740756217997,0.1598373566695823,0.1762456934609316
1718208086157377316,-0.030413542419581,0.0049355775999917,0.0085106788067036,-0.0238190426027754,0.1607092920793493,0.177322433107171
1718208086158580153,-0.030319950820624,0.0048924887122876,0.0086245529424778,-0.0230099733197714,0.1614491793269449,0.1779070272652051
1718208086158588975,-0.0304335344515114,0.0050339445231231,0.008737712443497,-0.0227260404190113,0.1618593529580951,0.1785259609082074
1718208086159766663,-0.0304525472550737,0.0051091761146504,0.0089115581176658,-0.0222249584713725,0.1623527994598423,0.1787606088409716
1718208086160986167,-0.030797797159651,0.005398063382606,0.0086962574187792,-0.0225671378972787,0.1624374088140256,0.1795562455221887
1718208086162218885,-0.0311382161422313,0.0057091449597834,0.0082836706652719,-0.0233081652666888,0.1622480337353469,0.1800046962728339
1718208086163425922,-0.031289086246804,0.0060181357081621,0.0077495996067546,-0.0241533862790609,0.1623816385881558,0.1805862894271018
1718208086164733956,-0.0315817313959228,0.006394403268314,0.0070825657041706,-0.0251821214109773,0.1627087776882981,0.1815454682823876
1718208086164743156,-0.0317850110740776,0.0066266883240214,0.006299815571673,-0.026311609652175,0.16311270999533,0.1810827659783664
1718208086166441759,-0.0318659010956434,0.0067395923921885,0.0055299201190818,-0.0273583969736166,0.163643081510196,0.1810366810878119
1718208086167783059,-0.0316750165512494,0.0067490912270289,0.0048212775250939,-0.0282442922805384,0.164139602909328,0.1805167107191737
1718208086167791006,-0.0315592426544951,0.0067932889551472,0.0041958215383588,-0.0290803908972522,0.164606493850015,0.1803112764933526
1718208086182664988,-0.0314745720353239,0.0067808849185,0.0036253167229179,-0.029699029386582,0.1649449248081476,0.1804257289619644
1718208086184861507,-0.0313500369412686,0.0067222223198006,0.0032375609917494,-0.0300710284759239,0.1651500877603838,0.180453047809458
1718208086184926258,-0.0309390043847106,0.0067547216805219,0.0028804860391795,-0.0308204750270881,0.1655229284557599,0.1798219975871592
1718208086184948364,-0.0307122214792969,0.0068458201479789,0.0026478813577208,-0.0312738874786006,0.1657890950786145,0.1796239785470952
1718208086184956869,-0.0304314568821696,0.0068846536371914,0.0024562797106426,-0.0314621728423681,0.1666479814836207,0.1799363022710508
1718208086184967291,-0.0302543444350963,0.006759194200079,0.0022802670617822,-0.0311316072139854,0.1676742426667795,0.1805147028417602
1718208086184978209,-0.0301622883521062,0.0065499080043227,0.0022253970772136,-0.0302643963061804,0.1687585407354518,0.1815796642297809
1718208086185016743,-0.0301024760829593,0.0063012073882078,0.0021462975688612,-0.029363049280356,0.1694350174826658,0.1822537378260939
1718208086185038921,-0.030208695313392,0.0061574304171167,0.0017875866996307,-0.0290001626207204,0.1699207726956963,0.1829434145982904
1718208086185052159,-0.0304048252406217,0.0057795627923414,0.0016845751954202,-0.0280321063009502,0.1706126856939647,0.1840433544093108
1718208086185071030,-0.0304226267472087,0.0054223447870282,0.0015418873399767,-0.0271029678872233,0.1717566082292726,0.1851935748819909
1718208086185084241,-0.0308145295934344,0.0051161312651463,0.0014105652139057,-0.0262623255941975,0.172367528246335,0.1865456554575894
1718208086185097267,-0.03111478115309,0.0047810237794108,0.001452578270346,-0.0251302831622205,0.1730516421269958,0.1877829005955024
1718208086185135985,-0.0312448888474115,0.0043159639864423,0.0014357417268758,-0.0236976007886537,0.1737954934773202,0.1887592923055757
1718208086185148812,-0.0313534975829114,0.004044023046969,0.001168978571474,-0.0229707461174605,0.174258791752794,0.1892721550427783
1718208086185165545,-0.0314420157692375,0.0038671588921091,0.0007801319542292,-0.0225885907684645,0.1750485390294867,0.1900988046123348
1718208086186693739,-0.0314353745521527,0.0037536375163854,0.0001602101812866,-0.0227097470833134,0.1759514516882958,0.1909461963483425
1718208086186709614,-0.0312924470827817,0.003714083651047,-0.0003359180737359,-0.0227326940022567,0.1768937535611426,0.1913327343794151
1718208086187614559,-0.0312516118343335,0.0035740322089125,-0.0006812754717401,-0.0223890813438505,0.1777185136185362,0.1920134362398964
1718208086188785521,-0.0311649196374059,0.0036077681397863,-0.0011783718868842,-0.0224926735597563,0.1784882997069146,0.192479722500781
1718208086188793732,-0.0305309202514659,0.0033911504709013,-0.0016909675245235,-0.0221898656277656,0.1795948190566479,0.1920363468357023
1718208086190043776,-0.0302330833938674,0.0034138846515523,-0.0022066499488302,-0.0222257704678617,0.180527065364521,0.1923781674566932
1718208086191195049,-0.0300260869188064,0.0032722219527893,-0.0025085843323379,-0.0216373649689219,0.1811215049516276,0.1925483745157469
1718208086192409578,-0.0297040886786536,0.0032334470124779,-0.0027957578847398,-0.0213098139084764,0.1822010674306011,0.1926825933967374
1718208086193607589,-0.0295262444894611,0.0030469568453367,-0.0029443888488647,-0.0205288946477882,0.182940664299109,0.1928526188902164
1718208086194850359,-0.0288887914879236,0.0027187887465671,-0.0029196408052786,-0.0192141723793724,0.1843027634441229,0.1927092474094925
1718208086194877661,-0.0286062161478507,0.0026219201237525,-0.0027968633119302,-0.018162258286726,0.1853038906180855,0.193168296107662
1718208086196066601,-0.0283817040399981,0.0026214441986669,-0.0025244861799117,-0.0171997548551794,0.186095746460913,0.1934939308745053
1718208086197369466,-0.0279564046868188,0.0027811717309256,-0.0023568322252391,-0.016767926002702,0.1868299466448631,0.1934108211033639
1718208086198556579,-0.0275939293808397,0.0030175960188936,-0.0023146441004812,-0.0167309554179145,0.1874495919085847,0.1930741213560588
1718208086199813469,-0.0274485367440533,0.0032477809666632,-0.0020824838157889,-0.0164717755145997,0.1879327615931419,0.1933474436563151
1718208086199821191,-0.0272773394471096,0.0035907227319812,-0.0018654270695006,-0.0162836349146496,0.1883058174795182,0.1935416096903712
1718208086201002219,-0.027144250326523,0.0038859953236017,-0.0017410787181551,-0.0161184219365721,0.1891262013614153,0.1939099405192225
1718208086202244876,-0.026964132394873,0.0041910671971673,-0.0016362993759954,-0.0160415078854151,0.1897448705935552,0.1942073098427916
1718208086203534892,-0.02689076509063,0.0044412056633368,-0.001467936183915,-0.0159207780659309,0.1901385736964166,0.1943521209608723
1718208086204768603,-0.0268068232784191,0.0046525519223493,-0.0012165836062372,-0.015611127761677,0.1903736394217857,0.1942859149771595
1718208086204785364,-0.0267472040188408,0.0048649811530366,-0.0008013383432977,-0.0153197897633659,0.1903980616821834,0.1943172967693517
1718208086205976675,-0.0269694785752843,0.005294667176002,-0.0006111239903887,-0.0156873131462603,0.1907665117506356,0.195228470646231
1718208086207534835,-0.0269215041554008,0.0055348389243601,-1.2186681042581672e-05,-0.0147713262188166,0.191722740583783,0.1961158808055192
1718208086208865651,-0.0268986251518064,0.0057762124174891,0.0004704121341683,-0.0139408427948462,0.192559856381549,0.1969860696534158
1718208086208877650,-0.026975068756114,0.0059451990525871,0.0009297622836767,-0.0130036462754855,0.1932936140121552,0.1979217545632477
1718208086210057480,-0.026923302486039,0.0061054983146162,0.0014934807221042,-0.012049353206141,0.1944807796054666,0.1987788627613564
1718208086211228312,-0.0267946091899949,0.00636960805744,0.0019747678680268,-0.0116205039837161,0.1955708913913693,0.1996363574917459
1718208086212437774,-0.0265876949895574,0.0066506963229215,0.0024396806630662,-0.0113575655419294,0.1969451271719202,0.2004267060456112
1718208086213608037,-0.0260581736646622,0.0067978934763602,0.0027219996480516,-0.0109751510372026,0.1985708556499544,0.2006383778185991
1718208086214949292,-0.0259891370278452,0.0069665199001075,0.0028012129162257,-0.0109608186798176,0.1993662801209246,0.201223866547752
1718208086214998904,-0.0258872495008316,0.0071796721852757,0.0030757362519905,-0.0108160731736748,0.1999911572255114,0.2015469575318328
1718208086216053472,-0.0259714381691273,0.0074071420089668,0.0029825024819502,-0.0110352931678288,0.2009565239098113,0.2026387097377754
1718208086217855234,-0.0261934003371445,0.0075156319213311,0.002892117709205,-0.0109974016253055,0.2018446930702705,0.2040010805296118
1718208086217880255,-0.0261650467488445,0.0074382719061932,0.0030511333995251,-0.0102708366446433,0.2028855720015419,0.204886015135415
1718208086219073352,-0.0262043621252358,0.0073843291544156,0.0030216253630286,-0.0098288137570467,0.2036526121541406,0.205635116082624
1718208086220295010,-0.0262506134920249,0.0073388931480906,0.0028415826446766,-0.009691330023388,0.2042022576565808,0.2063225218098659
1718208086221511348,-0.0262698088578141,0.0072105183324295,0.0027512570457024,-0.0093105203152763,0.2050477675071918,0.2069747191570267
1718208086222748349,-0.0265816087247118,0.0073136661356425,0.0025620931180011,-0.0095322881358675,0.2058176690370637,0.20825851882951
1718208086222758283,-0.0264848443164313,0.0072930287414836,0.002529434550283,-0.0096752330903159,0.2067786916851637,0.2089310595255689
1718208086223956071,-0.0263154362776216,0.0073028641988228,0.0022347344054592,-0.0100588877605812,0.2077783124226194,0.2094253629423222
1718208086225183186,-0.0262000485787259,0.0073473682915773,0.0023196777671886,-0.0101212848312605,0.2082623603180018,0.2094948994970919
1718208086226394459,-0.0260005579999075,0.0072866923871713,0.0025882581449214,-0.0096117702812776,0.2088503013274003,0.2097628432631421
1718208086227634889,-0.0255872529868913,0.0073468787955698,0.0025310923937076,-0.0099645212472316,0.2095611057802328,0.2095396110846078
1718208086228903868,-0.0254198823378781,0.0074960521159734,0.0022113831895823,-0.010735453812874,0.2099455267818261,0.2095029090382481
1718208086228924940,-0.0250274520978127,0.007385324574717,0.0020005711075269,-0.0106654627089888,0.2103534187443351,0.2091620612514729
1718208086230130178,-0.0243405792726448,0.0072669151403128,0.0015594721109588,-0.0105658995792572,0.2113263827033099,0.2084027471190332
1718208086231350226,-0.0239917529153687,0.0070944739020487,0.0011741004070016,-0.0105607257430737,0.2117193320928841,0.2081449961844881
