%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718208086185695711,0.7104166879999688,-1.8279285000000003,11.805403819999968,0.3465941360000002,-0.8446564969999972,-0.1881586519999999
1718208086186843949,0.710376687999969,-1.823157500000001,11.781984819999968,0.3473091360000002,-0.8442854969999972,-0.1886856519999999
1718208086186852574,0.7061146879999689,-1.8109045000000008,11.759022819999968,0.3474601360000002,-0.8450064969999974,-0.188821652
1718208086186887052,0.6935666879999693,-1.8032985000000004,11.759225819999967,0.3462531360000002,-0.8456134969999972,-0.188434652
1718208086188562483,0.6684286879999692,-1.7833315000000014,11.736211819999967,0.3445541360000002,-0.8464554969999973,-0.1881826519999999
1718208086189802973,0.647525687999969,-1.7706455,11.73590781999997,0.3425451360000002,-0.8477174969999973,-0.187936652
1718208086189820343,0.6138826879999686,-1.7554465000000006,11.721779819999968,0.3403601360000002,-0.8497124969999973,-0.186765652
1718208086191014854,0.5760436879999687,-1.7328895000000006,11.723353819999966,0.3378331360000002,-0.8511594969999973,-0.185190652
1718208086192210867,0.5383386879999689,-1.7150215000000006,11.702146819999967,0.3345861360000002,-0.8529764969999972,-0.183492652
1718208086193418419,0.5048916879999686,-1.6897685000000018,11.704871819999967,0.3307631360000003,-0.8544754969999974,-0.180995652
1718208086194652474,0.4800186879999686,-1.674143500000001,11.69967281999997,0.3263681360000002,-0.8563164969999973,-0.178641652
1718208086195889191,0.4467376879999688,-1.6584715,11.70251881999997,0.3215501360000001,-0.8577984969999974,-0.175886652
1718208086195909550,0.430437687999969,-1.6378445000000013,11.706442819999967,0.3163201360000003,-0.8587394969999973,-0.172466652
1718208086197154858,0.4057116879999694,-1.6319025000000005,11.71151981999997,0.3109251360000002,-0.8588014969999973,-0.168242652
1718208086198364371,0.4064166879999693,-1.621124500000002,11.717217819999968,0.3055441360000002,-0.8576684969999973,-0.163746652
1718208086199625703,0.4112926879999689,-1.6178195000000004,11.716150819999967,0.3007231360000002,-0.8556964969999974,-0.158843652
1718208086200851953,0.420431687999969,-1.617009500000001,11.723117819999969,0.2958641360000001,-0.8527644969999973,-0.153668652
1718208086200873839,0.4211716879999689,-1.6210205000000015,11.714966819999969,0.2907391360000002,-0.8498484969999972,-0.1483616519999999
1718208086202064694,0.4261656879999693,-1.617681500000002,11.721357819999966,0.2854791360000002,-0.8468664969999973,-0.143453652
1718208086203360064,0.4355566879999687,-1.6264215000000006,11.711971819999969,0.2796271360000002,-0.8436634969999972,-0.138817652
1718208086204579579,0.444897687999969,-1.6352625000000005,11.70966581999997,0.2742171360000002,-0.8402094969999974,-0.134574652
1718208086205809856,0.4540906879999693,-1.6492715000000011,11.71360681999997,0.2700681360000003,-0.8364994969999974,-0.131385652
1718208086205822198,0.4546936879999694,-1.6634355000000007,11.70951181999997,0.2668101360000002,-0.8329404969999974,-0.128590652
1718208086207380674,0.4594436879999687,-1.6702585000000014,11.711221819999968,0.2638591360000002,-0.8310814969999974,-0.127002652
1718208086208627388,0.4516836879999686,-1.6841555000000017,11.70367381999997,0.2599681360000002,-0.8300604969999973,-0.126224652
1718208086208634785,0.4439556879999689,-1.6833255000000014,11.71692081999997,0.2558241360000002,-0.8298114969999972,-0.126648652
1718208086209886000,0.4363646879999686,-1.687300500000001,11.720770819999968,0.2514061360000001,-0.8294254969999973,-0.128139652
1718208086211061973,0.4369166879999685,-1.6916365000000004,11.739744819999968,0.2487311360000002,-0.8294044969999972,-0.130020652
1718208086212249612,0.4331026879999688,-1.698497500000002,11.75802381999997,0.2466941360000002,-0.8304634969999973,-0.132435652
1718208086213421892,0.4376176879999692,-1.7153545000000014,11.77642281999997,0.2456201360000002,-0.8312394969999972,-0.134976652
1718208086214631473,0.4419916879999686,-1.722531500000001,11.788264819999968,0.2450991360000002,-0.8322844969999973,-0.136983652
1718208086214638084,0.446443687999969,-1.7345625000000018,11.814131819999968,0.2443061360000002,-0.8331944969999973,-0.139655652
1718208086215876718,0.4466666879999685,-1.724473500000001,11.83293281999997,0.2431221360000002,-0.8347104969999974,-0.141934652
1718208086217658933,0.4469396879999687,-1.7240205000000013,11.851989819999968,0.2413831360000002,-0.8369694969999973,-0.143955652
1718208086217674249,0.4513306879999688,-1.7113945000000004,11.864037819999968,0.2400001360000002,-0.8399304969999973,-0.145714652
1718208086218871485,0.4513436879999688,-1.7111715000000007,11.884706819999968,0.2393521360000002,-0.8425744969999972,-0.146933652
1718208086220116635,0.4468666879999686,-1.7136835000000006,11.89103381999997,0.2402131360000002,-0.8452974969999973,-0.147877652
1718208086221312202,0.4506706879999693,-1.7163365000000006,11.883139819999966,0.2419311360000002,-0.8486314969999973,-0.148422652
1718208086222537417,0.4416506879999688,-1.7167445000000017,11.88381081999997,0.2443561360000002,-0.8511884969999972,-0.148422652
1718208086223776711,0.4368886879999692,-1.7194615000000009,11.884801819999968,0.2463041360000002,-0.8545484969999974,-0.148166652
1718208086223795635,0.4237386879999691,-1.7172175000000012,11.862056819999973,0.2481061360000002,-0.8581874969999974,-0.148445652
1718208086225013108,0.4148166879999688,-1.7076305000000005,11.854497819999969,0.2497721360000002,-0.8617604969999972,-0.148724652
1718208086226222762,0.4100576879999689,-1.7054295000000006,11.854016819999968,0.2517841360000002,-0.8658834969999973,-0.149404652
1718208086227446868,0.3968556879999689,-1.6934125000000009,11.838485819999969,0.2537061360000002,-0.8700394969999974,-0.149951652
1718208086228699972,0.3878936879999691,-1.678945500000001,11.822568819999969,0.2556511360000002,-0.8742514969999974,-0.150765652
1718208086229910126,0.3832166879999686,-1.6570945000000012,11.814177819999967,0.2572401360000002,-0.8782704969999974,-0.151579652
1718208086229918168,0.3870216879999689,-1.625442500000001,11.80603881999997,0.2587121360000003,-0.8820274969999973,-0.152259652
1718208086231144711,0.3909616879999688,-1.6035485000000018,11.797567819999967,0.2598481360000002,-0.8846344969999973,-0.153067652
1718208086232336320,0.3991166879999687,-1.5792995000000007,11.76669881999997,0.2614401360000002,-0.8865414969999973,-0.153736652
1718208086233573099,0.4159256879999693,-1.5499945000000008,11.76509981999997,0.2619881360000002,-0.8879224969999974,-0.154939652
1718208086234804780,0.4201936879999687,-1.527826500000001,11.756166819999969,0.2615911360000003,-0.8893864969999974,-0.155750652
1718208086234813506,0.420245687999969,-1.4884795000000004,11.739779819999969,0.2609651360000002,-0.8910734969999973,-0.156429652
1718208086236069883,0.4203766879999691,-1.463762500000002,11.731487819999968,0.2599441360000002,-0.8921094969999973,-0.156708652
1718208086237285713,0.4162566879999689,-1.4464305000000004,11.72383981999997,0.2590591360000002,-0.8927084969999973,-0.156584652
1718208086238501722,0.4079536879999691,-1.4365225,11.700421819999969,0.2585311360000002,-0.8922344969999972,-0.156852652
1718208086239764025,0.4039446879999687,-1.4289425000000016,11.69308381999997,0.2573091360000002,-0.8916834969999973,-0.156456652
1718208086239773365,0.3914856879999691,-1.4311175000000014,11.67847681999997,0.2559811360000002,-0.8912664969999975,-0.1557976519999999
1718208086240977568,0.3832696879999687,-1.4357165000000005,11.67943681999997,0.2543981360000002,-0.8907744969999973,-0.154873652
1718208086242208209,0.379279687999969,-1.4477165000000003,11.658380819999968,0.2531541360000002,-0.8895674969999973,-0.153545652
1718208086243396292,0.3751886879999689,-1.464872500000001,11.660546819999968,0.2527291360000002,-0.8868454969999974,-0.152066652
1718208086244630537,0.3754626879999693,-1.4892325000000015,11.647390819999966,0.2517701360000002,-0.8839104969999975,-0.150591652
1718208086246259220,0.3841816879999693,-1.5038485000000006,11.657266819999968,0.2506961360000002,-0.8807134969999973,-0.148981652
1718208086246271139,0.3930846879999685,-1.5035295000000013,11.659229819999968,0.2484831360000002,-0.8777844969999973,-0.147380652
1718208086247504886,0.4063306879999689,-1.5055305,11.675987819999968,0.2455791360000002,-0.8747744969999973,-0.145915652
1718208086248789900,0.4406026879999686,-1.5348315000000017,11.715623819999967,0.2440741360000002,-0.8697244969999972,-0.144695652
1718208086248802361,0.4498396879999692,-1.524438500000001,11.724271819999968,0.2402281360000002,-0.8657914969999972,-0.143363652
1718208086250040965,0.463296687999969,-1.511552500000001,11.74765681999997,0.2361881360000002,-0.8625434969999973,-0.142302652
1718208086251208315,0.4807506879999691,-1.5160875000000005,11.756751819999968,0.2336861360000002,-0.8590784969999974,-0.140966652
1718208086252397318,0.4768906879999687,-1.5280785000000017,11.78800181999997,0.2317941360000001,-0.8564824969999973,-0.140027652
1718208086253626166,0.4730936879999692,-1.5251635000000014,11.796290819999967,0.2291971360000002,-0.8554164969999973,-0.139105652
1718208086253640005,0.4525026879999693,-1.5171375,11.811543819999969,0.2255961360000002,-0.8550264969999974,-0.138325652
1718208086254814926,0.440471687999969,-1.5138305000000003,11.82685181999997,0.2212621360000002,-0.8551104969999974,-0.1374226519999999
1718208086255982133,0.4199066879999688,-1.5007845000000013,11.857550819999966,0.2170631360000002,-0.8553584969999972,-0.136383652
1718208086257217324,0.3950546879999692,-1.485347500000001,11.858202819999969,0.2133321360000001,-0.8558104969999973,-0.135210652
1718208086258399760,0.3701176879999693,-1.4796915000000013,11.866901819999969,0.2097051360000002,-0.8571344969999973,-0.133777652
1718208086259639468,0.3616756879999693,-1.4697915000000012,11.874506819999969,0.2091801360000002,-0.8579244969999973,-0.133651652
1718208086259650982,0.3284096879999687,-1.453806500000001,11.87137281999997,0.2032591360000002,-0.8615514969999974,-0.129721652
1718208086260885792,0.3161666879999694,-1.4505715000000006,11.866030819999969,0.1995751360000002,-0.8627764969999973,-0.127626652
1718208086262086883,0.3122556879999689,-1.447626500000001,11.86865981999997,0.1969731360000002,-0.8627224969999974,-0.125514652
1718208086263316145,0.3164486879999686,-1.4547885000000012,11.88048981999997,0.1959891360000002,-0.8632734969999973,-0.122730652
1718208086264547841,0.3164486879999686,-1.4547885000000012,11.88048981999997,0.1959891360000002,-0.8632734969999973,-0.122730652
1718208086265784576,0.337318687999969,-1.4671115000000017,11.872806819999967,0.1962221360000001,-0.8632764969999973,-0.118209652
1718208086265800957,0.3582216879999692,-1.479504500000001,11.876584819999968,0.1969071360000001,-0.8635284969999975,-0.116079652
1718208086267037312,0.3793306879999686,-1.4918305000000016,11.87134681999997,0.1971551360000001,-0.8625144969999973,-0.114743652
1718208086268620764,0.400329687999969,-1.4994625000000013,11.872484819999968,0.1983441360000001,-0.8612564969999973,-0.114329652
1718208086269779765,0.4214886879999687,-1.5069705000000004,11.872781819999966,0.1988781360000002,-0.8596164969999973,-0.114317652
1718208086269789465,0.4299886879999693,-1.4923965000000008,11.857140819999968,0.1992571360000002,-0.8583524969999973,-0.114705652
1718208086271078517,0.4299196879999687,-1.4680095000000009,11.871373819999969,0.1995561360000002,-0.8586364969999973,-0.115367652
1718208086285301652,0.421467687999969,-1.4435075000000004,11.854469819999968,0.1996471360000002,-0.8594454969999972,-0.116436652
1718208086287827544,0.4128276879999694,-1.4289635000000018,11.844586819999968,0.2007201360000002,-0.8611264969999974,-0.1180366519999999
1718208086287835845,0.3916416879999693,-1.4118575000000004,11.833999819999969,0.2011871360000002,-0.8622744969999975,-0.119901652
1718208086287853268,0.3704186879999687,-1.3850275000000003,11.83126681999997,0.2017731360000001,-0.8631844969999973,-0.1216296519999999
1718208086287869098,0.3577936879999687,-1.3775175000000002,11.831598819999968,0.2010041360000001,-0.8637924969999973,-0.1212386519999999
1718208086287891216,0.3322616879999686,-1.3483845000000003,11.78949481999997,0.2027201360000002,-0.8647794969999975,-0.124025652
1718208086287908063,0.3278166879999693,-1.3413235000000014,11.795558819999966,0.2041361360000002,-0.8652454969999974,-0.125214652
1718208086287923706,0.3360756879999693,-1.3563035000000014,11.803592819999968,0.2054811360000001,-0.8647054969999974,-0.125203652
1718208086287947257,0.3399316879999688,-1.3739985000000008,11.780811819999968,0.2083351360000002,-0.8639874969999974,-0.125714652
1718208086287967011,0.3601986879999693,-1.4073615000000004,11.768171819999967,0.2151431360000001,-0.8590614969999973,-0.125372652
1718208086287977911,0.3725156879999688,-1.4301215000000016,11.747044819999967,0.2183571360000002,-0.8561734969999972,-0.1249356519999999
1718208086287990591,0.3975086879999687,-1.4503425,11.748884819999969,0.2211431360000002,-0.8542014969999974,-0.1243736519999999
1718208086288005778,0.4182746879999686,-1.4780315000000015,11.728070819999967,0.2245031360000001,-0.8510334969999973,-0.1238016519999999
1718208086288015726,0.4350126879999685,-1.4930415000000012,11.72103981999997,0.2260501360000001,-0.8499664969999973,-0.1237866519999999
1718208086288030600,0.4642616879999693,-1.5208135000000014,11.700343819999969,0.2296141360000002,-0.8457684969999975,-0.123207652
1718208086289206149,0.4936906879999689,-1.5386885000000017,11.68659281999997,0.2324211360000002,-0.8405704969999973,-0.122891652
1718208086289218060,0.5232406879999686,-1.5368135,11.672397819999969,0.2343681360000002,-0.8357724969999974,-0.1227146519999999
1718208086289229240,0.557211687999969,-1.5277265,11.64120281999997,0.2366181360000002,-0.8281304969999973,-0.123715652
1718208086290536113,0.591392687999969,-1.5180795000000011,11.62391681999997,0.2366821360000002,-0.8237594969999973,-0.125150652
1718208086291890987,0.595745687999969,-1.5155295000000009,11.60821081999997,0.2362651360000002,-0.8235594969999973,-0.125420652
1718208086291900067,0.6172076879999693,-1.4937145000000005,11.59827281999997,0.2364981360000002,-0.8187974969999973,-0.126983652
1718208086292989246,0.6388476879999693,-1.4815685000000005,11.579704819999968,0.2361771360000001,-0.8135144969999973,-0.129080652
1718208086294223231,0.6605126879999692,-1.4595595000000017,11.568220819999969,0.2355381360000002,-0.8087474969999974,-0.131447652
1718208086295465021,0.6906106879999687,-1.4424515000000002,11.556409819999969,0.2350461360000002,-0.8044544969999974,-0.134084652
1718208086296681411,0.7163956879999688,-1.4424825000000014,11.545050819999968,0.2347931360000002,-0.8008464969999973,-0.136458652
1718208086296762251,0.7376546879999694,-1.4453835000000006,11.542831819999966,0.2362681360000001,-0.7961844969999974,-0.138148652
1718208086297931981,0.7671936879999686,-1.4635225000000007,11.547609819999968,0.2399681360000001,-0.7887124969999972,-0.140602652
1718208086299107920,0.7883116879999685,-1.476092500000001,11.562189819999968,0.2411051360000002,-0.7861834969999973,-0.141243652
1718208086301392723,0.8094716879999686,-1.4835825000000007,11.554895819999969,0.2416381360000002,-0.7847944969999974,-0.141233652
1718208086302504024,0.8263846879999688,-1.4984275000000005,11.554552819999966,0.2423111360000002,-0.7834714969999974,-0.141621652
1718208086302518050,0.8345746879999691,-1.5233575000000004,11.56380181999997,0.2441921360000001,-0.7817864969999974,-0.140933652
1718208086303773331,0.8425806879999693,-1.5484945000000003,11.567643819999969,0.2469431360000002,-0.7796034969999974,-0.1390386519999999
1718208086303785984,0.8336126879999686,-1.5638825000000016,11.578581819999968,0.2498411360000001,-0.7777304969999973,-0.137408652
1718208086304956199,0.8162786879999688,-1.5592295000000014,11.59822481999997,0.2507951360000002,-0.7785504969999972,-0.134742652
1718208086306197744,0.7993536879999694,-1.5441665000000004,11.609695819999969,0.2490171360000002,-0.7807604969999973,-0.131972652
1718208086307443840,0.7782036879999692,-1.516768500000001,11.622074819999968,0.2467311360000001,-0.7833114969999972,-0.128541652
1718208086308710385,0.7570786879999687,-1.4992975000000008,11.642549819999967,0.2447661360000002,-0.7840864969999974,-0.124829652
1718208086308726796,0.7484936879999693,-1.4796355000000003,11.65606581999997,0.2439031360000002,-0.7841424969999974,-0.120973652
1718208086309927719,0.7270786879999691,-1.4575885000000013,11.66226281999997,0.2435261360000002,-0.7850564969999974,-0.116986652
1718208086311174033,0.7098656879999692,-1.4378185000000006,11.66183381999997,0.2426721360000002,-0.7877844969999974,-0.112350652
1718208086312369896,0.6840706879999687,-1.4079855,11.67518181999997,0.2403971360000002,-0.7920684969999974,-0.103608652
1718208086313650931,0.6884306879999689,-1.4005055000000004,11.68257681999997,0.2396031360000002,-0.7918744969999973,-0.103612652
1718208086313659020,0.6798146879999689,-1.390657500000001,11.673826819999968,0.2390551360000002,-0.7919184969999974,-0.099491652
1718208086314872020,0.6796766879999687,-1.3906745000000005,11.678901819999968,0.2388211360000002,-0.7915474969999973,-0.096296652
1718208086316095481,0.6796286879999689,-1.3905635000000005,11.682565819999969,0.2381541360000001,-0.7919294969999974,-0.093907652
1718208086319397940,0.6838516879999692,-1.3928675000000004,11.670844819999967,0.2374471360000002,-0.7921064969999972,-0.091653652
1718208086319414506,0.683862687999969,-1.3977915000000007,11.68112781999997,0.2371621360000002,-0.7907154969999972,-0.089915652
1718208086319447776,0.6879766879999691,-1.4005005000000006,11.67615881999997,0.2379941360000002,-0.7887524969999973,-0.088433652
1718208086320335672,0.6837666879999691,-1.4079905000000004,11.68380881999997,0.2383521360000002,-0.7869274969999973,-0.088417652
1718208086321177636,0.6713946879999688,-1.4199965000000008,11.689211819999969,0.2371371360000002,-0.7861164969999974,-0.089483652
1718208086322448518,0.6549796879999692,-1.4145835000000018,11.67107381999997,0.2348191360000002,-0.7860274969999973,-0.090829652
1718208086323530324,0.6257826879999693,-1.3970555000000018,11.667939819999969,0.2328891360000002,-0.7856734969999973,-0.092300652
1718208086324837642,0.6092326879999688,-1.3869545000000016,11.67258381999997,0.2312901360000002,-0.7852154969999974,-0.093769652
1718208086324852179,0.5841836879999693,-1.3867095000000007,11.66127381999997,0.2302461360000002,-0.7847684969999974,-0.095767652
1718208086325981262,0.5717926879999691,-1.3694035000000009,11.657296819999967,0.2293871360000001,-0.7842464969999973,-0.098029652
1718208086327238270,0.5596486879999686,-1.3419855000000007,11.63793881999997,0.2271091360000002,-0.7838584969999973,-0.100169652
1718208086328470483,0.5561786879999693,-1.3192475000000012,11.641858819999968,0.2234451360000002,-0.7828064969999974,-0.101781652
1718208086329687113,0.5651956879999692,-1.3090375000000003,11.639523819999969,0.2211431360000002,-0.7810174969999975,-0.102850652
1718208086330958173,0.5781396879999694,-1.3065455000000004,11.630176819999969,0.2207171360000001,-0.7791514969999974,-0.103905652
1718208086330968558,0.5864416879999685,-1.306871500000001,11.62180781999997,0.2222381360000002,-0.7783774969999974,-0.104689652
1718208086332147340,0.5820986879999688,-1.3143135000000017,11.621939819999968,0.2228141360000002,-0.7786964969999973,-0.104688652
1718208086333373254,0.5775196879999688,-1.3170365000000004,11.60888781999997,0.2243191360000002,-0.7795334969999973,-0.103620652
1718208086334619440,0.5728736879999689,-1.3295965000000003,11.612109819999969,0.2259241360000002,-0.7802344969999974,-0.1018846519999999
1718208086334663567,0.5680746879999692,-1.3472535000000017,11.622157819999966,0.2285701360000002,-0.7810574969999974,-0.100807652
1718208086335850468,0.5419676879999694,-1.357606500000001,11.61640481999997,0.2317781360000002,-0.7836504969999973,-0.100136652
1718208086337054797,0.5116486879999689,-1.365357500000001,11.595536819999968,0.2345821360000002,-0.7874534969999974,-0.099345652
1718208086338264340,0.4729276879999693,-1.3680565000000016,11.583041819999968,0.2365801360000002,-0.7916634969999973,-0.097894652
1718208086339710277,0.4468186879999688,-1.363477500000001,11.578328819999967,0.2388651360000002,-0.7961664969999973,-0.096444652
1718208086340831951,0.4166026879999689,-1.3564795000000016,11.571235819999968,0.2411931360000002,-0.7998604969999973,-0.096451652
1718208086340867827,0.3822576879999686,-1.3420345000000018,11.555142819999968,0.2431821360000002,-0.8037594969999974,-0.097259652
1718208086342032112,0.3522306879999689,-1.3200585,11.55461981999997,0.2441551360000002,-0.8083484969999973,-0.097679652
1718208086343233099,0.3350046879999687,-1.3003425000000006,11.55376481999997,0.2444221360000002,-0.8134654969999974,-0.098242652
1718208086344394297,0.3219706879999692,-1.2832735000000015,11.560495819999968,0.2453101360000001,-0.8172464969999974,-0.098926652
1718208086345729401,0.3172396879999686,-1.2958995000000018,11.552538819999969,0.2478031360000002,-0.8197104969999973,-0.099592652
1718208086346888960,0.3206066879999686,-1.3089285000000008,11.55281981999997,0.2522531360000002,-0.8224124969999974,-0.100246652
1718208086346902891,0.3197106879999686,-1.3244365000000005,11.56172281999997,0.2566801360000002,-0.8248104969999974,-0.100233652
1718208086348676131,0.3189706879999692,-1.3446025000000006,11.555371819999968,0.2601691360000002,-0.8277014969999973,-0.100098652
1718208086350069837,0.3227146879999688,-1.3571435000000005,11.563173819999967,0.2622091360000002,-0.8305214969999974,-0.100371652
1718208086350092460,0.3223456879999693,-1.3622925000000004,11.562611819999969,0.2639061360000002,-0.8327914969999972,-0.101041652
1718208086351143879,0.3177676879999692,-1.3699275000000013,11.56121481999997,0.2658031360000001,-0.8346274969999973,-0.102238652
1718208086352400700,0.3047046879999688,-1.377472500000001,11.575462819999968,0.2672761360000002,-0.8373684969999973,-0.103043652
1718208086353577116,0.3003246879999686,-1.3799635,11.574126819999968,0.2679161360000002,-0.8392064969999973,-0.103983652
1718208086354875190,0.287596687999969,-1.3675535000000003,11.571839819999967,0.2676531360000002,-0.8420904969999974,-0.105334652
1718208086354908021,0.2707646879999688,-1.3574905000000002,11.577334819999969,0.2667091360000002,-0.8442864969999974,-0.106417652
1718208086370251326,0.2666076879999689,-1.3548535000000017,11.583008819999968,0.2660951360000002,-0.8458724969999974,-0.107496652
1718208086372751900,0.262439687999969,-1.3523055000000008,11.580574819999969,0.2659201360000002,-0.8469544969999973,-0.108968652
1718208086372774401,0.2667586879999689,-1.3595455000000007,11.579220819999968,0.2656101360000002,-0.8473724969999973,-0.109773652
1718208086372828842,0.2625706879999694,-1.3618565000000007,11.570028819999967,0.2653721360000002,-0.8487014969999973,-0.110715652
1718208086372847250,0.2711846879999691,-1.3615245000000007,11.55394181999997,0.2642631360000002,-0.8504384969999972,-0.111137652
1718208086372866719,0.2712656879999692,-1.3662155000000011,11.569063819999968,0.2633291360000002,-0.8514384969999974,-0.111017652
1718208086372877909,0.2714746879999686,-1.3561025000000009,11.561278819999968,0.2619111360000002,-0.8520764969999973,-0.110898652
1718208086372915751,0.2633606879999686,-1.3507355000000008,11.545836819999968,0.2597911360000002,-0.8524744969999974,-0.110650652
1718208086372927597,0.2552966879999685,-1.3304655000000007,11.537740819999968,0.2567511360000002,-0.8545284969999974,-0.1104176519999999
1718208086372936311,0.2431156879999687,-1.3125175000000002,11.54437981999997,0.2530351360000002,-0.8563994969999972,-0.110319652
1718208086372947604,0.2352846879999693,-1.2968235000000017,11.528492819999968,0.2486211360000002,-0.8586934969999973,-0.109966652
1718208086372972074,0.2188596879999687,-1.2667235000000008,11.535584819999968,0.2450571360000002,-0.8597724969999972,-0.109595652
1718208086372994976,0.210905687999969,-1.236586500000001,11.52059981999997,0.2414751360000002,-0.8609554969999973,-0.108828652
1718208086373011306,0.1904036879999691,-1.2037605000000018,11.51238081999997,0.2368491360000001,-0.8628634969999974,-0.108337652
1718208086373020554,0.178367687999969,-1.1659615000000003,11.51213981999997,0.2318301360000002,-0.8653864969999974,-0.107587652
1718208086373037667,0.1707296879999686,-1.135335500000001,11.51800481999997,0.2260631360000002,-0.8680724969999973,-0.107642652
1718208086377070348,0.1674026879999687,-1.1121115,11.51632781999997,0.2204201360000001,-0.8691614969999973,-0.107687652
1718208086377091235,0.1639066879999688,-1.0891365000000008,11.514974819999969,0.2158711360000002,-0.8698754969999974,-0.107722652
1718208086377101235,0.1688646879999693,-1.0660925000000008,11.514259819999968,0.2110881360000002,-0.8710734969999974,-0.107363652
1718208086377115351,0.1695186879999692,-1.0505265,11.513673819999967,0.2068811360000002,-0.8718324969999974,-0.106997652
1718208086378501896,0.1912286879999687,-1.0423405000000008,11.52092681999997,0.2029891360000002,-0.8733474969999974,-0.106637652
1718208086378509407,0.2002866879999689,-1.0366445000000009,11.512740819999967,0.1993071360000002,-0.8740744969999973,-0.106402652
1718208086378515568,0.2136226879999689,-1.0285105000000003,11.51233481999997,0.1954281360000001,-0.8742234969999975,-0.106032652
1718208086379696346,0.2143006879999689,-1.017760500000001,11.511876819999967,0.1909431360000002,-0.8753544969999972,-0.105538652
1718208086379709719,0.2193206879999691,-0.9896185000000006,11.518310819999968,0.1853441360000002,-0.8778154969999974,-0.105325652
1718208086380904457,0.2118206879999689,-0.9636525000000002,11.50956481999997,0.1786381360000002,-0.8809974969999972,-0.104861652
1718208086382168447,0.2084436879999691,-0.9305465000000002,11.501715819999967,0.1726681360000002,-0.8831094969999973,-0.103983652
1718208086383385919,0.2048916879999689,-0.9025395,11.50255481999997,0.1675141360000001,-0.8849674969999973,-0.102565652
1718208086384640889,0.1970806879999693,-0.8721405000000009,11.48029581999997,0.1628321360000002,-0.8867764969999974,-0.101411652
1718208086384647622,0.1936066879999685,-0.8341115000000006,11.46595481999997,0.1569181360000002,-0.8899054969999972,-0.099876652
1718208086385983196,0.1899846879999684,-0.8108985000000004,11.45939881999997,0.1517041360000001,-0.8935234969999973,-0.098339652
1718208086387914173,0.1824626879999686,-0.7702175000000002,11.451878819999967,0.1447321360000002,-0.8967254969999974,-0.097076652
1718208086387920030,0.1911726879999686,-0.7455075000000004,11.436623819999967,0.1434741360000002,-0.8962254969999973,-0.096948652
1718208086389287911,0.1882456879999694,-0.7165715000000006,11.415378819999969,0.1341501360000002,-0.8992024969999973,-0.094372652
1718208086390459023,0.1887116879999686,-0.7010925000000015,11.40109181999997,0.1305931360000002,-0.9008494969999974,-0.093210652
1718208086391749627,0.2060666879999688,-0.6954425000000009,11.386792819999966,0.1273311360000002,-0.9026924969999972,-0.092185652
1718208086391759334,0.2191226879999686,-0.6973015000000014,11.364450819999968,0.1248641360000002,-0.9039714969999976,-0.091549652
1718208086393112892,0.2406356879999684,-0.7090855000000005,11.364807819999967,0.1227081360000002,-0.9038284969999972,-0.091033652
1718208086394675145,0.2452636879999687,-0.7061435000000014,11.357395819999969,0.1203171360000002,-0.9037484969999974,-0.090518652
1718208086395950088,0.2623886879999693,-0.7255875000000014,11.34990581999997,0.1196131360000002,-0.9026644969999974,-0.090386652
1718208086395958393,0.2881326879999686,-0.7203225,11.341130819999968,0.1178781360000002,-0.9024694969999972,-0.090932652
1718208086397339146,0.2885326879999685,-0.7198074999999999,11.34041681999997,0.1154691360000002,-0.9028374969999974,-0.090951652
1718208086398482894,0.2934916879999689,-0.7019215000000001,11.323735819999968,0.1117221360000002,-0.9018844969999974,-0.091237652
1718208086399631823,0.306872687999969,-0.6841805000000005,11.329375819999967,0.1084041360000002,-0.9002814969999974,-0.091914652
1718208086400885648,0.3074676879999689,-0.6788105000000004,11.320157819999968,0.1058351360000002,-0.8982564969999973,-0.092450652
1718208086400894441,0.3122366879999694,-0.6661475000000006,11.310427819999967,0.1035671360000002,-0.8966714969999974,-0.093386652
1718208086402052814,0.2958686879999694,-0.6508435000000019,11.31571081999997,0.1004901360000002,-0.8965934969999975,-0.094202652
1718208086403262986,0.2964646879999693,-0.6355065000000013,11.305924819999968,0.0973821360000002,-0.8964714969999973,-0.095021652
1718208086404480181,0.2884846879999692,-0.6300795000000008,11.30425081999997,0.0948291360000002,-0.8963614969999972,-0.095569652
1718208086405784564,0.2887936879999688,-0.6347635000000005,11.30282481999997,0.0936781360000002,-0.8952124969999973,-0.096235652
1718208086405796985,0.2763226879999692,-0.6420365000000015,11.317040819999969,0.0929581360000002,-0.8934024969999974,-0.0966256519999999
1718208086406992564,0.2725306879999689,-0.6440535000000001,11.31612981999997,0.0907451360000002,-0.8925814969999972,-0.096767652
1718208086408222240,0.2729956879999691,-0.6385165000000015,11.31567481999997,0.0877361360000002,-0.8933314969999974,-0.0965266519999999
1718208086409446672,0.2861146879999692,-0.6453335000000009,11.331414819999967,0.0849971360000002,-0.8929644969999974,-0.095745652
1718208086410722559,0.3032916879999694,-0.6648295000000006,11.340321819999968,0.0840721360000002,-0.8902434969999973,-0.094804652
1718208086410730351,0.3158596879999691,-0.6823875000000008,11.35071581999997,0.0853731360000002,-0.8867274969999974,-0.093308652
1718208086412761542,0.3410296879999688,-0.7169415000000012,11.364056819999968,0.0862201360000002,-0.8844834969999973,-0.089964652
