%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718275674554584254,2.66395786899999,0.965959746999978,10.917211685999936,-0.1544592350000013,0.5131287160000007,0.0014638599999999
1718275674554607199,2.6554048689999887,0.961048746999978,10.925005685999936,-0.1542832350000013,0.5123547160000006,0.0015938599999999
1718275674555686261,2.65101786899999,0.9585367469999776,10.917360685999936,-0.1536482350000013,0.5110207160000007,0.0014558619999999
1718275674556842508,2.6424258689999904,0.9536117469999774,10.940343640999938,-0.1534702350000013,0.5099927160000006,0.0015848599999999
1718275674558091406,2.63797686899999,0.9510247469999782,10.94794764099994,-0.1526142350000013,0.5087827160000007,0.0014508619999999
1718275674559408997,2.6335618689999905,0.9434917469999776,10.948210640999935,-0.1515992350000013,0.5084617160000007,0.0014548599999999
1718275674559420665,2.6376348689999896,0.940847746999978,10.956509640999938,-0.1507592350000013,0.5086607160000006,0.0017288599999999
1718275674560581604,2.6418178689999903,0.9431987469999776,10.978965640999936,-0.1505132350000013,0.5089827160000007,0.0014678599999999
1718275674561822509,2.6418468689999903,0.9480717469999774,10.971178640999936,-0.1504562350000013,0.5094817160000007,0.0013378599999999
1718275674563000566,2.6503798689999902,0.9530387469999776,10.994270640999936,-0.1510672350000013,0.5097497160000007,0.0016038599999999
1718275674564227248,2.6547198689999902,0.9604587469999776,11.001729640999937,-0.1516432350000013,0.5103217160000006,0.0016048599999999
1718275674565583191,2.6675228689999906,0.972790746999978,11.001464640999938,-0.1521732350000013,0.5105307160000007,0.0014688619999999
1718275674566666244,2.680287868999989,0.975345746999978,11.016769640999938,-0.1528212350000013,0.5104997160000007,0.0015968599999999
1718275674566677282,2.684573868999989,0.9876167469999776,11.024104640999935,-0.1531192250000013,0.5106857160000007,0.0014648619999999
1718275674567965161,2.688973868999989,0.9950677469999776,11.031496690999935,-0.1539132250000013,0.5116357160000007,0.0014668599999999
1718275674569167048,2.70177486899999,1.0073767469999777,11.038823690999935,-0.1544432250000013,0.5120967160000006,0.0013338599999999
1718275674570465103,2.706055868999989,1.0244907469999778,11.046607690999936,-0.1546832250000013,0.5130317160000006,0.0014738599999999
1718275674570476238,2.7145238689999904,1.0244557469999778,11.061849690999937,-0.1546952250000013,0.5134327160000007,0.0014768599999999
1718275674571649762,2.72308086899999,1.0342327469999777,11.046910640999936,-0.1548152250000013,0.5147047160000007,0.0016168599999999
1718275674573102029,2.7359238689999894,1.0416107469999776,11.062015640999936,-0.1554032250000013,0.5161807160000006,0.0016228599999999
1718275674574642933,2.7488828689999902,1.0490717469999782,11.069395640999938,-0.1564312250000013,0.5181647160000007,0.0016298599999999
1718275674575995117,2.7576708689999907,1.0639587469999774,11.069059640999935,-0.1578042250000013,0.5199397160000006,0.0016338599999999
1718275674576006167,2.770564868999989,1.076322746999978,11.076894640999935,-0.1587742250000013,0.5211587160000006,0.0019018599999999
1718275674577137228,2.7833248689999905,1.0787647469999777,11.091683640999936,-0.1589832250000013,0.5218837160000007,0.0016398599999999
1718275674578480392,2.78757186899999,1.0811767469999776,11.091934640999938,-0.1589612250000013,0.5225857160000007,0.0017778599999999
1718275674578499900,2.7875608689999893,1.0812347469999777,11.083704640999937,-0.1589602250000013,0.5215767160000007,0.0013708619999999
1718275674579623740,2.783087868999989,1.0786197469999776,11.099543640999936,-0.1581052250000013,0.5206177160000007,0.0016378599999999
1718275674580838615,2.7702188689999905,1.0663157469999782,11.091644640999936,-0.1573522250000013,0.5190207160000007,0.0013648619999999
1718275674582011844,2.7571548689999896,1.053741746999978,11.092304690999937,-0.1555072250000013,0.5180497160000006,0.0015038619999999
1718275674583167447,2.756765868999989,1.033869746999978,11.100612690999936,-0.1537682250000013,0.5164267160000007,0.0016378599999999
1718275674584456746,2.74799086899999,1.0238047469999778,11.108989690999936,-0.1523382250000013,0.5156527160000007,0.0019078599999999
1718275674584498246,2.7392398689999897,1.008888746999978,11.109322640999936,-0.1509662250000013,0.5146357160000007,0.0019108599999999
1718275674585605118,2.73044086899999,0.9939197469999774,11.117313640999935,-0.1493732250000013,0.5134897160000007,0.0019138599999999
1718275674586831980,2.72156286899999,0.9789037469999772,11.110252640999938,-0.1473452250000013,0.5118377160000007,0.0019148599999999
1718275674588079561,2.70836086899999,0.9663127469999778,11.126170640999938,-0.1452772250000013,0.5094767160000007,0.0020478599999999
1718275674589421328,2.699386868999989,0.9512957469999777,11.119179640999937,-0.1430292250000013,0.5066887160000006,0.0020428599999999
1718275674589455768,2.6820328689999897,0.9412787469999776,11.119338640999937,-0.1413642250000013,0.5038737160000006,0.0019018599999999
1718275674590595366,2.6689848689999893,0.9288927469999778,11.127403640999937,-0.1401742250000013,0.5012647160000007,0.0020258599999999
1718275674591845412,2.6603468689999907,0.919173746999978,11.142351640999935,-0.1400542250000013,0.4984787160000006,0.0018748599999999
1718275674593049070,2.6475268689999902,0.916806746999978,11.14269164099994,-0.1400632250000013,0.4963657160000005,0.0021278599999999
1718275674594354175,2.6391448689999897,0.917039746999978,11.142379640999936,-0.1409252250000013,0.4949597160000006,0.0021128599999999
1718275674594371713,2.634968868999989,0.919713746999978,11.142323640999937,-0.1417652250000013,0.4934977160000006,0.0022308599999999
1718275674595491728,2.6309248689999896,0.9273667469999776,11.149470640999938,-0.1432022250000013,0.4926617160000006,0.0022158599999999
1718275674596717851,2.61847986899999,0.935043746999978,11.156492640999936,-0.1448442250000013,0.4923097160000006,0.0022048599999999
1718275674597916471,2.6103228689999893,0.9452417469999782,11.147875640999938,-0.1466842250000013,0.4917797160000007,0.0019228599999999
1718275674599144837,2.602021868999989,0.955268746999978,11.15528264099994,-0.1478662250000013,0.4913697160000005,0.0020478599999999
1718275674600332138,2.5894988689999896,0.9530237469999784,11.147116640999936,-0.1487512250000013,0.4912817160000006,0.0019078599999999
1718275674600356233,2.58532486899999,0.955569746999978,11.139590640999938,-0.1491542250000013,0.4910787160000006,0.0020368599999999
1718275674601479652,2.576900868999989,0.9556817469999777,11.139404640999938,-0.1495782250000013,0.4904277160000007,0.0020298599999999
1718275674602704379,2.57263686899999,0.9434497469999776,11.139598640999935,-0.1494982250000013,0.4901167160000006,0.0021608599999999
1718275674603899706,2.572539868999989,0.9433427469999778,11.12460764099994,-0.1488442350000013,0.4899877160000006,0.0021628599999999
1718275674605124954,2.5765748689999897,0.930898746999978,11.117592640999936,-0.1476852350000013,0.4896947160000007,0.0022998599999999
1718275674606374146,2.57630186899999,0.9207807469999776,11.117852640999937,-0.1460482350000013,0.4897017160000007,0.0021778599999999
1718275674607600639,2.5717838689999906,0.9033707469999775,11.118052640999936,-0.1444932350000013,0.4890127160000006,0.0020498599999999
1718275674607609487,2.558705868999989,0.8907047469999778,11.110603640999935,-0.1422092350000013,0.4885447160000006,0.0017958599999999
1718275674608774993,2.54124586899999,0.8657757469999776,11.111654640999935,-0.1396262350000013,0.4868807160000006,0.0020678599999999
1718275674610018890,2.51931786899999,0.8431037469999775,11.112589640999936,-0.1359112350000013,0.4841257160000006,0.0020748599999999
1718275674611243852,2.48883086899999,0.8056897469999774,11.106001640999937,-0.1316992350000013,0.4808607160000006,0.0020808599999999
1718275674612527183,2.470972868999989,0.7706187469999781,11.106807640999936,-0.1270412350000013,0.4776867160000007,0.0018238599999999
1718275674612544759,2.44462886899999,0.7355757469999779,11.093013640999937,-0.1223712350000013,0.4741127160000006,0.0019618599999999
1718275674613780423,2.422423868999989,0.7126597469999776,11.094344640999935,-0.1173422350000013,0.4705947160000006,0.0019728599999999
1718275674615204279,2.408804868999989,0.6849557469999776,11.088198640999936,-0.1128242350000013,0.4674867160000006,0.0021138599999999
1718275674616425610,2.399643868999989,0.6695807469999778,11.081014640999935,-0.1090412350000013,0.4658287160000007,0.0017278599999999
1718275674616433867,2.3948198689999893,0.6616807469999781,11.081869640999937,-0.1060542350000013,0.4643627160000006,0.0017388599999999
1718275674617928108,2.3858488689999904,0.6464697469999774,11.090185640999936,-0.1033662350000013,0.4635907160000006,0.0017528599999999
1718275674619171786,2.3858698689999893,0.6465087469999775,11.097714640999936,-0.1035852350000013,0.4634657160000006,0.0017508599999999
1718275674620402727,2.3814538689999902,0.6389307469999779,11.113161640999936,-0.1025682350000013,0.4636487160000005,0.0017598599999999
1718275674621656474,2.3856948689999897,0.6364977469999782,11.112964640999936,-0.1026042250000013,0.4636007160000006,0.0016258599999999
1718275674621662383,2.3983158689999904,0.6339007469999773,11.12061264099994,-0.1019952250000013,0.4640757160000007,0.0014998619999999
1718275674622909209,2.410915868999989,0.6263837469999773,11.120922640999938,-0.1012282250000013,0.4646837160000006,0.0015078619999999
1718275674624147997,2.4364448689999905,0.6311177469999781,11.106410640999936,-0.1009972250000013,0.4680237160000007,0.0017948599999999
1718275674626004699,2.44919586899999,0.6284917469999779,11.113983640999937,-0.1006092250000013,0.4703927160000006,0.0016798599999999
1718275674626013669,2.4875248689999903,0.6308867469999777,11.121915640999935,-0.1010822250000013,0.4739607160000006,0.0018328599999999
1718275674627204616,2.5262078689999887,0.6480927469999782,11.121920640999935,-0.1026962250000013,0.4802917160000006,0.0019968599999999
1718275674628434697,2.5520318689999906,0.6530777469999782,11.106370640999938,-0.1037782250000013,0.4843947160000006,0.0018818599999999
1718275674628452698,2.5777918689999897,0.6628887469999779,11.09828964099994,-0.1045812250000013,0.4883647160000006,0.0016348599999999
1718275674629581296,2.6076038689999903,0.665266746999978,11.098639640999938,-0.1048212250000013,0.4914057160000006,0.0017858619999999
1718275674630783522,2.6247598689999903,0.6652787469999776,11.091018640999936,-0.1052902250000013,0.4939757160000007,0.0017978599999999
1718275674631965968,2.64590986899999,0.6626517469999781,11.09112564099994,-0.1046972250000013,0.4956097160000007,0.0016778619999999
1718275674633172384,2.6543518689999903,0.6624717469999775,11.083779640999936,-0.1040562250000013,0.4971437160000006,0.0016918619999999
1718275674634450662,2.66260986899999,0.657258746999978,11.076886640999938,-0.1025972250000013,0.4979227160000007,0.0018378619999999
1718275674634462491,2.662460868999989,0.6472027469999777,11.077012640999936,-0.1014002250000013,0.4986887160000006,0.0017188619999999
1718275674635605337,2.6706968689999906,0.6419507469999781,11.062591640999935,-0.0997232250000013,0.4995927160000006,0.0018668599999999
1718275674636798545,2.679117868999989,0.6368767469999776,11.070623640999935,-0.0991392250000013,0.5008807160000006,0.0020128599999999
1718275674638009735,2.678894868999989,0.6317237469999777,11.071204640999936,-0.0978842250000013,0.5008817160000006,0.0021548599999999
1718275674639189534,2.6873258689999906,0.6267317469999777,11.071580640999937,-0.0975192250000013,0.5015387160000007,0.0022928599999999
1718275674643900757,2.6828938689999893,0.6191267469999779,11.056143640999936,-0.0960672250000013,0.5014707160000007,0.0019018619999999
1718275674643919778,2.68264986899999,0.6091397469999782,11.072040640999935,-0.0950872250000013,0.5008467160000007,0.0021708599999999
1718275674645165163,2.68253786899999,0.5992257469999779,11.064448640999938,-0.0943292250000013,0.5006047160000006,0.0020408599999999
1718275674645177085,2.673886868999989,0.5843327469999773,11.057118640999938,-0.0931772250000013,0.5004707160000007,0.0020458599999999
1718275674645193896,2.68252286899999,0.5844117469999777,11.064567640999936,-0.0938472250000013,0.5017567160000007,0.0020498599999999
1718275674645204418,2.6954708689999896,0.5869317469999781,11.072202640999937,-0.0947162250000013,0.5041247160000006,0.0021938599999999
1718275674646421329,2.7085478689999904,0.594454746999978,11.079447640999938,-0.0961822250000013,0.5068677160000007,0.0022028599999999
1718275674646435447,2.721672868999989,0.6019697469999782,11.079097640999937,-0.0976502250000013,0.5101147160000007,0.0022148599999999
1718275674647671462,2.73480686899999,0.6095237469999775,11.086275640999936,-0.0993362250000013,0.5132367160000006,0.0022248599999999
1718275674648993426,2.75208286899999,0.614642746999978,11.093328640999935,-0.1008372250000013,0.5151747160000006,0.0020948599999999
1718275674650172378,2.7523538689999896,0.6246117469999776,11.093190640999936,-0.1020362250000013,0.5166797160000006,0.0022308599999999
1718275674651366646,2.7483588689999907,0.6272267469999777,11.093055640999935,-0.1030962250000013,0.5178687160000006,0.0023658599999999
1718275674651373779,2.7443498689999903,0.6298567469999774,11.099874640999936,-0.1041532250000013,0.5185527160000006,0.0020978599999999
1718275674652585828,2.73607186899999,0.6398167469999776,11.099748240999936,-0.1051172250000013,0.5190257160000006,0.0022288619999999
1718275674653804352,2.73216086899999,0.6376117469999777,11.091502240999938,-0.1064552250000013,0.5203497160000007,0.0020948599999999
1718275674655025993,2.736782868999989,0.6403747469999774,11.106349240999936,-0.1084032250000013,0.5219427160000006,0.0022268599999999
1718275674656239797,2.7371228689999896,0.6553137469999776,11.105891240999934,-0.1099802250000013,0.5234437160000007,0.0022278599999999
1718275674657484085,2.74161086899999,0.6579767469999779,11.113343240999937,-0.1112722250000013,0.5244027160000007,0.0023598599999999
1718275674657498531,2.7418758689999905,0.6582197469999781,11.112948240999936,-0.1125862250000013,0.5251657160000007,0.0023548599999999
1718275674658781949,2.73783986899999,0.6608437469999777,11.120409240999937,-0.1136452250000013,0.5258487160000006,0.0024868599999999
1718275674659980167,2.73366186899999,0.6682687469999776,11.112692240999936,-0.1139892250000013,0.5256407160000007,0.0024838599999999
1718275674661229876,2.7209458689999906,0.6757027469999776,11.120109240999938,-0.1143162250000013,0.5245257160000006,0.0024758599999999
1718275674661246209,2.716645868999989,0.6684017469999775,11.112523240999938,-0.1141792250000013,0.5231997160000006,0.0024668599999999
1718275674662460174,2.70801786899999,0.6732637469999776,11.104820240999937,-0.1136682350000013,0.5215287160000006,0.0023268599999999
1718275674663742071,2.6952508689999903,0.6610747469999776,11.097367240999938,-0.1135762250000013,0.5203127160000007,0.0024508599999999
1718275674664970682,2.68659486899999,0.6610857469999778,11.089858240999934,-0.1131242250000013,0.5178917160000007,0.0024378599999999
1718275674666173033,2.6737128689999903,0.6635677469999777,11.090074240999938,-0.1128552250000013,0.5153927160000007,0.0025568599999999
1718275674667408681,2.6736458689999894,0.6538347469999779,11.082293240999938,-0.1127532250000013,0.5140177160000007,0.0024118599999999
1718275674667419991,2.673663868999989,0.6538957469999778,11.082229240999936,-0.1129712250000013,0.5136407160000006,0.0024078599999999
1718275674668622726,2.673785868999989,0.6638097469999781,11.089822240999936,-0.1137312250000013,0.5138827160000007,0.0025398599999999
1718275674669870081,2.67392686899999,0.6737727469999774,11.081588240999936,-0.1144892250000013,0.5136217160000007,0.0022668599999999
1718275674671071411,2.6697748689999887,0.6763357469999777,11.089183240999938,-0.1151102250000013,0.5135457160000007,0.0023958599999999
1718275674672246760,2.665611868999989,0.6788277469999778,11.081077240999935,-0.1152932250000013,0.5137227160000006,0.0021298619999999
1718275674673493904,2.67407886899999,0.6739767469999774,11.073735240999936,-0.1153672250000013,0.5133727160000007,0.0022578619999999
1718275674673504146,2.6739618689999896,0.6739377469999778,11.066278640999938,-0.1149292250000013,0.5123627160000006,0.0022528619999999
1718275674674726889,2.66965586899999,0.6763397469999778,11.066541640999937,-0.1146752250000013,0.5120307160000006,0.0023858599999999
1718275674676588347,2.6865988689999902,0.6763097469999781,11.051534640999936,-0.1144862250000013,0.5124537160000007,0.0023878599999999
1718275674677812656,2.699394868999989,0.6787657469999776,11.051135640999936,-0.1146962250000013,0.5134327160000007,0.0021258619999999
1718275674677872302,2.71652586899999,0.6885917469999776,11.043712640999937,-0.1152672250000013,0.5156117160000007,0.0022688599999999
1718275674679037772,2.733768868999989,0.6936337469999774,11.035708640999935,-0.1163342250000013,0.5177997160000006,0.0021408599999999
1718275674680283335,2.7551548689999894,0.7010267469999775,11.028089640999935,-0.1169402250000013,0.5199307160000006,0.0021508619999999
1718275674680300510,2.76377486899999,0.7059557469999778,11.013274640999938,-0.1173372250000013,0.5215877160000006,0.0024238619999999
1718275674681424992,2.772175868999989,0.7106847469999774,11.005739640999938,-0.1166372250000013,0.5223577160000006,0.0022998619999999
1718275674682629146,2.77212486899999,0.7056677469999775,10.990936640999935,-0.1160422250000013,0.5229937160000007,0.0024398619999999
1718275674683862971,2.776235868999989,0.7030507469999774,10.960693640999937,-0.1149872250000013,0.5230687160000006,0.0023108619999999
1718275674685076031,2.784648868999989,0.707840746999978,10.953094640999936,-0.1145042250000013,0.5234617160000006,0.0021828619999999
1718275674686248955,2.79735586899999,0.7150557469999781,10.930561640999937,-0.1140042250000013,0.5248087160000007,0.0021938619999999
1718275674687511545,2.8103048689999897,0.7176417469999778,10.91541964099994,-0.1148752250000013,0.5264207160000006,0.0023298619999999
1718275674687523535,2.819056868999989,0.7275287469999782,10.915399640999938,-0.1158692250000013,0.5289567160000006,0.0024738619999999
1718275674688780670,2.8279068689999898,0.7277357469999778,10.899869640999936,-0.1172002250000013,0.5313827160000006,0.0024788599999999
1718275674689998767,2.8367888689999896,0.7328777469999775,10.906795640999936,-0.1189082250000013,0.5338037160000006,0.0023518619999999
1718275674691531013,2.8413168689999893,0.7306427469999776,10.891080640999938,-0.1200412250000013,0.5351487160000006,0.0022178619999999
1718275674691549662,2.8414338689999896,0.7355847469999773,10.89075464099994,-0.1204212250000013,0.5359017160000007,0.0020888619999999
1718275674692753902,2.8414888689999893,0.7307797469999779,10.87569464099994,-0.1207012250000013,0.5357827160000006,0.0022168619999999
1718275674694258541,2.83710686899999,0.7331117469999777,10.868496640999938,-0.1200092250000013,0.5351977160000007,0.0023508619999999
1718275674695038078,2.837041868999989,0.7281847469999776,10.853634640999935,-0.1196322250000013,0.5346977160000007,0.0024808599999999
1718275674695810260,2.8329488689999893,0.7307677469999775,10.84539864099994,-0.1202532250000013,0.5348767160000006,0.0022118619999999
1718275674697064731,2.8330778689999887,0.7456437469999778,10.845145640999936,-0.1211722250000013,0.5344827160000006,0.0022038599999999
1718275674698252757,2.8331898689999897,0.7458767469999779,10.837296640999936,-0.1220502250000013,0.5334767160000007,0.0021898599999999
1718275674699489862,2.828925868999989,0.7533717469999774,10.845351640999938,-0.1226122250000013,0.5318807160000006,0.0025758599999999
1718275674699519525,2.8162328689999896,0.7510347469999777,10.837386640999936,-0.1228402250000013,0.5306527160000007,0.0024318599999999
1718275674700722690,2.79925886899999,0.7560777469999782,10.836958640999937,-0.1231892250000013,0.5285847160000006,0.0022848599999999
1718275674701959635,2.77380786899999,0.7513497469999778,10.828687640999938,-0.1234232250000013,0.5260037160000006,0.0019998619999999
1718275674703165933,2.7525888689999904,0.7490807469999782,10.835791640999936,-0.1238532250000013,0.5234927160000006,0.0018488619999999
1718275674704370538,2.735382868999989,0.7490247469999775,10.836525640999938,-0.1231692250000013,0.5210467160000006,0.0022378599999999
1718275674705652824,2.7267378689999893,0.753847746999978,10.821293640999938,-0.1224402250000013,0.5195017160000006,0.0020978619999999
1718275674705663177,2.722367868999989,0.7514067469999774,10.829347640999938,-0.1222422250000013,0.5179147160000006,0.0023558599999999
1718275674706888572,2.722341868999989,0.7612427469999781,10.821953640999936,-0.1223462250000013,0.5172707160000006,0.0024838599999999
1718275674708102702,2.722394868999989,0.7662817469999781,10.829164640999936,-0.1229432250000013,0.5163837160000007,0.0023418599999999
1718275674709708528,2.7138858689999905,0.7711827469999779,10.828918640999936,-0.1228692250000013,0.5157247160000007,0.0022058599999999
1718275674709719365,2.70957886899999,0.7638377469999779,10.836517640999936,-0.1227292250000013,0.5149017160000007,0.0022008599999999
1718275674710502137,2.70100186899999,0.763790746999978,10.829001640999936,-0.1222782250000013,0.5139947160000007,0.0021978599999999
1718275674712042506,2.70085486899999,0.7636527469999778,10.81407764099994,-0.1214042250000013,0.5134867160000007,0.0021988599999999
1718275674713305647,2.7049788689999903,0.7611137469999777,10.829199640999938,-0.1209992250000013,0.5131847160000007,0.0020678619999999
1718275674714436781,2.713426868999989,0.756181746999978,10.829511640999938,-0.1208532250000013,0.5134637160000006,0.0022018619999999
1718275674714451699,2.726144868999989,0.7683257469999776,10.830079640999935,-0.1207302250000013,0.5148047160000006,0.0024778599999999
1718275674715778794,2.743164868999989,0.7683207469999782,10.837718640999936,-0.1209772250000013,0.5159857160000006,0.0024838599999999
1718275674717172977,2.751713868999989,0.7780687469999777,10.84491664099994,-0.1210912250000013,0.5172577160000006,0.0022268599999999
1718275674718465529,2.7602278689999893,0.7830197469999782,10.852888640999938,-0.1214852250000013,0.5174007160000006,0.0024918599999999
1718275674718474696,2.7602458689999896,0.7830367469999775,10.868009640999936,-0.1217012250000013,0.5175267160000007,0.0024918599999999
1718275674719664398,2.760180868999989,0.7878627469999782,10.875477640999938,-0.1214222250000013,0.5173937160000006,0.0023608599999999
1718275674720900546,2.7514988689999904,0.7828307469999781,10.883468640999936,-0.1205902250000013,0.5162377160000007,0.0024928619999999
1718275674722159069,2.7556198689999905,0.7852377469999781,10.875624640999938,-0.1201282250000013,0.5151717160000007,0.0022208619999999
1718275674723474363,2.7554948689999894,0.7801917469999774,10.891196640999938,-0.1195282250000013,0.5153007160000006,0.0023608599999999
1718275674723502721,2.7555498689999904,0.7802007469999777,10.898721640999936,-0.1197462200000013,0.5159327160000007,0.0023638599999999
1718275674724609896,2.76404286899999,0.7898957469999778,10.913577640999938,-0.1196402200000013,0.5170777160000006,0.0021078599999999
1718275674725851676,2.7683988689999897,0.7973457469999777,10.898899640999936,-0.1202212200000013,0.5176487160000006,0.0025068599999999
1718275674727487829,2.7812838689999904,0.7998577469999779,10.899009640999935,-0.1208712200000013,0.5193837160000007,0.0026458599999999
1718275674727506804,2.794271868999989,0.8073367469999777,10.921508640999935,-0.1221162200000013,0.5214937160000007,0.0026528599999999
1718275674728670149,2.7903788689999893,0.8148937469999779,10.921048640999937,-0.1235552200000013,0.5234347160000007,0.0026578599999999
1718275674729914590,2.7907698689999902,0.8250197469999778,10.920075640999936,-0.1254082200000013,0.5245667160000006,0.0023878599999999
1718275674731178288,2.7909158689999902,0.8300597469999775,10.927215640999938,-0.1262252200000013,0.5248157160000007,0.0022518599999999
1718275674732425368,2.7993998689999904,0.8299997469999774,10.919741640999938,-0.1260212200000013,0.5255947160000006,0.0022578599999999
1718275674732435023,2.803564868999989,0.827402746999978,10.912786640999938,-0.1254022200000013,0.5264267160000007,0.0025328599999999
1718275674733563604,2.82060886899999,0.8372487469999774,10.897842640999936,-0.1257552200000013,0.5272167160000006,0.0026658599999999
1718275674734800691,2.8335028689999904,0.8447437469999777,10.882514640999938,-0.1265682200000013,0.5280637160000006,0.0026648599999999
1718275674736123883,2.8378328689999908,0.8521267469999776,10.882444640999935,-0.1269252200000013,0.5287607160000006,0.0026668599999999
1718275674737386506,2.83840586899999,0.8574217469999779,10.896643640999937,-0.1294932200000013,0.5315417160000007,0.0025368599999999
1718275674737400550,2.825840868999989,0.8551827469999773,10.896073640999935,-0.1303762200000013,0.5309477160000006,0.0023948599999999
1718275674738586350,2.80033886899999,0.8552477469999781,10.895908640999938,-0.1303342200000013,0.5289877160000007,0.0023838599999999
1718275674739789453,2.7874938689999897,0.843095746999978,10.896054640999935,-0.1302402250000013,0.5265097160000006,0.0025008599999999
1718275674740991085,2.7745478689999894,0.8405537469999781,10.896013640999936,-0.1293702250000013,0.5243947160000006,0.0023598599999999
1718275674742167178,2.76156586899999,0.8330637469999775,10.896867640999938,-0.1283432250000013,0.5226617160000007,0.0027538599999999
1718275674746549100,2.7444728689999898,0.8330297469999773,10.903841640999936,-0.1278722250000013,0.5208497160000006,0.0023478599999999
1718275674746574446,2.7358918689999903,0.8232357469999776,10.903659640999935,-0.1275362250000013,0.5194507160000007,0.0022078599999999
1718275674747958689,2.72721886899999,0.8133007469999775,10.919433640999936,-0.1267622250000013,0.5185547160000006,0.0024738599999999
1718275674747981592,2.7101478689999894,0.7984757469999778,10.927102640999935,-0.1260312250000013,0.5182727160000007,0.0024778599999999
1718275674747990667,2.6972868689999903,0.7862427469999782,10.934903640999936,-0.1257172250000013,0.5164237160000006,0.0026018599999999
1718275674748002950,2.6843298689999897,0.778737746999978,10.942707640999936,-0.1246882250000013,0.5149447160000007,0.0025998599999999
1718275674748969898,2.680089868999989,0.781170746999978,10.942904640999936,-0.1246522250000013,0.5149927160000006,0.0027338599999999
1718275674750191216,2.679492868999989,0.756151746999978,10.951152640999934,-0.1216572250000013,0.5133717160000006,0.0026098599999999
1718275674751548055,2.6706698689999904,0.7508827469999779,10.958825640999938,-0.1197272250000013,0.5125907160000007,0.0023518599999999
1718275674751566584,2.67027686899999,0.7407027469999777,10.959219640999937,-0.1176522250000013,0.5118387160000006,0.0022278599999999
1718275674752614658,2.674062868999989,0.7280097469999774,10.975310640999938,-0.1153942250000013,0.5111617160000007,0.0023718599999999
1718275674753867261,2.66950986899999,0.710501746999978,10.968044640999937,-0.1134022250000013,0.5109757160000007,0.0022488599999999
1718275674755088977,2.664832868999989,0.6978227469999777,10.976485640999936,-0.1111312250000013,0.5101497160000007,0.0023918599999999
1718275674756346298,2.655959868999989,0.6876287469999781,10.977463640999936,-0.1090442250000013,0.5094997160000008,0.0026688599999999
1718275674757523177,2.66396286899999,0.6725297469999775,10.96305464099994,-0.1066082250000013,0.5081437160000006,0.0026718599999999
1718275674757537195,2.6549248689999896,0.662188746999978,10.963653640999937,-0.1036422250000013,0.5067337160000006,0.0025498599999999
1718275674758773708,2.650130868999989,0.6494387469999781,10.956465640999935,-0.1007142200000013,0.5050247160000005,0.0022918599999999
1718275674760004306,2.6410058689999896,0.6440067469999776,10.934808640999936,-0.0974762200000013,0.5024717160000006,0.0024278599999999
1718275674761207712,2.6410058689999896,0.6440067469999776,10.934808640999936,-0.0974762200000013,0.5024717160000006,0.0024278599999999
1718275674762420166,2.62735386899999,0.6161057469999778,10.935801640999935,-0.0922982200000013,0.5007487160000006,0.0021848599999999
1718275674762434935,2.62285786899999,0.6085027469999778,10.928602640999936,-0.0908472200000013,0.5001737160000007,0.0021898599999999
1718275674763616315,2.6225808689999903,0.6033407469999779,10.921659640999936,-0.0893742250000013,0.4995427160000006,0.0023268599999999
1718275674764865777,2.626612868999989,0.5908747469999781,10.922235640999936,-0.0882142250000013,0.4995027160000006,0.0024668599999999
1718275674766057458,2.6262678689999905,0.5905397469999775,10.922760640999938,-0.0864602250000013,0.4987377160000006,0.0024738599999999
1718275674767379448,2.62612286899999,0.5805877469999778,10.907639640999935,-0.0854842250000013,0.4986207160000006,0.0023448599999999
1718275674768497007,2.6303448689999893,0.5829747469999781,10.907315640999936,-0.0852412250000013,0.4989437160000006,0.0020818599999999
1718275674768509342,2.634624868999989,0.5853707469999782,10.914515640999936,-0.0852182250000013,0.4998987160000006,0.0018228619999999
1718275674769734240,2.643174868999989,0.5902927469999781,10.922484640999937,-0.0856122250000013,0.5007977160000006,0.0020928599999999
1718275674770991494,2.65151986899999,0.5901107469999776,10.91520864099994,-0.0847512250000013,0.5011957160000006,0.0021008599999999
1718275674772198818,2.65151986899999,0.5900887469999776,10.92279964099994,-0.0847502250000013,0.5014477160000006,0.0021038599999999
1718275674773579653,2.6514238689999896,0.580160746999978,10.908254640999935,-0.0839942250000013,0.5017087160000007,0.0023738599999999
1718275674773585066,2.6555828689999905,0.5825497469999775,10.916168640999937,-0.0837522250000013,0.5015257160000006,0.0025088599999999
1718275674774730966,2.659966868999991,0.5900577469999774,10.915329640999936,-0.0845462250000013,0.5014687160000006,0.0021028599999999
1718275674775860796,2.6557168689999906,0.5827227469999774,10.930453640999938,-0.0846252250000013,0.5012777160000007,0.0021028599999999
1718275674777031765,2.65593786899999,0.5878677469999777,10.900205640999935,-0.0856672250000013,0.5014037160000007,0.0023608599999999
1718275674778744754,2.6561108689999893,0.5978337469999775,10.900139640999935,-0.0866462250000013,0.5017717160000006,0.0024898599999999
1718275674778753253,2.65221486899999,0.6055647469999776,10.891965640999937,-0.0885242250000013,0.5019487160000007,0.0024788599999999
1718275674779764745,2.65266486899999,0.6255507469999775,10.906242640999936,-0.0909152250000013,0.5031947160000008,0.0023398599999999
