%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718277700771917594,1.4217724290000286,-1.0356440979999886,11.597419960000096,1.4844209559999988,-1.4070627500000006,-0.279868009
1718277700773139716,1.408831429000029,-1.0232340979999877,11.634881960000095,1.4832569559999988,-1.4089517500000008,-0.275226009
1718277700774404918,1.4002624290000287,-0.9984410979999878,11.641648960000095,1.481571955999999,-1.4107767500000008,-0.270723009
1718277700774416056,1.3962014290000293,-0.9709770979999875,11.655224960000096,1.478596955999999,-1.4116427500000008,-0.2664880089999999
1718277700775617795,1.392204429000029,-0.9434960979999868,11.652970960000095,1.4756219559999988,-1.412254750000001,-0.2626520089999999
1718277700776823534,1.3881824290000293,-0.9210650979999886,11.650454960000095,1.473244955999999,-1.4117267500000008,-0.259071009
1718277700778034912,1.401096429000029,-0.9134260979999876,11.647532960000095,1.4713239559999989,-1.4102517500000007,-0.255881009
1718277700779279055,1.409796429000029,-0.9034290979999876,11.651176960000097,1.4696619559999988,-1.4080967500000008,-0.253349009
1718277700779298147,1.422851429000029,-0.9007730979999886,11.646572960000096,1.4679049559999988,-1.4047217500000009,-0.2512100089999999
1718277700780486080,1.431546429000029,-0.9105050979999878,11.617780960000095,1.467325955999999,-1.4020357500000007,-0.250134009
1718277700781684928,1.440263429000029,-0.9202980979999876,11.586549960000095,1.467190955999999,-1.3993467500000007,-0.250653009
1718277700782888765,1.4489774290000297,-0.9448500979999884,11.546563960000096,1.467541955999999,-1.3965137500000009,-0.251968009
1718277700784088360,1.462140429000029,-0.9521800979999888,11.521111960000098,1.466996955999999,-1.3921097500000006,-0.253542009
1718277700792934351,1.4799274290000293,-0.9519110979999876,11.486381960000095,1.465001955999999,-1.3861187500000007,-0.2559130089999999
1718277700792941273,1.5192904290000286,-0.9488340979999874,11.472283960000096,1.4610369559999987,-1.3792447200000009,-0.259356009
1718277700795062252,1.5504604290000292,-0.9358190979999876,11.441007960000094,1.456329955999999,-1.3712627200000007,-0.263862009
1718277700795091320,1.5687554290000294,-0.9302830979999888,11.416825960000098,1.4524359559999989,-1.3643797200000007,-0.268767009
1718277700795110017,1.5825624290000286,-0.9272800979999878,11.392659960000096,1.449395955999999,-1.3597167200000009,-0.273815009
1718277700795123444,1.5792524290000292,-0.934141097999988,11.360792960000095,1.447144955999999,-1.3566027200000008,-0.279001009
1718277700795144416,1.575925429000029,-0.9312380979999876,11.3443069600001,1.444792955999999,-1.3533757200000007,-0.284052009
1718277700795153042,1.5644554290000294,-0.9329060979999886,11.326851960000097,1.4408649559999989,-1.3496517200000009,-0.289376009
1718277700795172551,1.5528664290000287,-0.9297170979999888,11.318730960000098,1.4369919559999988,-1.3464427200000006,-0.293636009
1718277700795188894,1.5367364290000294,-0.9340580979999884,11.311585960000096,1.434349955999999,-1.3446927200000007,-0.297501009
1718277700795299662,1.5328474290000291,-0.9461470979999888,11.306436960000095,1.433785955999999,-1.3438567500000007,-0.300560009
1718277700796292562,1.5288044290000289,-0.958437097999988,11.324901960000096,1.4338809559999988,-1.3426477200000009,-0.303211009
1718277700797429041,1.524557429000029,-0.9708850979999886,11.337321960000097,1.434847955999999,-1.3416957200000006,-0.305061009
1718277700797446440,1.532858429000029,-0.985785097999988,11.337058960000098,1.4359739559999989,-1.341783720000001,-0.3054540089999999
1718277700798647504,1.5325794290000292,-1.0055990979999878,11.368588960000096,1.4370569559999988,-1.3422697500000007,-0.304917009
1718277700799942903,1.536307429000029,-1.018295097999987,11.401728960000096,1.4390919559999988,-1.3428237500000006,-0.303574009
1718277700801116484,1.5273094290000286,-1.043177097999988,11.435583960000097,1.4409999559999989,-1.3439637500000006,-0.3017050089999999
1718277700802352210,1.5352254290000291,-1.043541097999988,11.462163960000096,1.442733955999999,-1.3455957500000006,-0.299707009
1718277700802375136,1.5559664290000288,-1.0511480979999877,11.504428960000098,1.443699955999999,-1.346488750000001,-0.297311009
1718277700803570867,1.5725974290000293,-1.046445097999987,11.539355960000098,1.4441599559999987,-1.346461750000001,-0.294644009
1718277700804774740,1.5851164290000292,-1.039156097999988,11.566691960000096,1.4439989559999988,-1.346256750000001,-0.291848009
1718277700805979371,1.580646429000029,-1.041594097999988,11.594299960000097,1.443746955999999,-1.3473457500000008,-0.288794009
1718277700807213877,1.5719484290000292,-1.0367150979999873,11.621269960000095,1.4435909559999989,-1.3483907460000006,-0.2861380089999999
1718277700809953406,1.598398429000029,-0.971958097999988,11.599782960000097,1.4366069559999988,-1.3433477500000006,-0.279498009
1718277700810933312,1.5600764190000291,-0.989188097999988,11.622273960000095,1.4373469559999987,-1.3451327500000008,-0.279634009
1718277700812134023,1.5222574290000286,-0.9815150979999884,11.630337960000096,1.4355239559999988,-1.3447957500000007,-0.278841009
1718277700813365693,1.4888724290000293,-0.9859210979999872,11.607437960000098,1.4331059559999988,-1.3439857500000008,-0.278318009
1718277700814418599,1.4682004290000288,-0.9881030979999889,11.598935960000096,1.431357955999999,-1.3409377200000008,-0.278441009
1718277700814449971,1.456277429000029,-0.9950330979999884,11.589129960000095,1.4286649559999989,-1.3364687200000007,-0.279226009
1718277700815891663,1.4700484290000286,-0.987190097999988,11.586180960000098,1.425010955999999,-1.3294227200000006,-0.280402009
1718277700817097027,1.501144429000029,-0.974240097999989,11.566924960000096,1.420072955999999,-1.3200607200000007,-0.282103009
1718277700818398218,1.5323734290000286,-0.9563880979999876,11.577648960000095,1.414540955999999,-1.3093157500000006,-0.283930009
1718277700818405887,1.5635724290000288,-0.9433620979999872,11.565211960000097,1.409165955999999,-1.2996987500000006,-0.286031009
1718277700819543388,1.577417429000029,-0.9356420979999882,11.576219960000095,1.4057369559999988,-1.2910127500000008,-0.287989009
1718277700820802403,1.582611429000029,-0.9378370979999886,11.579004960000097,1.4033019559999989,-1.2835987500000008,-0.290483009
1718277700822014381,1.5792404290000297,-0.9498440979999874,11.574653960000097,1.4011999559999988,-1.277081750000001,-0.292714009
1718277700823253374,1.5545564290000289,-0.9642900979999882,11.585193960000094,1.399326955999999,-1.2724467500000007,-0.295088009
1718277700824576490,1.5338714290000288,-0.9813760979999876,11.603459960000094,1.3985149559999988,-1.2687477500000008,-0.297594009
1718277700824585474,1.500431429000029,-1.0057810979999875,11.607128960000097,1.397850955999999,-1.2657687200000007,-0.299704009
1718277700825790048,1.4667654290000285,-1.0402710979999883,11.641299960000094,1.398388955999999,-1.2625297200000007,-0.301937009
1718277700826990477,1.4244924290000294,-1.0747770979999889,11.653412960000097,1.3993749559999988,-1.2607027200000007,-0.303777009
1718277700828187348,1.4031854290000287,-1.1069580979999882,11.681283960000096,1.4010139559999988,-1.259774720000001,-0.305487009
1718277700829431851,1.3903644290000294,-1.134227097999987,11.709598960000095,1.402476955999999,-1.2585767200000009,-0.306931009
1718277700829444727,1.394271429000029,-1.1569220979999884,11.745818960000095,1.4052849559999987,-1.2565907200000008,-0.308494009
1718277700830638394,1.3982474290000293,-1.1893130979999884,11.767169960000096,1.407754955999999,-1.2547157200000008,-0.309794009
1718277700831853048,1.4104684290000296,-1.2071820979999877,11.804034960000097,1.411044955999999,-1.2535987200000007,-0.311094009
1718277700834394097,1.4268494290000289,-1.2275130979999886,11.833821960000094,1.414515955999999,-1.2531637200000003,-0.312133009
1718277700835724016,1.4805084290000288,-1.256563097999987,11.900395960000097,1.4239819559999989,-1.249674720000001,-0.315104009
1718277700835733929,1.4846854290000286,-1.2639830979999869,11.908112960000096,1.4243269559999987,-1.2494667200000007,-0.315100009
1718277700836938532,1.4925874290000294,-1.2745090979999882,11.9380379600001,1.4277099559999988,-1.2493187200000009,-0.316007009
1718277700838103165,1.509257429000029,-1.2750160979999872,11.945105960000095,1.4298769559999989,-1.2477677200000008,-0.316780009
1718277700839482941,1.5085634290000294,-1.2905520979999885,11.9456949600001,1.4340829559999988,-1.2477647200000008,-0.317151009
1718277700839498569,1.5125374290000289,-1.283673097999987,11.945053960000095,1.4361389559999989,-1.246697720000001,-0.317928009
1718277700840559913,1.5078774290000292,-1.2867680979999885,11.944421960000096,1.4391889559999989,-1.2458957200000007,-0.318832009
1718277700841814794,1.4991644290000288,-1.2920420979999885,11.905950960000098,1.4413319559999989,-1.245539720000001,-0.319483009
1718277700843619856,1.4861834290000289,-1.2802670979999884,11.890460960000096,1.443471955999999,-1.2447767200000008,-0.319994009
1718277700845094898,1.4775774290000294,-1.2708260979999872,11.852502960000097,1.4451319559999989,-1.2433027200000006,-0.320240009
1718277700845104029,1.4775024290000287,-1.2612740979999884,11.830236960000097,1.4461199559999989,-1.2418047200000009,-0.3200900089999999
1718277700846259650,1.469111429000029,-1.2417980979999883,11.791505960000096,1.446584955999999,-1.2403377200000008,-0.320610009
1718277700850881698,1.465027429000029,-1.219830097999988,11.753539960000095,1.4466299559999989,-1.2381677200000007,-0.320595009
1718277700850893926,1.4778074290000294,-1.1929810979999886,11.716785960000095,1.4467029559999989,-1.2362157200000008,-0.319918009
1718277700852588343,1.4906104290000286,-1.1710380979999884,11.680861960000096,1.4467139559999989,-1.2334997200000006,-0.3187040089999999
1718277700852599380,1.5160754290000291,-1.1368940979999875,11.644869960000095,1.446850955999999,-1.230956720000001,-0.317623009
1718277700852667868,1.5543704290000293,-1.1001580979999883,11.624114960000094,1.446121955999999,-1.2280647200000008,-0.3164130089999999
1718277700852677406,1.5927964290000287,-1.0633770979999886,11.596273960000095,1.444950955999999,-1.2239107500000008,-0.314798009
1718277700853768942,1.6353544290000293,-1.0241070979999884,11.592050960000098,1.4435839559999988,-1.220948750000001,-0.3126600089999999
1718277700853777247,1.6650094290000288,-0.9972130979999876,11.594536960000095,1.4431919559999988,-1.2194567500000009,-0.311188009
1718277700854526619,1.6816084290000293,-0.9925060979999878,11.597941960000096,1.444089955999999,-1.2204367500000006,-0.309328009
1718277700855817762,1.6851634290000292,-0.9904640979999876,11.593906960000094,1.4465139559999989,-1.2234087460000007,-0.307602009
1718277700857017758,1.6714234290000292,-0.9983770979999886,11.598133960000096,1.450162955999999,-1.2289427500000007,-0.305619009
1718277700858372901,1.6575164290000286,-1.0161090979999887,11.611116960000098,1.4541329559999987,-1.2357287500000007,-0.302977009
1718277700858379996,1.6437354290000288,-1.023888097999988,11.630408960000098,1.4573469559999987,-1.2430277500000009,-0.301007009
1718277700859481594,1.6428064290000286,-1.0388870979999885,11.641385960000097,1.4600139559999987,-1.2499637460000008,-0.299442009
1718277700860735044,1.650429429000029,-1.0391160979999876,11.652294960000097,1.462185955999999,-1.2566427460000007,-0.297876009
1718277700861970383,1.666635429000029,-1.029493097999988,11.677866960000095,1.4638069559999989,-1.262552750000001,-0.296575009
1718277700863677950,1.6914294290000291,-1.0148460979999876,11.695517960000098,1.464813955999999,-1.2684437500000008,-0.295411009
1718277700863698931,1.7163124290000291,-1.0049100979999883,11.720118960000097,1.4651079559999989,-1.2752077500000008,-0.294525009
1718277700864918051,1.7326744290000289,-0.995017097999987,11.744728960000096,1.465635955999999,-1.282247750000001,-0.293638009
1718277700866194580,1.7448654290000294,-0.9973560979999876,11.760650960000095,1.466244955999999,-1.2890917500000008,-0.293416009
1718277700867565905,1.7486084290000288,-0.9947760979999876,11.783850960000096,1.466710955999999,-1.2959637500000007,-0.293326009
1718277700867573506,1.748355429000029,-0.9992920979999886,11.783303960000096,1.466216955999999,-1.3027677500000008,-0.293644009
1718277700868793819,1.7438984290000292,-1.011175097999987,11.797876960000098,1.465643955999999,-1.3090057500000007,-0.293957009
1718277700870062129,1.7479224290000286,-1.023139097999988,11.812566960000096,1.465274955999999,-1.314212750000001,-0.294263009
1718277700871287585,1.7518914290000287,-1.045033097999989,11.834781960000097,1.4654499559999987,-1.3187777500000009,-0.294693009
1718277700872522703,1.7389654290000287,-1.0668950979999887,11.825289960000095,1.465869955999999,-1.3237647500000007,-0.295925009
1718277700872536681,1.730376429000029,-1.0911470979999889,11.816107960000096,1.465814955999999,-1.3280417500000008,-0.296888009
1718277700873710865,1.7133204290000288,-1.1202900979999888,11.821604960000094,1.4657179559999989,-1.3324607500000007,-0.2981180089999999
1718277700874963495,1.6878854290000291,-1.1444380979999882,11.804583960000096,1.465251955999999,-1.3367797500000007,-0.299083009
1718277700876169051,1.6666964290000286,-1.171016097999987,11.787366960000096,1.464749955999999,-1.3411467500000007,-0.300184009
1718277700877454843,1.6499014290000291,-1.1852440979999872,11.769759960000096,1.4635109559999988,-1.3448217500000008,-0.301416009
1718277700877479858,1.6418324290000288,-1.1895480979999884,11.737590960000094,1.461274955999999,-1.3464647200000008,-0.302111009
1718277700878555066,1.638073429000029,-1.1913090979999872,11.744023960000098,1.4581879559999988,-1.3476577200000008,-0.302273009
1718277700879808361,1.634440429000029,-1.1880540979999887,11.742475960000096,1.4545019559999988,-1.3487287200000009,-0.302572009
1718277700881039157,1.622184429000029,-1.1848650979999875,11.718933960000095,1.4514819559999987,-1.3508327200000008,-0.302476009
1718277700882219368,1.6012234290000291,-1.1867840979999884,11.726803960000096,1.449295955999999,-1.3533387200000009,-0.301840009
1718277700883470979,1.575859429000029,-1.1864090979999884,11.719945960000098,1.448019955999999,-1.356304720000001,-0.3010700089999999
1718277700883484189,1.5419504290000283,-1.1958040979999875,11.713480960000096,1.446858955999999,-1.3602897200000006,-0.300040009
1718277700884682511,1.5205354290000286,-1.202930097999988,11.723997960000096,1.4463629559999989,-1.3643137500000009,-0.298074009
1718277700885929594,1.4989944290000283,-1.2053230979999872,11.735160960000096,1.4465789559999989,-1.3679697500000008,-0.295832009
1718277700887182255,1.4815614290000292,-1.2103330979999871,11.731842960000096,1.447631955999999,-1.3714257500000009,-0.293320009
1718277700888420144,1.4638974290000288,-1.2253870979999872,11.743840960000094,1.4498859559999988,-1.3751257500000007,-0.290934009
1718277700888428231,1.4460304290000283,-1.2356900979999876,11.771676960000098,1.4528569559999989,-1.379468750000001,-0.2882800089999999
1718277700889606674,1.4323974290000294,-1.2435850979999876,11.777051960000096,1.456062955999999,-1.383487750000001,-0.285490009
1718277700890843444,1.418709429000029,-1.2515580979999874,11.797677960000096,1.4594919559999988,-1.3873827500000009,-0.282697009
1718277700892033357,1.4050534290000285,-1.254535097999988,11.802222960000098,1.462760955999999,-1.3921657500000009,-0.280444009
1718277700893259503,1.3828704290000289,-1.2624820979999885,11.783673960000096,1.4666409559999989,-1.3972157500000006,-0.278457009
1718277700895199386,1.3731584290000294,-1.268158097999987,11.787841960000096,1.471408955999999,-1.4031877500000007,-0.276735009
1718277700895227666,1.3593634290000287,-1.266342097999988,11.761446960000097,1.475610955999999,-1.4089867500000006,-0.2750180089999999
1718277700897094373,1.3499504290000288,-1.2521680979999874,11.741612960000095,1.4790789559999988,-1.4145977500000009,-0.273835009
1718277700897105554,1.336609429000029,-1.2255440979999883,11.712960960000096,1.481387955999999,-1.4189037500000006,-0.273183009
1718277700898032416,1.3320234290000288,-1.1986700979999885,11.683329960000094,1.482369955999999,-1.4225497500000008,-0.272936009
1718277700899231936,1.327554429000029,-1.1669330979999888,11.660385960000095,1.483193955999999,-1.4248137500000009,-0.273211009
1718277700900565356,1.3358704290000294,-1.1278050979999876,11.637431960000097,1.4836479559999989,-1.4264827500000008,-0.273485009
1718277700900582480,1.340145429000029,-1.086172097999988,11.605657960000096,1.483698955999999,-1.4268387500000006,-0.274419009
1718277700901636324,1.3403924290000293,-1.0518290979999878,11.573037960000097,1.4832349559999989,-1.4256157500000006,-0.275743009
1718277700902869367,1.3533864290000288,-1.0150250979999886,11.562160960000096,1.4825659559999989,-1.4241707500000007,-0.277733009
1718277700904071531,1.3579114290000285,-0.9831500979999874,11.528123360000098,1.482286955999999,-1.4226167500000009,-0.279987009
1718277700905391450,1.366489429000029,-0.9637430979999886,11.494018360000096,1.4831719559999987,-1.4211017500000007,-0.282500009
1718277700905401671,1.3749694290000287,-0.9543290979999876,11.468143360000097,1.4848149559999988,-1.4185687500000008,-0.284736009
1718277700906526374,1.3876384290000288,-0.952431097999988,11.441234360000095,1.487242955999999,-1.4153227500000007,-0.287759009
1718277700907742691,1.4003974290000292,-0.9553940979999882,11.421398360000095,1.4893949559999988,-1.411436750000001,-0.291046009
1718277700908992518,1.4046174290000286,-0.9681790979999874,11.401376360000096,1.4918829559999989,-1.4081927500000009,-0.294470009
1718277700910190011,1.395905429000029,-0.9982380979999887,11.382587360000098,1.4952809559999989,-1.405911750000001,-0.297227009
1718277700911582105,1.3912594290000293,-1.0358210979999876,11.363477360000095,1.499678955999999,-1.404054750000001,-0.300381009
1718277700911598502,1.386450429000029,-1.0638520979999884,11.351838360000098,1.505074955999999,-1.4019617500000008,-0.303792009
1718277700912628604,1.386035429000029,-1.1039770979999877,11.347778360000095,1.5096589559999989,-1.3992707500000008,-0.307071009
1718277700913871740,1.389988429000029,-1.1267960979999885,11.350669360000095,1.5133489559999989,-1.3967757500000006,-0.310622009
1718277700915084297,1.4024984290000289,-1.1592540979999884,11.355090360000096,1.5162449559999989,-1.3939937500000008,-0.3131140089999999
1718277700916579010,1.4190474290000288,-1.1849610979999876,11.364016360000097,1.5216429559999989,-1.3891337500000007,-0.317969009
1718277700917941424,1.410198429000029,-1.2049010979999877,11.395040960000095,1.5233989559999987,-1.3898957500000009,-0.317827009
1718277700917951643,1.4098474290000291,-1.2349750979999872,11.399737960000095,1.5267839559999987,-1.3884777500000007,-0.320191009
1718277700919155133,1.4095294290000289,-1.2502540979999877,11.434618960000098,1.529471955999999,-1.3875807500000008,-0.322559009
1718277700920452930,1.405155429000029,-1.267713097999987,11.447426960000096,1.5310369559999988,-1.387004750000001,-0.324273009
1718277700920460818,1.4007414290000293,-1.2753100979999878,11.475556960000096,1.532282955999999,-1.3874507500000006,-0.325863009
1718277700921585486,1.3920684290000294,-1.2706940979999883,11.495910960000096,1.533681955999999,-1.3881117500000006,-0.327584009
1718277700922878065,1.3834434290000288,-1.2756910979999874,11.508927960000095,1.5345229559999989,-1.3897687460000008,-0.329052009
1718277700924092578,1.366475429000029,-1.2854830979999885,11.530112960000096,1.5346609559999989,-1.3906827460000009,-0.329986009
1718277700925298677,1.362189429000029,-1.2732690979999886,11.543833960000097,1.534821955999999,-1.3916547500000007,-0.330921009
1718277700925309469,1.3623324290000294,-1.2633370979999876,11.527427960000097,1.5342829559999989,-1.3917887500000006,-0.331592009
1718277700926551889,1.3412414290000283,-1.260717097999987,11.5424379600001,1.5334729559999989,-1.3925397500000007,-0.331466009
1718277700927760024,1.3413544290000288,-1.2656110979999884,11.579814960000096,1.532982955999999,-1.391270746000001,-0.331724009
1718277700928956423,1.3372964290000289,-1.263000097999988,11.587918960000096,1.5319219559999988,-1.3905887460000006,-0.331193009
1718277700930195688,1.333300429000029,-1.2554410979999877,11.573627960000096,1.5306959559999989,-1.3895327460000009,-0.330395009
1718277700931491433,1.325098429000029,-1.245370097999987,11.574590960000096,1.529070955999999,-1.3886807460000008,-0.329468009
1718277700931508258,1.3170474290000287,-1.2450850979999886,11.575859960000097,1.5271069559999988,-1.3859217500000007,-0.328263009
1718277700932725017,1.313244419000029,-1.252222097999987,11.577825960000098,1.5252659559999988,-1.382070750000001,-0.3266520089999999
1718277700933965792,1.3096364190000291,-1.2592110979999882,11.587120960000098,1.522548955999999,-1.3772077500000006,-0.325040009
1718277700935144010,1.327427419000029,-1.2488830979999888,11.588866960000097,1.5186849559999989,-1.3713597500000003,-0.323296009
1718277700936418883,1.3195384290000294,-1.2681320979999875,11.583232960000096,1.5162639559999989,-1.3669337500000007,-0.321554009
1718277700936431737,1.332873429000029,-1.2801330979999888,11.578412960000096,1.513892955999999,-1.360507750000001,-0.3193990089999999
1718277700937639393,1.350601429000029,-1.2895300979999886,11.580536960000098,1.5106699559999988,-1.3538797500000008,-0.317514009
1718277700938881889,1.3640054290000287,-1.3015710979999873,11.559306960000097,1.508518955999999,-1.3468217500000006,-0.316153009
1718277700940094990,1.3733494290000292,-1.310885097999987,11.561240960000095,1.504871955999999,-1.3400887500000007,-0.3142700089999999
1718277700941381703,1.399677418000029,-1.3103970979999875,11.532536960000096,1.5013109559999989,-1.3330697500000006,-0.312653009
1718277700941393458,1.404714418000029,-1.3221850979999887,11.526115960000096,1.498081955999999,-1.3272907500000006,-0.311306009
1718277700942580915,1.4352544290000286,-1.3241650979999875,11.504229960000096,1.494705955999999,-1.3204467500000006,-0.3102220089999999
1718277700943809017,1.448951429000029,-1.3211740979999886,11.503979960000098,1.4907659559999988,-1.3137767500000008,-0.309672009
1718277700945629351,1.4754044290000288,-1.3204660979999874,11.488919960000098,1.4863349559999988,-1.3077617500000007,-0.308866009
1718277700946921671,1.4838464290000288,-1.320526097999987,11.489041960000096,1.4865399559999988,-1.3074887460000006,-0.308863009
1718277700946935844,1.4933264290000288,-1.319841097999988,11.496005960000096,1.482141955999999,-1.3020237460000008,-0.308456009
1718277700948111145,1.4986704290000286,-1.3116590979999878,11.494546960000095,1.477182955999999,-1.2971417500000009,-0.308456009
1718277700949405070,1.5262524290000292,-1.2953650979999871,11.506354960000095,1.467459955999999,-1.2874627500000009,-0.308856009
1718277700949419781,1.5271594290000292,-1.2946760979999885,11.520282960000095,1.4632979559999988,-1.2835347500000007,-0.308855009
1718277700953158533,1.5279614190000288,-1.2989590979999872,11.526365960000096,1.4597369559999989,-1.280231750000001,-0.3091230089999999
1718277700954724629,1.5244424290000291,-1.300819097999988,11.555427960000095,1.456213955999999,-1.2776397500000007,-0.309259009
1718277700954735606,1.5168144290000287,-1.3001070979999878,11.561133960000095,1.4522879559999988,-1.2749947500000007,-0.309666009
1718277700954746933,1.5048934290000289,-1.3019400979999878,11.590070960000094,1.448558955999999,-1.2719177200000007,-0.309800009
1718277700954775985,1.5140044290000287,-1.2965760979999883,11.611789960000095,1.4455399559999988,-1.2689877200000008,-0.309933009
1718277700955650755,1.5189414290000294,-1.2936710979999877,11.633251960000097,1.4424989559999988,-1.2652447200000008,-0.310192009
1718277700956844767,1.5195024290000292,-1.2932980979999886,11.640112960000096,1.440089955999999,-1.2623327200000007,-0.310188009
1718277700958500170,1.5242214290000289,-1.290529097999987,11.654888960000097,1.437921955999999,-1.2596037200000003,-0.310049009
1718277700958511041,1.5160854290000287,-1.2903850979999882,11.662661960000095,1.436620955999999,-1.2569727200000007,-0.309639009
1718277700959706788,1.503694429000029,-1.2926220979999874,11.662591960000096,1.4352969559999988,-1.2552937500000008,-0.309369009
1718277700960944973,1.4870434290000292,-1.2924210979999873,11.669671960000096,1.434010955999999,-1.2540717500000007,-0.309368009
1718277700962145071,1.4618644290000289,-1.3020090979999877,11.654428960000098,1.433056955999999,-1.2534907500000003,-0.309103009
1718277701000143465,1.4323074290000293,-1.2994760979999889,11.662489960000096,1.432477955999999,-1.2532557500000008,-0.308570009
1718277701000154926,1.4111714290000292,-1.2969840979999874,11.647959960000096,1.432318955999999,-1.2531257500000008,-0.308036009
1718277701000168759,1.3944174290000293,-1.2968390979999884,11.640628960000097,1.4314669559999988,-1.2524107500000008,-0.307637009
1718277701000185285,1.3818994290000286,-1.2844760979999887,11.641338960000096,1.430535955999999,-1.251132750000001,-0.3069670089999999
1718277701000197964,1.3779384290000292,-1.2719820979999883,11.649505960000097,1.4289349559999989,-1.2500827200000009,-0.306304009
1718277701000211196,1.3654644290000293,-1.2595810979999884,11.657101960000096,1.427787955999999,-1.248929720000001,-0.306034009
1718277701000223897,1.3613214290000286,-1.2473300979999884,11.656782960000095,1.427504955999999,-1.2481357200000007,-0.306162009
1718277701000239057,1.3570384290000297,-1.2499410979999874,11.663669960000096,1.428142955999999,-1.2474517200000008,-0.306685009
1718277701000272519,1.3611254290000288,-1.242846097999989,11.662771960000097,1.429322955999999,-1.247137720000001,-0.307473009
1718277701000306152,1.3696434290000288,-1.2330360979999888,11.647836960000095,1.429203955999999,-1.2466227200000009,-0.307338009
1718277701000319549,1.373073429000029,-1.2364540979999885,11.669284960000097,1.4339989559999988,-1.2474447200000007,-0.3090380089999999
1718277701000335648,1.389614429000029,-1.2369740979999877,11.652492960000096,1.436822955999999,-1.2477857500000007,-0.310621009
1718277701000351309,1.4145224290000291,-1.2425900979999875,11.650108960000098,1.440455955999999,-1.2477217500000009,-0.312861009
1718277701000366352,1.448593429000029,-1.2278300979999877,11.6501419600001,1.439697955999999,-1.245882750000001,-0.312855009
1718277701000387077,1.455462429000029,-1.2540600979999872,11.652124960000098,1.449495955999999,-1.2502727500000006,-0.318143009
1718277701000403011,1.4673774290000292,-1.262348097999988,11.648606960000096,1.4546599559999989,-1.2519457500000006,-0.321315009
1718277701000415721,1.4877014290000288,-1.275539097999988,11.645403960000095,1.4599679559999987,-1.254097746000001,-0.324357009
1718277701000429513,1.5005454290000286,-1.2681390979999885,11.652917960000096,1.4593789559999988,-1.2528727460000009,-0.324352009
1718277701000443628,1.5153444290000289,-1.2899820979999874,11.669459960000095,1.4718559559999989,-1.2591487500000007,-0.3305650089999999
1718277701000456980,1.528174429000029,-1.287482097999987,11.662044960000095,1.471422955999999,-1.2580447500000007,-0.330429009
1718277701000472147,1.5473814290000292,-1.3166190979999883,11.686034960000097,1.4833689559999987,-1.2625937500000008,-0.336634009
1718277701000483470,1.563232429000029,-1.3275880979999872,11.713665960000094,1.489594955999999,-1.265205750000001,-0.339536009
1718277701000496182,1.5705284290000292,-1.3435090979999875,11.711254960000096,1.496428955999999,-1.2683407500000006,-0.342308009
1718277701000508026,1.5820194290000291,-1.3570600979999885,11.732516960000094,1.503285955999999,-1.2707757500000008,-0.344539009
1718277701000516896,1.6019584290000286,-1.3755480979999888,11.754092960000095,1.5102879559999989,-1.2729317500000008,-0.346636009
1718277701004347616,1.6062244290000287,-1.3681980979999886,11.754089960000098,1.510149955999999,-1.2726137500000008,-0.346635009
1718277701004364557,1.6263574290000289,-1.381588097999987,11.7612449600001,1.5161099559999989,-1.2741407500000006,-0.348071009
1718277701004379446,1.659223429000029,-1.3925190979999873,11.776239960000098,1.5218589559999989,-1.2751957500000008,-0.349371009
1718277701004393511,1.6952224290000288,-1.416802097999989,11.777423960000096,1.533587955999999,-1.2783307500000007,-0.3509140089999999
1718277701004411759,1.7195864290000284,-1.4228880979999872,11.786500960000096,1.539404955999999,-1.2787867200000007,-0.351145009
1718277701004465493,1.7355764290000286,-1.4386150979999883,11.780585960000098,1.5446759559999987,-1.2796267200000009,-0.3511180089999999
1718277701004484263,1.7428984290000291,-1.454356097999988,11.768444960000096,1.550395955999999,-1.2821357200000008,-0.350301009
1718277701004497730,1.7374874290000293,-1.4725960979999884,11.756056960000096,1.556327955999999,-1.2848637200000008,-0.349615009
1718277701004531031,1.7417074290000292,-1.4701860979999886,11.748140960000097,1.556568955999999,-1.2847927200000009,-0.349879009
1718277701004575731,1.7060044290000294,-1.5059410979999883,11.708314960000097,1.5651819559999989,-1.2908077200000008,-0.347736009
1718277701004593034,1.683989429000029,-1.5187610979999886,11.681647960000095,1.5687829559999988,-1.2942087200000008,-0.346006009
1718277701004607023,1.6881604290000292,-1.5163610979999889,11.675017960000096,1.5690209559999988,-1.2941397200000009,-0.345473009
1718277701004637745,1.6529344290000292,-1.522032097999988,11.606425960000095,1.574249955999999,-1.3008137200000007,-0.341760009
1718277701004654482,1.6614584290000292,-1.522022097999988,11.598245960000096,1.574236955999999,-1.3004117200000007,-0.342158009
1718277701004667084,1.6228874290000286,-1.499846097999988,11.543156960000095,1.574538955999999,-1.3057857200000007,-0.338601009
1718277701004711138,1.635755429000029,-1.487476097999988,11.528279960000097,1.5737839559999989,-1.3049447200000008,-0.338336009
1718277701006962603,1.631614429000029,-1.4650130979999885,11.500621960000094,1.5720699559999989,-1.3070637200000006,-0.336367009
1718277701006974294,1.6020374290000294,-1.4275490979999872,11.482581960000095,1.569034955999999,-1.3120437200000008,-0.332826009
