%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718277699142517741,0,-0.9934070706367492,2.239665269851685,9.499113082885742
1718277699142532366,0,-0.9939691424369812,2.23907732963562,9.499192237854004
1718277699143631277,0,-0.9945703744888306,2.238533496856689,9.499258041381836
1718277699144851956,0,-0.995091438293457,2.237965583801269,9.499337196350098
1718277699146015702,0,-0.9956347942352296,2.237335443496704,9.499428749084473
1718277699147274193,0,-0.9961977005004884,2.236736297607422,9.499510765075684
1718277699148495637,0,-0.9968052506446838,2.236107349395752,9.499594688415527
1718277699148511156,0,-0.997355818748474,2.235492467880249,9.49968147277832
1718277699149389768,0,-0.9979503750801086,2.234947443008423,9.499747276306152
1718277699151029958,0,-0.9985437393188475,2.2342915534973145,9.499839782714844
1718277699152583532,0,-0.9991028904914856,2.2336790561676025,9.499924659729004
1718277699152593691,0,-0.9996504187583924,2.2330782413482666,9.500008583068848
1718277699153696670,0,-1.000203251838684,2.232414722442627,9.50010585784912
1718277699154936134,0,-1.0007519721984863,2.231772899627685,9.500199317932127
1718277699156549864,0,-1.001300811767578,2.23120379447937,9.500274658203123
1718277699156563389,0,-1.0018631219863892,2.230473756790161,9.50038719177246
1718277699157823621,0,-1.0023679733276367,2.22986102104187,9.50047779083252
1718277699159072337,0,-1.0028917789459229,2.2292308807373047,9.500570297241213
1718277699160623871,0,-1.0034418106079102,2.2285826206207275,9.500664710998535
1718277699160633298,0,-1.003989577293396,2.227966547012329,9.500751495361328
1718277699161834269,0,-1.0044935941696167,2.2273240089416504,9.500848770141602
1718277699163015681,0,-1.0050028562545776,2.2266547679901123,9.500951766967772
1718277699164188587,0,-1.0054887533187866,2.225972890853882,9.501059532165527
1718277699165523873,0,-1.006016969680786,2.225274085998535,9.50116729736328
1718277699165542195,0,-1.006516456604004,2.2245588302612305,9.50128173828125
1718277699166773595,0,-1.0070308446884155,2.223942518234253,9.501372337341309
1718277699167961247,0,-1.0075548887252808,2.223205327987671,9.50148868560791
1718277699169198245,0,-1.0080527067184448,2.2225592136383057,9.5015869140625
1718277699170481178,0,-1.0085254907608032,2.2217800617218018,9.50171947479248
1718277699170492232,0,-1.0089765787124634,2.2210865020751958,9.50183391571045
1718277699171631954,0,-1.0094797611236572,2.220404148101806,9.50193977355957
1718277699172875892,0,-1.009931206703186,2.2196826934814453,9.502059936523438
1718277699174083135,0,-1.0103764533996582,2.218998670578003,9.502172470092772
1718277699175368176,0,-1.010759353637695,2.2182297706604004,9.502311706542969
1718277699175382503,0,-1.0111851692199707,2.217468500137329,9.50244426727295
1718277699176804072,0,-1.0115878582000732,2.2167112827301025,9.502577781677246
1718277699177996911,0,-1.0119681358337402,2.2159535884857178,9.502714157104492
1718277699179225267,0,-1.012386441230774,2.2152352333068848,9.502837181091309
1718277699180517447,0,-1.0127402544021606,2.21442985534668,9.502986907958984
1718277699180537086,0,-1.0131261348724363,2.213717222213745,9.503111839294434
1718277699181693822,0,-1.0134669542312622,2.212934732437134,9.503257751464844
1718277699182910031,0,-1.013824224472046,2.212233543395996,9.503382682800291
1718277699184135240,0,-1.014168381690979,2.211469411849976,9.50352382659912
1718277699185386370,0,-1.014503836631775,2.2107229232788086,9.503662109375
1718277699185397032,0,-1.014835238456726,2.2099459171295166,9.503807067871094
1718277699186586874,0,-1.0151488780975342,2.209183931350708,9.503951072692873
1718277699187819885,0,-1.0154669284820557,2.2084240913391118,9.504093170166016
1718277699188994946,0,-1.0157769918441772,2.207653284072876,9.504239082336426
1718277699190375669,0,-1.0161076784133911,2.2069008350372314,9.50437831878662
1718277699191411972,0,-1.0164412260055542,2.206059455871582,9.504538536071776
1718277699192663408,0,-1.016759753227234,2.2053372859954834,9.504672050476074
1718277699192678382,0,-1.0171024799346924,2.2044684886932373,9.504837036132812
1718277699193917388,0,-1.0174368619918823,2.203702926635742,9.50497817993164
1718277699195019327,0,-1.0177518129348757,2.202899694442749,9.505130767822266
1718277699196600490,0,-1.0180985927581787,2.202075242996216,9.505285263061523
1718277699197768599,0,-1.0184475183486938,2.201184034347534,9.505454063415527
1718277699197782716,0,-1.0187795162200928,2.2004122734069824,9.505597114562988
1718277699198843662,0,-1.0191032886505127,2.199569702148437,9.505757331848145
1718277699200113473,0,-1.0194672346115112,2.1987030506134038,9.505918502807615
1718277699201428165,0,-1.0197813510894775,2.19790267944336,9.506070137023926
1718277699202656530,0,-1.0201396942138672,2.1970880031585693,9.506219863891602
1718277699202716037,0,-1.02044415473938,2.1962387561798096,9.506383895874023
1718277699203846847,0,-1.0208183526992798,2.1954238414764404,9.506531715393066
1718277699205084752,0,-1.0212020874023438,2.1945624351501465,9.506689071655272
1718277699206246071,0,-1.0215615034103394,2.193758249282837,9.5068359375
1718277699207541408,0,-1.021922945976257,2.192911386489868,9.506993293762209
1718277699207575807,0,-1.022286295890808,2.19197678565979,9.507169723510742
1718277699208659273,0,-1.0226508378982544,2.1911745071411133,9.507314682006836
1718277699212369554,0,-1.0230337381362915,2.190289258956909,9.50747776031494
1718277699214005505,0,-1.023410081863403,2.1894328594207764,9.507634162902832
1718277699214011660,0,-1.023784637451172,2.188559293746948,9.507795333862305
1718277699214032885,0,-1.02418053150177,2.187716484069824,9.507946968078612
1718277699214044602,0,-1.0245434045791626,2.186760902404785,9.508127212524414
1718277699214976601,0,-1.0249028205871582,2.185875415802002,9.508292198181152
1718277699216141947,0,-1.025262713432312,2.1849653720855717,9.508462905883787
1718277699217355633,0,-1.0256191492080688,2.18402361869812,9.50864028930664
1718277699217377530,0,-1.0259885787963867,2.183126926422119,9.508806228637695
1718277699218602456,0,-1.0263203382492063,2.182180166244507,9.508988380432127
1718277699219867533,0,-1.0266873836517334,2.181288957595825,9.509153366088867
1718277699221056871,0,-1.0269948244094849,2.180405855178833,9.509322166442873
1718277699222246318,0,-1.0273252725601196,2.179485559463501,9.50949764251709
1718277699223542690,0,-1.027644157409668,2.17857027053833,9.509673118591309
1718277699223559043,0,-1.027968168258667,2.177659034729004,9.509846687316896
1718277699224995348,0,-1.0282145738601685,2.176766157150269,9.510024070739746
1718277699226210057,0,-1.028465986251831,2.1757946014404297,9.51021957397461
1718277699227504662,0,-1.0287686586380005,2.1748268604278564,9.510408401489258
1718277699227517198,0,-1.029003381729126,2.1737911701202397,9.510619163513184
1718277699228713989,0,-1.0292407274246216,2.172849655151367,9.510808944702148
1718277699229983136,0,-1.029490947723389,2.1717915534973145,9.51102352142334
1718277699231199630,0,-1.029682755470276,2.170712471008301,9.511249542236328
1718277699233164527,0,-1.029880166053772,2.169750213623047,9.511446952819824
1718277699233178638,0,-1.0300761461257937,2.1686532497406006,9.511676788330078
1718277699234185344,0,-1.0302987098693848,2.167609691619873,9.511890411376951
1718277699235527152,0,-1.030484676361084,2.166628837585449,9.512093544006348
1718277699235544128,0,-1.030640959739685,2.165538787841797,9.512324333190918
1718277699236621112,0,-1.030791163444519,2.164505958557129,9.512543678283691
1718277699237839811,0,-1.0309466123580933,2.163456678390503,9.512764930725098
1718277699238986472,0,-1.0311129093170166,2.162436246871948,9.512979507446287
1718277699240181469,0,-1.0312128067016602,2.1613805294036865,9.513208389282228
1718277699241480285,0,-1.031337857246399,2.1602351665496826,9.513455390930176
1718277699241536312,0,-1.0314637422561646,2.15911078453064,9.513696670532228
1718277699242680703,0,-1.0315802097320557,2.158069372177124,9.513919830322266
1718277699243897308,0,-1.0317058563232422,2.156876802444458,9.514177322387695
1718277699245107593,0,-1.031806707382202,2.1557233333587646,9.514427185058594
1718277699246357354,0,-1.0319043397903442,2.154540777206421,9.514684677124023
1718277699246374252,0,-1.0319902896881104,2.1534359455108643,9.514925956726074
1718277699247532667,0,-1.032109618186951,2.152338743209839,9.51516056060791
1718277699248741747,0,-1.032215595245361,2.1512598991394043,9.515393257141112
1718277699249994853,0,-1.0323494672775269,2.1501383781433105,9.515632629394531
1718277699251210600,0,-1.032405138015747,2.1489830017089844,9.515887260437012
1718277699252510489,0,-1.0325134992599487,2.1478779315948486,9.516124725341797
1718277699252521934,0,-1.0325921773910522,2.1467442512512207,9.516372680664062
1718277699253635785,0,-1.0327128171920776,2.1455657482147217,9.51662540435791
1718277699254879285,0,-1.032800793647766,2.144456148147583,9.516865730285645
1718277699256019911,0,-1.032904028892517,2.1432974338531494,9.517115592956545
1718277699257238531,0,-1.0330183506011963,2.14209508895874,9.517374038696287
1718277699258855243,0,-1.0330723524093628,2.1408941745758057,9.517638206481934
1718277699258867421,0,-1.0331636667251587,2.139760732650757,9.51788330078125
1718277699260586154,0,-1.0332111120224,2.138536214828491,9.518153190612791
1718277699260612659,0,-1.0333194732666016,2.1373512744903564,9.518407821655272
1718277699262812164,0,-1.0333876609802246,2.1361451148986816,9.518671035766602
1718277699264150070,0,-1.0335195064544678,2.135010242462158,9.518911361694336
1718277699264158688,0,-1.0335813760757446,2.1338531970977783,9.519164085388184
1718277699265448726,0,-1.0336503982543943,2.132648468017578,9.519426345825195
1718277699265462046,0,-1.0337554216384888,2.1314945220947266,9.519673347473145
1718277699266575681,0,-1.0338382720947266,2.1302976608276367,9.519932746887209
1718277699267749391,0,-1.0339306592941284,2.1291205883026123,9.520185470581056
1718277699268917013,0,-1.0339823961257937,2.1278622150421143,9.520461082458496
1718277699270157894,0,-1.0340664386749268,2.1265854835510254,9.520737648010254
1718277699271434543,0,-1.0341517925262451,2.1253137588500977,9.52101230621338
1718277699271448287,0,-1.0342588424682615,2.1240179538726807,9.521289825439451
1718277699272597503,0,-1.0343124866485596,2.122809410095215,9.52155303955078
1718277699273774463,0,-1.0344220399856567,2.1216273307800293,9.521804809570312
1718277699274950589,0,-1.0344972610473633,2.120422601699829,9.522065162658691
1718277699276175825,0,-1.034595966339111,2.119131803512573,9.52234172821045
1718277699277455070,0,-1.034676194190979,2.117963552474976,9.522592544555664
1718277699277470828,0,-1.034792423248291,2.116736888885498,9.522852897644045
1718277699278567427,0,-1.0348742008209229,2.1155152320861816,9.523115158081056
1718277699279811129,0,-1.0349256992340088,2.114254236221313,9.52338981628418
1718277699280988105,0,-1.0349868535995483,2.1130049228668213,9.52366065979004
1718277699282189458,0,-1.0350936651229858,2.111743211746216,9.52392864227295
1718277699283504057,0,-1.0351238250732422,2.1104423999786377,9.524213790893556
1718277699283515064,0,-1.0351828336715698,2.109140634536743,9.524496078491213
1718277699284693877,0,-1.0351877212524414,2.107777833938598,9.524797439575195
1718277699285914990,0,-1.035228610038757,2.106604814529419,9.525052070617676
1718277699287105868,0,-1.0352871417999268,2.10532546043396,9.525328636169434
1718277699288314149,0,-1.0353269577026367,2.104006052017212,9.525615692138672
1718277699289598995,0,-1.03538715839386,2.102752208709717,9.525886535644531
1718277699289618550,0,-1.0353963375091553,2.101445436477661,9.52617359161377
1718277699294006343,0,-1.035449504852295,2.10015869140625,9.526451110839844
1718277699295323838,0,-1.0354490280151367,2.0947160720825195,9.527649879455566
1718277699297153007,0,-1.0354427099227903,2.0933306217193604,9.527955055236816
1718277699297225750,0,-1.0354204177856443,2.091984987258911,9.528252601623535
1718277699298529090,0,-1.035390853881836,2.090644836425781,9.528550148010254
1718277699298548914,0,-1.0353810787200928,2.0892646312713623,9.528854370117188
1718277699300178131,0,-1.035333275794983,2.08801531791687,9.529132843017578
1718277699301480016,0,-1.0352985858917236,2.0866267681121826,9.529440879821776
1718277699301528574,0,-1.0352543592453003,2.0852203369140625,9.52975368499756
1718277699302699915,0,-1.0352258682250977,2.083934783935547,9.530037879943848
1718277699303935725,0,-1.035189867019653,2.082453966140747,9.530365943908691
1718277699305162744,0,-1.0351204872131348,2.081138134002685,9.53066062927246
1718277699306483616,0,-1.0350266695022583,2.0796539783477783,9.530994415283203
1718277699306497344,0,-1.0349982976913452,2.078401803970337,9.53127098083496
1718277699307722883,0,-1.0349371433258057,2.0771334171295166,9.531554222106934
1718277699308987481,0,-1.0348657369613647,2.0757641792297363,9.5318603515625
1718277699310250523,0,-1.0348368883132937,2.0744452476501465,9.532150268554688
1718277699314910264,0,-1.0347346067428589,2.07320499420166,9.532431602478027
1718277699314927821,0,-1.0346657037734983,2.071895837783813,9.532723426818848
1718277699316415002,0,-1.0345770120620728,2.0705721378326416,9.533020973205566
1718277699316430586,0,-1.0345146656036377,2.0692152976989746,9.53332233428955
1718277699316444818,0,-1.0343984365463257,2.067899227142334,9.53361988067627
1718277699316456062,0,-1.034342885017395,2.0665841102600098,9.53391170501709
1718277699317546636,0,-1.0342111587524414,2.0652942657470703,9.534205436706545
1718277699317563154,0,-1.034106969833374,2.063960075378418,9.534504890441896
1718277699318555224,0,-1.0340100526809692,2.062636375427246,9.534802436828612
1718277699319812080,0,-1.0339114665985107,2.0612952709198,9.53510284423828
1718277699320994521,0,-1.033789873123169,2.059922456741333,9.535412788391112
1718277699322212619,0,-1.0337063074111938,2.0587174892425537,9.53568172454834
1718277699323481644,0,-1.0335630178451538,2.0572831630706787,9.536006927490234
1718277699323494373,0,-1.0334410667419434,2.0559091567993164,9.536316871643066
1718277699324679688,0,-1.03333842754364,2.054460287094116,9.536640167236328
1718277699326447382,0,-1.0332098007202148,2.05311131477356,9.536944389343262
1718277699327709020,0,-1.0331004858016968,2.051766395568848,9.537245750427246
1718277699327720164,0,-1.0329461097717283,2.050370693206787,9.537562370300291
1718277699328885601,0,-1.0328235626220703,2.048954725265503,9.537879943847656
1718277699330090715,0,-1.032727837562561,2.04764175415039,9.538172721862791
1718277699331478788,0,-1.0325932502746582,2.0462465286254883,9.53848648071289
1718277699331515746,0,-1.0324877500534058,2.044888973236084,9.538788795471191
1718277699332535088,0,-1.0323702096939087,2.0434329509735107,9.539113998413086
1718277699333753444,0,-1.03221595287323,2.041998624801636,9.539437294006348
1718277699334983417,0,-1.032097578048706,2.040522813796997,9.539766311645508
1718277699336224126,0,-1.0319780111312866,2.039177179336548,9.540066719055176
1718277699337803445,0,-1.0318392515182495,2.037727832794189,9.54039192199707
1718277699337848279,0,-1.0316896438598633,2.036394596099853,9.540692329406738
1718277699338728942,0,-1.0315847396850586,2.034963369369507,9.541008949279783
1718277699339950596,0,-1.0314522981643677,2.0336313247680664,9.54130744934082
1718277699341202657,0,-1.031318426132202,2.0322508811950684,9.541616439819336
1718277699342515541,0,-1.0311548709869385,2.030880212783813,9.541925430297852
1718277699342525399,0,-1.0310362577438354,2.029417037963867,9.54224967956543
1718277699343647763,0,-1.030869722366333,2.028003454208374,9.54256820678711
1718277699344898840,0,-1.030728459358215,2.026533603668213,9.542896270751951
1718277699346177502,0,-1.030576229095459,2.025120496749878,9.543211936950684
1718277699347455546,0,-1.0304689407348633,2.0236804485321045,9.543529510498049
1718277699347467156,0,-1.0303024053573608,2.022238254547119,9.543852806091309
1718277699348605320,0,-1.0301854610443115,2.0208778381347656,9.544154167175291
1718277699349866172,0,-1.0300389528274536,2.019426822662353,9.544476509094238
1718277699351115120,0,-1.0298999547958374,2.018019914627075,9.54478931427002
1718277699352707498,0,-1.0297234058380127,2.0165557861328125,9.545117378234863
1718277699352722746,0,-1.0295629501342771,2.015021800994873,9.545458793640137
1718277699353734609,0,-1.0294243097305298,2.0135085582733154,9.545793533325195
1718277699355068813,0,-1.0292407274246216,2.0118987560272217,9.546152114868164
1718277699356633823,0,-1.029101848602295,2.010359048843384,9.546491622924805
1718277699356642614,0,-1.0289045572280884,2.008883476257324,9.546823501586914
1718277699357726216,0,-1.0287868976593018,2.0074217319488525,9.547143936157228
1718277699358981338,0,-1.0286370515823364,2.005953788757324,9.547468185424805
1718277699361177018,0,-1.0284671783447266,2.004467248916626,9.547799110412598
1718277699361190826,0,-1.028334617614746,2.003101110458374,9.548100471496582
1718277699362131202,0,-1.0281729698181152,2.001585960388184,9.54843521118164
1718277699363308539,0,-1.0280009508132937,2.0000901222229004,9.54876708984375
1718277699365232441,0,-1.027842998504639,1.998516082763672,9.549113273620604
1718277699365245651,0,-1.027701735496521,1.997036814689636,9.5494384765625
1718277699366568967,0,-1.0275343656539917,1.995550751686096,9.54976749420166
1718277699366579437,0,-1.027398943901062,1.994123101234436,9.550079345703123
1718277699368003042,0,-1.0272215604782104,1.992730975151062,9.550389289855955
1718277699369831568,0,-1.0270980596542358,1.9913268089294436,9.550695419311523
1718277699369865158,0,-1.0269376039505005,1.9899131059646609,9.551007270812988
1718277699372248775,0,-1.0267561674118042,1.9885205030441284,9.55131721496582
1718277699372255052,0,-1.0266027450561523,1.987036943435669,9.551642417907717
1718277699373239839,0,-1.0264538526535034,1.9855272769927976,9.551972389221191
1718277699374533897,0,-1.0262736082077026,1.9840891361236568,9.552290916442873
1718277699374544735,0,-1.026106595993042,1.982631802558899,9.552611351013184
1718277699375723861,0,-1.025948166847229,1.981212854385376,9.552922248840332
1718277699376918316,0,-1.02581787109375,1.9798134565353396,9.553226470947266
1718277699378169482,0,-1.0256327390670776,1.978400468826294,9.553539276123049
1718277699379466994,0,-1.025479793548584,1.977010726928711,9.55384349822998
1718277699379475659,0,-1.0253283977508545,1.9755873680114744,9.554153442382812
1718277699380569411,0,-1.0251586437225342,1.974100470542908,9.554479598999023
1718277699381924532,0,-1.0250155925750732,1.9726529121398928,9.55479335784912
1718277699383074409,0,-1.0248496532440186,1.971157789230347,9.555120468139648
1718277699384278480,0,-1.0246657133102417,1.9697340726852417,9.55543327331543
1718277699385657833,0,-1.0245113372802734,1.9683274030685425,9.555739402770996
1718277699385669246,0,-1.0243682861328125,1.966857671737671,9.556057929992676
1718277699386805808,0,-1.0242027044296265,1.9654735326766968,9.556360244750977
1718277699388072554,0,-1.0240364074707031,1.964064359664917,9.556668281555176
1718277699389277845,0,-1.0238853693008425,1.9626376628875728,9.556977272033691
1718277699390529031,0,-1.02371084690094,1.9611114263534544,9.5573091506958
1718277699390536954,0,-1.0235532522201538,1.9596357345581052,9.557628631591797
1718277699391836468,0,-1.0233595371246338,1.958205223083496,9.557942390441896
1718277699392991030,0,-1.023213028907776,1.9566526412963867,9.558276176452637
1718277699394212438,0,-1.023055911064148,1.955183744430542,9.55859375
1718277699395516674,0,-1.0228722095489502,1.9537526369094849,9.558905601501465
1718277699395535311,0,-1.0226881504058838,1.9522676467895508,9.559228897094728
1718277699396648338,0,-1.0225461721420288,1.9508090019226076,9.559541702270508
1718277699397868454,0,-1.0223532915115356,1.9492994546890257,9.559870719909668
1718277699399112583,0,-1.0221338272094729,1.947721004486084,9.560215950012209
1718277699400381491,0,-1.0219333171844482,1.946166396141052,9.560553550720217
1718277699400390852,0,-1.0217112302780151,1.94454288482666,9.560908317565918
1718277699401733901,0,-1.0215094089508057,1.943052887916565,9.561232566833496
1718277699402958727,0,-1.0212407112121582,1.9415628910064695,9.561563491821287
1718277699404201033,0,-1.021034836769104,1.9399915933609009,9.561904907226562
1718277699405525519,0,-1.0208070278167725,1.9384965896606443,9.56223201751709
1718277699405535333,0,-1.0205540657043457,1.9368932247161863,9.562583923339844
1718277699406614742,0,-1.0203138589859009,1.9352952241897583,9.562932968139648
1718277699407855426,0,-1.020084261894226,1.933709025382996,9.563278198242188
1718277699409079279,0,-1.0198434591293335,1.932112216949463,9.563627243041992
1718277699410380975,0,-1.0195770263671875,1.9305208921432493,9.563977241516112
1718277699411695340,0,-1.0193332433700562,1.92900550365448,9.564308166503906
1718277699411705627,0,-1.0191041231155396,1.9274636507034304,9.56464385986328
1718277699412754085,0,-1.0188562870025637,1.925854206085205,9.56499481201172
1718277699417235891,0,-1.0186232328414917,1.9243210554122925,9.565327644348145
1718277699419145120,0,-1.0183950662612915,1.9226680994033811,9.56568431854248
1718277699419163291,0,-1.018141269683838,1.9209816455841064,9.56605052947998
1718277699419180008,0,-1.017891526222229,1.919425129890442,9.566389083862305
1718277699419198721,0,-1.0176349878311155,1.917854905128479,9.566731452941896
1718277699419216511,0,-1.0173920392990112,1.9162288904190063,9.567083358764648
1718277699421280712,0,-1.0171983242034912,1.9147264957427976,9.567404747009276
1718277699421287592,0,-1.0169061422348022,1.913140654563904,9.567752838134766
1718277699422518638,0,-1.016649842262268,1.911341905593872,9.568140029907228
1718277699422541469,0,-1.0163863897323608,1.909696578979492,9.568495750427246
1718277699423691137,0,-1.0161510705947876,1.907982349395752,9.568862915039062
1718277699424905307,0,-1.0158936977386477,1.906442165374756,9.56919765472412
1718277699426103473,0,-1.0156430006027222,1.9048138856887815,9.56954860687256
1718277699427428421,0,-1.015411376953125,1.903284311294556,9.56987762451172
1718277699427453371,0,-1.0151689052581787,1.9016978740692136,9.570218086242676
1718277699428572060,0,-1.0149359703063965,1.9001706838607788,9.57054615020752
1718277699429824476,0,-1.0146864652633667,1.8984999656677248,9.570904731750488
1718277699431028255,0,-1.0143928527832031,1.8968747854232788,9.57125759124756
1718277699432294169,0,-1.0141326189041138,1.89526629447937,9.571603775024414
1718277699432306609,0,-1.0138940811157229,1.8937917947769165,9.571921348571776
1718277699433506456,0,-1.0136438608169556,1.8921945095062256,9.572263717651367
1718277699434749616,0,-1.0133875608444214,1.8906347751617432,9.572598457336426
1718277699436027578,0,-1.013168215751648,1.8890479803085327,9.572935104370115
1718277699437331274,0,-1.012909770011902,1.887458086013794,9.57327651977539
1718277699437342467,0,-1.0126526355743408,1.885834813117981,9.573623657226562
1718277699438593919,0,-1.0124062299728394,1.8842108249664309,9.573968887329102
1718277699439927472,0,-1.0121290683746338,1.882619380950928,9.574311256408691
1718277699441357802,0,-1.0118690729141235,1.881044864654541,9.574647903442385
1718277699441367270,0,-1.011621594429016,1.8795998096466064,9.574957847595217
1718277699442626868,0,-1.011322259902954,1.8779836893081665,9.57530689239502
1718277699444034225,0,-1.0110952854156494,1.8763978481292725,9.575641632080078
1718277699445131906,0,-1.010780692100525,1.874707818031311,9.576005935668944
1718277699446399868,0,-1.0105053186416626,1.8730969429016116,9.576350212097168
1718277699446419454,0,-1.0102347135543823,1.871485471725464,9.576693534851074
1718277699447639291,0,-1.0099633932113647,1.8697433471679688,9.577062606811523
1718277699448862647,0,-1.0096924304962158,1.8681766986846924,9.577397346496582
1718277699450090002,0,-1.0093581676483154,1.8665305376052856,9.577753067016602
1718277699451337493,0,-1.0090813636779783,1.8649100065231323,9.57809829711914
1718277699451359699,0,-1.008769154548645,1.8631503582000728,9.578473091125488
1718277699452499990,0,-1.0084562301635742,1.8614128828048704,9.57884407043457
1718277699453718279,0,-1.008118987083435,1.8597006797790527,9.579212188720703
1718277699454949580,0,-1.0078117847442627,1.8581178188323972,9.579551696777344
1718277699456142522,0,-1.007455587387085,1.856434226036072,9.579916000366213
1718277699457382843,0,-1.00712788105011,1.8548117876052856,9.5802640914917
1718277699457416303,0,-1.006812572479248,1.8531547784805296,9.580617904663086
1718277699458619215,0,-1.0064445734024048,1.851502776145935,9.580976486206056
1718277699459858564,0,-1.0060877799987793,1.8498027324676516,9.581341743469238
1718277699460800923,0,-1.0056731700897217,1.848122715950012,9.581709861755373
1718277699461976818,0,-1.005327224731445,1.846625566482544,9.582035064697266
1718277699463276435,0,-1.004969835281372,1.8450570106506348,9.582374572753906
1718277699464498355,0,-1.0045768022537231,1.8435478210449217,9.582706451416016
1718277699464507532,0,-1.0041624307632446,1.8419110774993896,9.583064079284668
1718277699465694896,0,-1.0037987232208252,1.8402478694915767,9.58342170715332
1718277699467345032,0,-1.003404140472412,1.8387107849121092,9.583758354187012
1718277699467358831,0,-1.0029839277267456,1.837185025215149,9.584095001220703
1718277699468625034,0,-1.0025339126586914,1.8357466459274288,9.584417343139648
1718277699469872648,0,-1.002145290374756,1.8342307806015012,9.58474826812744
1718277699471112206,0,-1.0017108917236328,1.8327678442001345,9.585073471069336
1718277699472410446,0,-1.0012613534927368,1.8312445878982544,9.58541202545166
1718277699472492615,0,-1.0007866621017456,1.8296929597854612,9.5857572555542
1718277699473624175,0,-1.0003291368484497,1.8281676769256592,9.58609676361084
1718277699474866665,0,-0.9999085664749146,1.8266700506210327,9.58642578125
1718277699476055383,0,-0.9993932843208312,1.8252006769180296,9.586759567260742
1718277699477323665,0,-0.9989340901374816,1.8237547874450684,9.587082862854004
1718277699477340272,0,-0.9984850883483888,1.8223650455474851,9.587393760681152
1718277699478543192,0,-0.997983694076538,1.820801854133606,9.587742805480955
1718277699479769554,0,-0.9974576234817504,1.819274663925171,9.58808708190918
1718277699480999575,0,-0.9969879388809204,1.817758560180664,9.588423728942873
1718277699482186375,0,-0.9964691400527954,1.8163433074951167,9.588746070861816
1718277699483931942,0,-0.995945394039154,1.8148269653320312,9.58908748626709
1718277699483942779,0,-0.9954227209091188,1.8133556842803955,9.589420318603516
1718277699485075313,0,-0.9949427247047424,1.8118913173675537,9.589746475219728
1718277699486367976,0,-0.994417369365692,1.8103837966918943,9.590085983276367
1718277699486379080,0,-0.9938673377037048,1.8088783025741575,9.590426445007324
1718277699487598781,0,-0.9932905435562134,1.8073616027832031,9.59077262878418
1718277699488819155,0,-0.9927399158477784,1.8058394193649288,9.591115951538086
1718277699490048127,0,-0.9921685457229614,1.8044216632843015,9.591442108154297
1718277699491251824,0,-0.9915404915809632,1.8029606342315676,9.591781616210938
1718277699492532562,0,-0.9909629821777344,1.801453113555908,9.592124938964844
1718277699492541727,0,-0.9903520941734314,1.7999897003173828,9.592462539672852
1718277699493717947,0,-0.989739716053009,1.7984524965286257,9.592814445495604
1718277699494986674,0,-0.9890660047531128,1.796854019165039,9.593183517456056
1718277699496244712,0,-0.988408863544464,1.7953635454177856,9.59352970123291
1718277699496314112,0,-0.9877267479896544,1.7937513589859009,9.593901634216309
1718277699497435629,0,-0.987052083015442,1.792284369468689,9.594244956970217
1718277699498683894,0,-0.9863695502281188,1.7907124757766724,9.594609260559082
1718277699500235643,0,-0.9856687784194946,1.7892394065856934,9.594956398010254
1718277699501479608,0,-0.98494553565979,1.787608027458191,9.59533405303955
1718277699501495030,0,-0.9841902256011964,1.786005616188049,9.595709800720217
1718277699502655429,0,-0.9834529757499696,1.7843815088272097,9.596087455749512
1718277699503874483,0,-0.9827054142951964,1.7827544212341309,9.59646701812744
1718277699505078680,0,-0.9819145798683168,1.781162142753601,9.596843719482422
1718277699506337410,0,-0.9811426997184752,1.7796108722686768,9.597209930419922
1718277699506349033,0,-0.9803768992424012,1.7781076431274414,9.597567558288574
1718277699507519211,0,-0.9795604944229126,1.7766095399856567,9.597928047180176
1718277699508731307,0,-0.9787404537200928,1.7748475074768066,9.598337173461914
1718277699509954914,0,-0.977888524532318,1.7732553482055664,9.598718643188477
1718277699511189555,0,-0.9770131707191468,1.771674633026123,9.59910011291504
1718277699512424060,0,-0.9761614203453064,1.7700413465499878,9.5994873046875
1718277699512442391,0,-0.9752764701843262,1.768523931503296,9.599857330322266
1718277699513616026,0,-0.9744014739990234,1.7669469118118286,9.600236892700195
1718277699515321274,0,-0.9735337495803832,1.7654424905776978,9.600601196289062
1718277699515343302,0,-0.9725968837738036,1.763830542564392,9.600992202758787
1718277699519421113,0,-0.971670150756836,1.7621595859527588,9.60139274597168
1718277699520799102,0,-0.9707381129264832,1.760538935661316,9.601784706115724
1718277699520808999,0,-0.96981018781662,1.758936643600464,9.602171897888184
1718277699520822627,0,-0.9688592553138732,1.7574163675308228,9.602546691894531
1718277699520833810,0,-0.9679135084152222,1.7558103799819946,9.602935791015623
1718277699521979673,0,-0.9669203758239746,1.7542439699172974,9.60332202911377
1718277699523212510,0,-0.9659161567687988,1.7525969743728638,9.603723526000977
1718277699523221742,0,-0.9649085998535156,1.7509377002716064,9.604127883911133
1718277699524352647,0,-0.9638692140579224,1.749279260635376,9.604534149169922
1718277699525572904,0,-0.9628721475601196,1.7477037906646729,9.604921340942385
1718277699526704588,0,-0.9618309140205384,1.7461435794830322,9.60530948638916
1718277699528021707,0,-0.9607946872711182,1.7445963621139526,9.605693817138672
1718277699529745526,0,-0.9597408771514891,1.7430119514465332,9.606086730957031
