%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718276888233904937,0.6732575570000061,1.81700143799999,6.558710177000057,-0.3297644139999984,0.1158426439999985,0.000593203
1718276888235353748,0.6947065570000068,1.8292654379999904,6.551472177000056,-0.3305334139999984,0.1191026439999985,0.0008752029999999
1718276888235361874,0.7160995570000066,1.83160643799999,6.551758177000059,-0.3307604139999984,0.1230036439999985,0.0010322029999999
1718276888236586818,0.7586545570000064,1.83632543799999,6.529122177000056,-0.3305574139999984,0.1273996439999985,0.000926203
1718276888237683163,0.7755715570000067,1.83107943799999,6.537330177000055,-0.3295494139999984,0.1308526439999985,0.001089203
1718276888238926096,0.7966455570000067,1.8282644379999904,6.538269177000056,-0.3283024139999984,0.1336166439999985,0.001380203
1718276888240264474,0.8133305570000061,1.82289643799999,6.546747177000057,-0.3264174139999984,0.1355526439999985,0.001538203
1718276888240302964,0.8131405570000065,1.82261943799999,6.539541177000057,-0.3251044139999984,0.1360506439999985,0.001551203
1718276888241364316,0.8002165570000064,1.8199434379999904,6.554743177000056,-0.3240144139999985,0.1355746439999985,0.001424203
1718276888243515346,0.7830685570000062,1.8247904379999904,6.555218177000057,-0.3234894139999984,0.1335016439999985,0.001682203
1718276888243527617,0.7532425570000064,1.81747543799999,6.5551241770000575,-0.3230884139999984,0.1308446439999985,0.001668203
1718276888244499622,0.7190855570000061,1.8175124379999896,6.562634177000058,-0.3225914139999984,0.1269686439999985,0.0016492029999999
1718276888245748449,0.6807775570000065,1.82011943799999,6.570147177000056,-0.3227154139999984,0.1227646439999985,0.0017552029999999
1718276888247052223,0.6423745570000068,1.8128224379999895,6.592780177000058,-0.3222964139999984,0.1186956439999985,0.0017352029999999
1718276888247071335,0.608229557000006,1.8177924379999904,6.600036177000058,-0.3219594139999984,0.1144346439999985,0.001579203
1718276888248297717,0.5698765570000067,1.8154404379999904,6.607228177000056,-0.3217034139999984,0.1102366439999985,0.001423203
1718276888249479672,0.5356995570000066,1.8056674379999904,6.622135177000058,-0.3211014139999984,0.1062456439999985,0.001269203
1718276888250720617,0.5141725570000069,1.8031864379999905,6.629638177000056,-0.3202164139999984,0.1022146439999985,0.0011162029999999
1718276888251963568,0.4928025570000067,1.79590643799999,6.637774177000056,-0.3200494139999985,0.0993276439999985,0.001498203
1718276888253077615,0.4799575570000067,1.79352043799999,6.667204177000058,-0.3200504139999984,0.0967116439999985,0.000952203
1718276888253102852,0.4671325570000062,1.78616143799999,6.667219177000058,-0.3196784139999984,0.0953616439999985,0.000946203
1718276888254347877,0.4712895570000063,1.7788014379999906,6.682468177000058,-0.3195514139999984,0.0946866439999985,0.000942203
1718276888255622815,0.4755245570000067,1.77141143799999,6.690117177000055,-0.3194264139999984,0.0952746439999985,0.000947203
1718276888256880406,0.4881585570000061,1.7688264379999905,6.712885177000056,-0.3190354139999984,0.0958766439999985,0.000820203
1718276888258138680,0.5009065570000066,1.7564934379999904,6.712609177000057,-0.3187644139999984,0.0972506439999985,0.000564203
1718276888258168536,0.5263375570000067,1.74169743799999,6.728022177000056,-0.3185424139999984,0.0989756439999985,0.0005752029999999
1718276888259839943,0.5474355570000063,1.72912043799999,6.743245177000058,-0.3174074139999984,0.1015036439999985,0.0003332029999999
1718276888261194172,0.5727465570000062,1.7091524379999905,6.7434061770000575,-0.3159314139999983,0.1042406439999985,9.22029999999999e-05
1718276888261210237,0.6021135570000063,1.6816244379999905,6.744526177000057,-0.3134564139999984,0.1073076439999985,0.0002592029999999
1718276888262404012,0.6271865570000068,1.6661964379999907,6.737996177000055,-0.3103914139999984,0.1109146439999985,0.000302203
1718276888263678352,0.6523455570000062,1.6460254379999903,6.746009177000056,-0.3080374139999984,0.1138996439999985,6.920299999999989e-05
1718276888265431029,0.6691265570000061,1.6308274379999903,6.739096177000058,-0.3060534139999984,0.1172356439999985,0.000103203
1718276888265439225,0.6901785570000063,1.61825143799999,6.7322491770000585,-0.3047044139999983,0.1193836439999985,0.000257203
1718276888266533589,0.7071155570000067,1.61318543799999,6.732101177000057,-0.3041334139999985,0.1210736439999985,4.2029999999999325e-06
1718276888268121481,0.7071505570000068,1.6180124379999905,6.739498177000057,-0.3040734139999984,0.1220766439999985,-0.000119797
1718276888268129295,0.7073045570000065,1.61817343799999,6.746829177000059,-0.3049484139999984,0.1223316439999984,-0.000123797
1718276888269461939,0.7032725570000065,1.6306794379999898,6.731070177000059,-0.3061104139999984,0.1218686439999985,-0.0002687969999999
1718276888270591148,0.6992855570000065,1.6383834379999902,6.730558177000057,-0.3077684139999984,0.1211606439999985,-0.000283797
1718276888271828674,0.6992965570000065,1.6433234379999906,6.730304177000057,-0.3079284139999984,0.1207776439999985,-0.000420797
1718276888273080893,0.6952045570000063,1.6459384379999902,6.730239177000056,-0.3087684139999984,0.1208286439999985,-0.0002917969999999
1718276888273101539,0.6995815570000066,1.6535264379999903,6.722389177000056,-0.3097834139999984,0.1201406439999984,-0.0003047969999999
1718276888274229256,0.6913805570000062,1.6685594379999902,6.706695177000058,-0.3113494139999984,0.1197286439999985,-0.0003167969999999
1718276888275505427,0.6872415570000067,1.6760644379999898,6.714036177000056,-0.3121294139999984,0.1192686439999985,-0.0003247969999999
1718276888277251366,0.6874075570000061,1.6861074379999903,6.706957177000056,-0.3133294139999984,0.1190076439999985,0.000198203
1718276888277258486,0.6833455570000064,1.69369943799999,6.714168177000056,-0.3145484139999984,0.1185506439999985,0.0001872029999999
1718276888278361755,0.6708645570000064,1.71113843799999,6.6980951770000585,-0.3158554139999984,0.1178076439999985,-9.07970000000001e-05
1718276888279540003,0.6625355570000063,1.72125643799999,6.705443177000057,-0.3172574139999984,0.1162626439999985,2.320300000000029e-05
1718276888280777435,0.6499975570000062,1.7338184379999904,6.697799177000059,-0.3186254139999984,0.1150206439999985,0.000273203
1718276888281957737,0.6415155570000062,1.7437584379999902,6.705408177000058,-0.3191494139999984,0.1134726439999985,0.0003942029999999
1718276888281971607,0.6248055570000066,1.7539464379999905,6.696803177000056,-0.3207554139999984,0.1119086439999985,0.0001072029999999
1718276888283054843,0.6164375570000067,1.76396243799999,6.696686177000059,-0.3217194139999984,0.1108676439999985,0.0002282029999999
1718276888284278386,0.6037745570000067,1.7714824379999905,6.704615177000057,-0.3224874139999985,0.1097546439999985,0.0006162029999999
1718276888285530416,0.5995575570000066,1.77893443799999,6.696902177000058,-0.3228314139999984,0.1087886439999984,0.0006082029999999
1718276888286710128,0.6038535570000066,1.7815154379999902,6.711509177000059,-0.3234634139999984,0.1081056439999985,0.0003342029999999
1718276888287990993,0.6038355570000067,1.7814554379999905,6.7115721770000585,-0.3232444139999985,0.1084836439999985,0.000338203
1718276888288026390,0.6038265570000068,1.7815534379999902,6.696968177000056,-0.3234664139999984,0.1076006439999985,0.0007272029999999
1718276888289170880,0.6080055570000068,1.7741104379999904,6.7122761770000565,-0.3231214139999984,0.1080606439999985,0.000734203
1718276888290386749,0.6206165570000061,1.76167943799999,6.7046061770000565,-0.3221944139999984,0.1088016439999985,0.0004762029999999
1718276888291596971,0.6246925570000063,1.7590084379999902,6.704733177000056,-0.3211354139999984,0.1091276439999985,0.0003522029999999
1718276888292884023,0.6329585570000069,1.74888443799999,6.705623177000057,-0.3197344139999984,0.1101656439999985,0.000633203
1718276888292916344,0.6328515570000062,1.7438154379999902,6.698479177000057,-0.3189184139999984,0.1106726439999985,0.0007752029999999
1718276888294070841,0.6412555570000067,1.7338974379999903,6.706063177000057,-0.3183914139999984,0.1112106439999985,0.0006492029999999
1718276888295305722,0.645399557000007,1.7313724379999904,6.706639177000057,-0.3179904139999984,0.1111596439999985,0.000916203
1718276888299025518,0.6410595570000063,1.7336494379999905,6.707029177000055,-0.3172974139999984,0.1115826439999985,0.001058203
1718276888300414574,0.6409255570000065,1.73344443799999,6.684573177000057,-0.3162054139999984,0.1119586439999985,0.001066203
1718276888300443966,0.6449435570000068,1.7307164379999906,6.692359177000056,-0.3149254139999984,0.1121566439999985,0.0009442029999999
1718276888300458296,0.6364635570000067,1.74052643799999,6.692498177000058,-0.3150144139999984,0.1118686439999985,0.001076203
1718276888300504861,0.6321905570000063,1.73805443799999,6.692309177000059,-0.3148164139999984,0.1115446439999985,0.000942203
1718276888301574405,0.6195835570000069,1.7701754379999906,6.699669177000059,-0.3161664139999984,0.1096446439999985,0.0010572029999999
1718276888302968422,0.611399557000006,1.77549943799999,6.698840177000058,-0.3180644139999984,0.1086146439999985,0.0009042029999999
1718276888304053713,0.6074115570000063,1.79308243799999,6.6984631770000576,-0.3200424139999984,0.1071386439999985,0.001015203
1718276888304060065,0.5991535570000065,1.8081424379999904,6.713081177000058,-0.3218214139999984,0.1058426439999985,0.000997203
1718276888305191292,0.5951485570000068,1.8256404379999904,6.7203591770000575,-0.3235804139999984,0.1049946439999985,0.0011142029999999
1718276888306398126,0.5911055570000068,1.8332954379999895,6.7275071770000565,-0.3250174139999984,0.1041606439999985,0.0011002029999999
1718276888307627172,0.5953525570000068,1.8406154379999895,6.719976177000056,-0.3249384139999984,0.1046036439999985,0.001103203
1718276888308857999,0.5701115570000065,1.8557834379999896,6.734421177000058,-0.3269074139999984,0.1016226439999985,0.001074203
1718276888310061294,0.5785385570000063,1.8509334379999904,6.734675177000057,-0.3269804139999984,0.1007686439999985,0.001199203
1718276888310071395,0.5827115570000065,1.8436584379999903,6.7422691770000585,-0.3270744139999983,0.0994636439999984,0.001189203
1718276888311278149,0.5825325570000065,1.8385734379999903,6.742145177000056,-0.3260354139999984,0.0990876439999985,0.0009272029999999
1718276888312501075,0.5825325570000065,1.8385734379999903,6.742145177000056,-0.3260354139999984,0.0990876439999985,0.0009272029999999
1718276888313714463,0.5866125570000061,1.83103843799999,6.734871177000056,-0.3250364139999984,0.0991676439999985,0.000932203
1718276888315096920,0.6074205570000069,1.8280564379999904,6.743095177000057,-0.3226904139999984,0.1002896439999985,0.0008222029999999
1718276888315106260,0.6069885570000069,1.8128164379999905,6.7438691770000565,-0.3200184139999984,0.1006766439999985,0.0008422029999999
1718276888315911532,0.6193925570000068,1.7952194379999904,6.729828177000058,-0.3178384139999984,0.1019216439999985,0.001129203
1718276888317143636,0.6318135570000061,1.7825944379999905,6.737605177000057,-0.3160324139999984,0.1024056439999985,0.0008772029999999
1718276888318479229,0.6400965570000063,1.7773924379999904,6.730070177000055,-0.3145724139999984,0.1031856439999985,0.0006242029999999
1718276888319520664,0.6441465570000062,1.7747114379999904,6.730840177000058,-0.3135144139999984,0.1035106439999985,0.0009002029999999
1718276888320907321,0.6483365570000061,1.7721154379999902,6.723241177000057,-0.3128944139999984,0.1043426439999985,0.0007762029999999
1718276888321782474,0.6566205570000067,1.7767674379999905,6.723433177000056,-0.3117544139999984,0.1046066439999985,0.0006512029999999
1718276888323048057,0.6649995570000067,1.7716884379999902,6.723296177000057,-0.3109494139999984,0.1052636439999985,0.000394203
1718276888323056291,0.6733995570000069,1.7715654379999906,6.724124177000057,-0.3105274139999984,0.1059136439999985,0.000800203
1718276888324206041,0.6860805570000066,1.76411043799999,6.716132177000056,-0.3099794139999984,0.1066496439999985,0.000407203
1718276888325426282,0.6987485570000065,1.7615844379999903,6.708529227000057,-0.3095924139999984,0.1070016439999985,0.0002782029999999
1718276888326640909,0.7071795570000061,1.7565954379999904,6.7089052270000575,-0.3092274139999984,0.1076576439999985,0.000417203
1718276888328401989,0.7239495570000067,1.7465494379999902,6.709148227000056,-0.3080594139999985,0.1082166439999985,0.000293203
1718276888328425733,0.7323345570000066,1.7463614379999903,6.694277227000058,-0.3071994139999984,0.1091186439999985,0.0003032029999999
1718276888329577928,0.7365505570000062,1.7389334379999906,6.694397227000058,-0.3068564139999984,0.1098316439999985,0.000310203
1718276888330937428,0.7450485570000067,1.73893643799999,6.686861177000057,-0.3068714139999984,0.1102336439999985,0.0003112029999999
1718276888332172160,0.7493655570000064,1.7414744379999902,6.686343177000056,-0.3072864139999984,0.1101806439999985,4.120300000000007e-05
1718276888332190257,0.745175557000006,1.7440664379999902,6.693942177000055,-0.3079064139999984,0.1093476439999985,0.000165203
1718276888333338313,0.7496385570000065,1.7516374379999902,6.700564177000056,-0.3091374139999984,0.1095446439999985,-0.0002397969999999
1718276888334591033,0.7412335570000067,1.7517884379999904,6.707908177000055,-0.3097784139999984,0.1087686439999985,-0.000248797
1718276888335835838,0.7454995570000065,1.7690194379999902,6.708040177000056,-0.3102384139999984,0.1083166439999985,-0.0001207969999999
1718276888337131351,0.7543195570000063,1.78402943799999,6.707577177000056,-0.3120484139999985,0.1093366439999985,-0.0001257969999999
1718276888337152481,0.7500505570000064,1.78657343799999,6.700122177000056,-0.3122324139999984,0.1079986439999985,-3.796999999999828e-06
1718276888338228728,0.7415305570000066,1.78664043799999,6.715192177000057,-0.3124354139999984,0.1067146439999985,-1.1797000000000024e-05
1718276888339515966,0.7330955570000068,1.7964904379999904,6.722216177000057,-0.3127394139999984,0.1063026439999985,-0.0002807969999999
1718276888340698012,0.7331495570000062,1.7966634379999902,6.722027177000058,-0.3133964139999984,0.1051696439999985,-0.000293797
1718276888341926039,0.7290175570000064,1.7992874379999904,6.729559177000056,-0.3142354139999984,0.1047156439999985,-0.0001677969999999
1718276888343273443,0.7290585570000063,1.8091084379999904,6.7372811770000585,-0.3145564139999984,0.1049566439999985,-3.379699999999991e-05
1718276888343298373,0.7376085570000068,1.8141114379999903,6.752140177000059,-0.3151664139999984,0.1049746439999985,-0.000169797
1718276888344417061,0.7334725570000067,1.8117414379999903,6.759346177000059,-0.3156244139999984,0.1052846439999985,-0.000303797
1718276888346005577,0.7335925570000068,1.81681143799999,6.751945177000058,-0.3164454139999983,0.1050286439999985,-4.479700000000007e-05
1718276888347226678,0.7294105570000066,1.8145034379999905,6.767327177000055,-0.3171234139999984,0.1044536439999985,0.0002132029999999
1718276888347235071,0.725194557000006,1.8121664379999904,6.782133177000056,-0.3175804139999985,0.1035016439999985,7.220299999999985e-05
1718276888348398347,0.7167435570000061,1.8073804379999905,6.7815631770000575,-0.3178424139999984,0.1024776439999985,-0.000201797
1718276888349585773,0.708076557000006,1.8024084379999896,6.789493177000058,-0.3172284139999984,0.1009456439999985,-7.479699999999971e-05
1718276888350842187,0.691005557000006,1.7974744379999903,6.789704177000057,-0.3168204139999984,0.0996436439999985,5.320299999999993e-05
1718276888352138117,0.6782195570000067,1.7901894379999903,6.804776222000059,-0.3168844139999984,0.0980416439999985,4.320299999999991e-05
1718276888352166425,0.6569205570000062,1.78775743799999,6.805120222000058,-0.3166594139999984,0.0964096439999985,0.0003012029999999
1718276888353324422,0.6442075570000065,1.7806054379999905,6.8048782270000565,-0.3171644139999984,0.0943066439999985,0.0002842029999999
1718276888354557621,0.631535557000007,1.78328443799999,6.812359177000056,-0.3179884139999984,0.0924436439999985,0.000400203
1718276888355762825,0.6146095570000063,1.7835184379999904,6.8271801770000575,-0.3188334139999985,0.0901306439999985,0.000381203
1718276888357051286,0.5977805570000068,1.78378643799999,6.834339177000058,-0.3198994139999984,0.0887026439999985,0.000365203
1718276888357064265,0.5935695570000068,1.78646343799999,6.841878177000055,-0.3207374139999984,0.0867346439999985,0.000480203
1718276888358271326,0.5850675570000068,1.7865074379999903,6.834231177000057,-0.3207244139999984,0.0858306439999985,0.000475203
1718276888359470452,0.5765375570000063,1.7717564379999904,6.849421177000057,-0.3204454139999984,0.0856986439999985,0.000476203
1718276888361477691,0.567864557000006,1.7715584379999902,6.842098177000056,-0.3193364139999984,0.0851676439999985,0.0004812029999999
1718276888362742427,0.5675525570000064,1.7516354379999903,6.8503981770000575,-0.3175994139999984,0.0850586439999985,0.0006242029999999
1718276888362791562,0.5713735570000069,1.7290774379999907,6.851166777000057,-0.3150224139999985,0.0854036439999985,0.000642203
1718276888363832258,0.5751745570000066,1.7064594379999902,6.851999777000056,-0.3122264139999984,0.0861266439999985,0.0006642029999999
1718276888367310798,0.5832425570000066,1.6813474379999906,6.845102777000056,-0.3092484139999983,0.0876826439999985,0.000560203
1718276888367329416,0.5998565570000067,1.6514064379999909,6.853508777000057,-0.3067794139999984,0.0896486439999985,0.000588203
1718276888367342740,0.6206395570000064,1.6287124379999902,6.846921777000056,-0.3037944139999984,0.0918016439999985,0.000619203
1718276888368897579,0.6371985570000068,1.6084684379999905,6.855653777000056,-0.3009904139999984,0.0941316439999984,0.0007852029999999
1718276888368910035,0.6538055570000061,1.5834144379999904,6.863868777000057,-0.2984634139999984,0.0960896439999985,0.000680203
1718276888370217345,0.6661595570000061,1.5656904379999903,6.864497777000056,-0.2958414139999984,0.0978386439999985,0.0005752029999999
1718276888370225623,0.6743035570000067,1.5505424379999906,6.857604777000058,-0.2936234139999983,0.0986276439999985,0.000593203
1718276888371373211,0.6783405570000061,1.53800143799999,6.865193777000057,-0.2922404139999984,0.0992176439999985,0.0003402029999999
1718276888372529379,0.6782055570000062,1.5378754379999902,6.865390777000058,-0.2915834139999984,0.0988356439999985,0.000342203
1718276888373769406,0.6739305570000065,1.53545043799999,6.850018777000057,-0.2913884139999985,0.0980076439999984,0.000204203
1718276888375087319,0.6653895570000067,1.53550443799999,6.849967777000056,-0.2913734139999984,0.0965986439999985,0.000194203
1718276888375100143,0.6526925570000068,1.5430114379999904,6.849728777000057,-0.2919214139999984,0.0948536439999985,0.0001802029999999
1718276888376271074,0.6400325570000069,1.55052143799999,6.841894777000059,-0.2924694139999984,0.0936146439999985,0.0001702029999999
1718276888378375115,0.6358475570000063,1.56296043799999,6.841455777000058,-0.2931914139999984,0.0921396439999985,2.220299999999972e-05
1718276888379826175,0.6275085570000063,1.5681224379999903,6.833294777000058,-0.2942144139999983,0.0908546439999985,-0.0001257969999999
1718276888379835857,0.6191795570000068,1.5781554379999905,6.817989177000059,-0.2951804139999984,0.0900666439999985,-4.796999999999961e-06
1718276888381046873,0.6150845570000063,1.5807854379999902,6.8103341770000565,-0.2960224139999984,0.0898666439999985,0.000121203
1718276888381055004,0.6278995570000064,1.58333243799999,6.802279177000057,-0.2964524139999984,0.0902146439999985,-0.0001477969999999
1718276888382171025,0.6321145570000062,1.5759214379999906,6.794808177000057,-0.2961114139999984,0.0906766439999985,-0.000143797
1718276888383420777,0.6404055570000065,1.5658054379999906,6.795056177000058,-0.2947074139999984,0.0917146439999985,-0.0002617969999999
1718276888384666393,0.6528775570000068,1.5531894379999902,6.780692177000058,-0.2929074139999985,0.0929556439999985,-0.000110797
1718276888385956297,0.656772557000006,1.5453014379999903,6.788989177000058,-0.2905914139999984,0.0942916439999985,-8.579699999999987e-05
1718276888385968240,0.6733985570000068,1.53019143799999,6.773921177000058,-0.2883864139999984,0.0947266439999985,-0.000470797
1718276888387224382,0.6731275570000067,1.5200034379999905,6.767292177000057,-0.2865354139999984,0.0956146439999985,-0.0001867969999999
1718276888388420231,0.6771495570000066,1.50256443799999,6.759950177000057,-0.2849964139999984,0.0960826439999985,-0.000308797
1718276888389671193,0.6767945570000066,1.4972634379999905,6.768321177000056,-0.2830824139999984,0.0959556439999985,-0.000162797
1718276888390905326,0.6682165570000062,1.4873614379999904,6.753078227000058,-0.2823104139999984,0.0955646439999985,-0.000293797
1718276888390955472,0.6595065570000068,1.4871534379999902,6.760942227000058,-0.2811994139999983,0.0947796439999985,-0.000290797
1718276888392162187,0.6467005570000061,1.48960243799999,6.753559227000057,-0.2809314139999984,0.0935436439999985,-0.0001637969999999
1718276888393371018,0.6297185570000063,1.4896984379999902,6.753386227000059,-0.2811214139999984,0.0918596439999985,-0.0001747969999999
1718276888394591108,0.6128255570000065,1.5045604379999904,6.753085227000058,-0.2817934139999984,0.0905366439999985,-0.0001857969999999
1718276888395809023,0.5917635570000066,1.51219143799999,6.760186227000058,-0.2829824139999984,0.0887726439999985,-0.000202797
1718276888396999124,0.5792135570000063,1.53449643799999,6.759753227000058,-0.2842304139999984,0.0877686439999985,-0.0002167969999999
1718276888397015952,0.5709725570000067,1.5495434379999904,6.751656227000058,-0.2857944139999985,0.0868506439999985,-0.000231797
1718276888401342509,0.5669305570000068,1.5571734379999902,6.766395227000058,-0.2872304139999984,0.0862676439999985,-0.000243797
1718276888402997986,0.5628385570000063,1.5597664379999905,6.773923177000057,-0.2880694139999984,0.0865726439999985,-0.000113797
1718276888403008747,0.5714655570000069,1.5647694379999906,6.7659972270000575,-0.2886834139999984,0.0873486439999985,-0.000245797
1718276888403016747,0.5756845570000064,1.56705343799999,6.766375177000057,-0.2882234139999984,0.0888056439999984,-9.9797e-05
1718276888403076965,0.5884015570000063,1.55958143799999,6.774142177000058,-0.2878944139999984,0.0904236439999985,-8.6797e-05
1718276888404136739,0.6010435570000068,1.5520074379999904,6.7820401770000585,-0.2871264139999984,0.0920396439999985,-7.279700000000031e-05
1718276888404152767,0.6220705570000068,1.5443414379999898,6.797719177000058,-0.2859334139999984,0.0938036439999984,-5.179700000000013e-05
1718276888405253382,0.6303885570000061,1.5391314379999903,6.798352177000059,-0.2846924139999984,0.0952136439999985,9.820299999999985e-05
1718276888406424144,0.6428755570000063,1.5314084379999906,6.798918177000057,-0.2830504139999984,0.0965756439999985,0.000117203
1718276888407566026,0.6511935570000065,1.51644043799999,6.814478177000057,-0.2819234139999984,0.0977466439999985,0.000132203
1718276888408782211,0.6553135570000064,1.50886943799999,6.807200177000056,-0.2809244139999984,0.0985846439999985,0.0001432029999999
1718276888409960985,0.6635335570000065,1.5036634379999902,6.807903177000058,-0.2794644139999984,0.0988586439999985,0.0002882029999999
1718276888409971983,0.659247557000006,1.49627243799999,6.800378177000056,-0.2791084139999984,0.0986666439999985,0.0002882029999999
1718276888411150243,0.6506005570000062,1.49123343799999,6.800774177000056,-0.2782764139999985,0.0980156439999985,0.0004222029999999
1718276888412363719,0.6419655570000067,1.4911384379999906,6.800916177000056,-0.2776054139999984,0.0969806439999985,0.0004212029999999
1718276888413583208,0.6250415570000064,1.5010364379999903,6.785750177000056,-0.2779004139999984,0.0959156439999985,0.0005462029999999
1718276888414909645,0.6123945570000066,1.51346643799999,6.785253177000056,-0.2786074139999984,0.0945446439999985,0.000400203
1718276888416098637,0.5998185570000066,1.5260334379999898,6.785205177000058,-0.2799744139999984,0.0927966439999985,0.000647203
1718276888416110674,0.5831535570000063,1.54119143799999,6.776922177000058,-0.2819604139999984,0.0912276439999985,0.0006242029999999
1718276888417366032,0.570696557000006,1.5636664379999898,6.768704177000059,-0.2838674139999984,0.0895966439999985,0.0006022029999999
1718276888418540704,0.5624915570000069,1.5788464379999898,6.752887177000058,-0.2858694139999984,0.0876716439999985,0.000574203
1718276888419809034,0.5457705570000063,1.5939434379999902,6.752264177000057,-0.2876374139999984,0.0859746439999985,0.000553203
1718276888421009783,0.5375305570000068,1.6089894379999905,6.744166177000056,-0.2892004139999984,0.0850566439999985,0.000538203
1718276888421021596,0.5292495570000064,1.61420443799999,6.728346227000055,-0.2904434139999984,0.0838986439999985,0.0003872029999999
1718276888422174273,0.5251665570000068,1.6217814379999904,6.720436227000056,-0.2914444139999984,0.0833146439999985,0.0003762029999999
1718276888423393371,0.5337995570000063,1.6317844379999902,6.712836227000058,-0.2924394139999984,0.0833286439999985,0.0005032029999999
1718276888424590382,0.5381745570000067,1.6440974379999904,6.704917177000056,-0.2929574139999984,0.0841466439999985,0.000371203
1718276888425796834,0.5510245570000063,1.6466404379999904,6.705030177000056,-0.2936074139999984,0.0851256439999985,0.000506203
1718276888427242449,0.5596035570000064,1.6465794379999903,6.697485177000058,-0.2936234139999985,0.0870416439999985,0.0005182029999999
1718276888427255770,0.5809465570000066,1.6441264379999905,6.689735177000055,-0.2939084139999984,0.0891836439999985,0.000394203
1718276888428918130,0.5937465570000062,1.6416274379999902,6.682637177000058,-0.2939614139999984,0.0910496439999985,0.000671203
1718276888430227632,0.6149375570000069,1.63899443799999,6.675148177000056,-0.2933704139999984,0.0931886439999985,0.000554203
1718276888430241762,0.6276695570000065,1.63633043799999,6.675192177000057,-0.2927644139999985,0.0956836439999985,0.0004422029999999
1718276888431426461,0.6488855570000063,1.62885643799999,6.675422177000056,-0.2924504139999984,0.0977036439999985,0.0004552029999999
1718276888432624938,0.6615065570000067,1.6212714379999904,6.668200177000055,-0.2914654139999984,0.0991936439999985,0.0004702029999999
1718276888433826146,0.6657545570000065,1.6187124379999902,6.660533177000058,-0.2910654139999984,0.1004056439999985,0.000348203
1718276888435037220,0.6699075570000061,1.6161074379999898,6.668123177000059,-0.2904424139999985,0.1009846439999985,0.0002232029999999
1718276888435052775,0.6741275570000064,1.6136674379999898,6.668569177000058,-0.2904804139999984,0.1009366439999985,0.000488203
1718276888436253307,0.6698805570000068,1.6063694379999902,6.668509177000056,-0.2905604139999984,0.1002406439999985,0.000482203
1718276888437473074,0.6613565570000068,1.61133743799999,6.660031177000056,-0.2904864139999984,0.0985726439999985,-6.079700000000002e-05
1718276888438686100,0.6528495570000061,1.6016354379999902,6.675483177000057,-0.2908064139999984,0.0973016439999985,0.000196203
1718276888439931162,0.6400075570000066,1.60407143799999,6.683288177000059,-0.2905364139999984,0.0958126439999985,0.000322203
1718276888439939229,0.6271685570000061,1.6064744379999905,6.6829211770000585,-0.2900454139999984,0.0944496439999985,5.12030000000001e-05
1718276888441152045,0.6185885570000067,1.6065454379999904,6.682873177000055,-0.2900304139999984,0.0922826439999985,3.620300000000028e-05
1718276888442366627,0.6143775570000063,1.59936043799999,6.690279177000057,-0.2905484139999984,0.0910846439999985,2.6202999999999817e-05
1718276888443579671,0.6144725570000064,1.60935843799999,6.697812177000055,-0.2915254139999984,0.0901916439999985,0.000147203
1718276888444881868,0.6188515570000068,1.61692343799999,6.697552227000057,-0.2925404139999984,0.0897556439999985,0.000136203
1718276888448596481,0.6234575570000065,1.6295724379999903,6.719487227000055,-0.2948074139999984,0.0900746439999985,-7.79700000000036e-06
1718276888448606621,0.6323165570000068,1.6446574379999903,6.7340812270000585,-0.2970524139999984,0.0908446439999985,-1.579700000000012e-05
1718276888448632726,0.6327335570000068,1.65979343799999,6.748553177000056,-0.2995044139999984,0.0913396439999985,-2.6796999999999845e-05
1718276888448647313,0.6372875570000063,1.6772814379999903,6.763412177000058,-0.3014944139999984,0.0917776439999985,9.820300000000028e-05
1718276888449440634,0.6375625570000067,1.6971974379999903,6.770298177000058,-0.3032304139999984,0.0916326439999985,-4.67969999999999e-05
1718276888451189716,0.6251755570000067,1.70488243799999,6.784845177000057,-0.3050904139999984,0.0919126439999985,-5.379699999999996e-05
1718276888451202099,0.6211145570000068,1.7124744379999903,6.792056177000058,-0.3063084139999984,0.0914546439999985,-6.479700000000012e-05
1718276888452425401,0.6126835570000067,1.71746743799999,6.791679177000056,-0.3066724139999984,0.0907976439999985,-0.000202797
1718276888454658083,0.6040945570000062,1.72232843799999,6.792143177000058,-0.3063814139999984,0.0897566439999985,5.920300000000029e-05
1718276888455939805,0.5998185570000067,1.7297564379999903,6.784497177000056,-0.3065074139999985,0.0884116439999985,4.8203000000000135e-05
1718276888455946619,0.5828975570000062,1.7395964379999902,6.792106177000058,-0.3067984139999984,0.0881026439999985,0.000181203
1718276888456013002,0.578682557000006,1.7470254379999903,6.791986177000059,-0.3071414139999984,0.0873896439999984,0.0001742029999999
1718276888457166597,0.5702705570000066,1.7520524379999904,6.799138177000058,-0.3077244139999984,0.0866056439999985,3.420300000000001e-05
1718276888458370765,0.5702895570000066,1.7521204379999904,6.799075177000056,-0.3079434139999984,0.0862286439999985,3.0202999999999917e-05
1718276888459581681,0.5618765570000063,1.7570814379999904,6.775983227000058,-0.3080924139999984,0.0859486439999985,-0.000106797
1718276888460967041,0.5618265570000065,1.76200943799999,6.791559177000057,-0.3082514139999984,0.0853116439999985,0.0001542029999999
1718276888460979427,0.5661865570000066,1.7695074379999902,6.791363227000056,-0.3090464139999984,0.0852536439999985,0.0001492029999999
