%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718270117816899923,0,0.5972676277160645,1.5475571155548096,9.66873550415039
1718270117816907637,0,0.598995566368103,1.5475894212722778,9.668622970581056
1718270117817659259,0,0.6007080078125,1.5476871728897097,9.668500900268556
1718270117818956580,0,0.6024421453475952,1.5478099584579468,9.668374061584473
1718270117818961736,0,0.6041271090507507,1.5479508638381958,9.668246269226074
1718270117820143656,0,0.6058575510978699,1.5481036901474,9.668112754821776
1718270117821402579,0,0.6075408458709717,1.548336386680603,9.667970657348633
1718270117822644792,0,0.6092222332954407,1.548548460006714,9.66783046722412
1718270117823896818,0,0.6109363436698914,1.548742175102234,9.667691230773926
1718270117825184951,0,0.6126465201377869,1.5489345788955688,9.66755199432373
1718270117825189270,0,0.6143510937690735,1.5490549802780151,9.667425155639648
1718270117826356704,0,0.6160297989845276,1.5492339134216309,9.66728973388672
1718270117827566128,0,0.6177331209182739,1.5494502782821655,9.66714572906494
1718270117828829460,0,0.6194525361061096,1.54962420463562,9.66700839996338
1718270117830041490,0,0.6211385726928711,1.5497912168502808,9.66687297821045
1718270117830050514,0,0.6228664517402649,1.5500037670135498,9.666728019714355
1718270117831161457,0,0.6245808005332947,1.5502290725708008,9.666581153869627
1718270117832462361,0,0.626335859298706,1.5504354238510132,9.666434288024902
1718270117833669778,0,0.628054141998291,1.5507348775863647,9.666275024414062
1718270117834907269,0,0.6297811269760132,1.5510443449020386,9.666112899780272
1718270117834910807,0,0.6314734816551208,1.551337480545044,9.665955543518066
1718270117836045060,0,0.6331700682640076,1.5515350103378296,9.665812492370604
1718270117837268851,0,0.6348564624786377,1.5518280267715454,9.665655136108398
1718270117838473168,0,0.6365680694580078,1.5520811080932615,9.665501594543455
1718270117839671160,0,0.6382514238357544,1.5523693561553955,9.66534423828125
1718270117840922081,0,0.6399857997894287,1.5525383949279783,9.665203094482422
1718270117840928320,0,0.6417123675346375,1.552823185920715,9.665042877197266
1718270117842102227,0,0.6433926224708557,1.5530308485031128,9.664896965026855
1718270117843315826,0,0.6450611352920532,1.5532201528549194,9.664755821228027
1718270117845157753,0,0.6467178463935852,1.553426742553711,9.66461181640625
1718270117846455231,0,0.6483516097068787,1.5536874532699585,9.66446018218994
1718270117846476948,0,0.6500535607337952,1.5538617372512815,9.664318084716797
1718270117847645402,0,0.6517052054405212,1.554185390472412,9.664155006408691
1718270117848863491,0,0.6533638834953308,1.5543996095657349,9.664008140563965
1718270117850267782,0,0.6549515724182129,1.5547101497650146,9.663850784301758
1718270117850277405,0,0.6565274596214294,1.554903864860535,9.66371250152588
1718270117851785616,0,0.6581013202667236,1.5550767183303833,9.663578033447266
1718270117853057137,0,0.6596466898918152,1.5552804470062256,9.663439750671388
1718270117853079957,0,0.6611650586128235,1.555453896522522,9.663308143615724
1718270117857977805,0,0.6627404689788818,1.5556256771087646,9.663172721862791
1718270117859212889,0,0.6642827987670898,1.5557727813720703,9.663043022155762
1718270117859229253,0,0.6658451557159424,1.5559043884277344,9.662914276123049
1718270117859238632,0,0.6673377156257629,1.55607271194458,9.662784576416016
1718270117859274735,0,0.6688299775123596,1.556276798248291,9.66264820098877
1718270117860311640,0,0.6703211069107056,1.556382179260254,9.662528038024902
1718270117860322303,0,0.671769380569458,1.5564558506011963,9.662415504455566
1718270117861743169,0,0.6732375621795654,1.5565708875656128,9.662294387817385
1718270117863125590,0,0.6747264266014099,1.5566753149032593,9.662174224853516
1718270117863141063,0,0.6761971116065979,1.5567981004714966,9.6620512008667
1718270117864274484,0,0.6777042150497437,1.556831955909729,9.661940574645996
1718270117865461037,0,0.6791574358940125,1.5569247007369995,9.661823272705078
1718270117867059487,0,0.6806104183197021,1.557031750679016,9.661704063415527
1718270117867070875,0,0.6820155382156372,1.5570918321609497,9.661595344543455
1718270117868222327,0,0.6834242343902588,1.557099223136902,9.661494255065918
1718270117869471586,0,0.6848424077033997,1.557114839553833,9.661391258239746
1718270117870588731,0,0.6862363219261169,1.5571719408035278,9.661283493041992
1718270117871836553,0,0.6876840591430664,1.5571492910385132,9.661184310913086
1718270117871842420,0,0.6891300082206726,1.5571298599243164,9.661084175109863
1718270117873034304,0,0.6905564069747925,1.5572007894515991,9.660970687866213
1718270117874235166,0,0.6919768452644348,1.5572248697280884,9.660865783691406
1718270117875431380,0,0.6933672428131104,1.5572121143341064,9.660767555236816
1718270117876822656,0,0.6947698593139648,1.557256817817688,9.660659790039062
1718270117878189887,0,0.6962165236473083,1.5572481155395508,9.66055679321289
1718270117878197217,0,0.6975861191749573,1.5573796033859253,9.660436630249023
1718270117879484239,0,0.6990042924880981,1.5573848485946655,9.660333633422852
1718270117880792561,0,0.7004367709159851,1.5574698448181152,9.660216331481934
1718270117882094718,0,0.701917290687561,1.5575140714645386,9.660101890563965
1718270117882128316,0,0.7033985257148743,1.5576140880584717,9.659977912902832
1718270117883276048,0,0.7048403024673462,1.5576688051223757,9.659863471984863
1718270117884579375,0,0.706256628036499,1.557766318321228,9.659744262695312
1718270117885669217,0,0.707706093788147,1.5578049421310425,9.659632682800291
1718270117886897831,0,0.7091198563575745,1.5579715967178345,9.659502029418944
1718270117888192194,0,0.7105906009674072,1.558051586151123,9.659380912780762
1718270117888202981,0,0.7120290398597717,1.5581872463226318,9.659253120422363
1718270117889241315,0,0.7135340571403503,1.5582557916641235,9.659131050109863
1718270117890501568,0,0.7150472402572632,1.5583988428115845,9.658995628356934
1718270117891745763,0,0.7165600657463074,1.5585066080093384,9.658865928649902
1718270117893010456,0,0.7180253267288208,1.55860435962677,9.65874195098877
1718270117893019922,0,0.719500720500946,1.55876362323761,9.65860652923584
1718270117894118287,0,0.7209727764129639,1.5589028596878052,9.65847396850586
1718270117895325328,0,0.7224559783935547,1.5589654445648191,9.658352851867676
1718270117896514135,0,0.7239038944244385,1.5590875148773191,9.658225059509276
1718270117897732840,0,0.7253954410552979,1.559199571609497,9.658095359802246
1718270117899097994,0,0.7268996238708496,1.559262752532959,9.657971382141112
1718270117899104643,0,0.7283803224563599,1.5593054294586182,9.65785312652588
1718270117901731935,0,0.7298468947410583,1.5594428777694702,9.657720565795898
1718270117902952759,0,0.7326905131340027,1.5595015287399292,9.657495498657228
1718270117904266151,0,0.7341215014457703,1.5595636367797852,9.657377243041992
1718270117904291350,0,0.7355395555496216,1.5595824718475342,9.657265663146973
1718270117905511110,0,0.7369459867477417,1.5595601797103882,9.6571626663208
1718270117906701757,0,0.7383387088775635,1.5594924688339231,9.657066345214844
1718270117908244546,0,0.7397907972335815,1.5595507621765137,9.656946182250977
1718270117908254320,0,0.7412119507789612,1.5595024824142456,9.656845092773438
1718270117909768640,0,0.7425897717475891,1.5595463514328003,9.656732559204102
1718270117911017345,0,0.7439117431640625,1.559488296508789,9.65664005279541
1718270117912236440,0,0.7452384233474731,1.5594823360443115,9.656538009643556
1718270117912246291,0,0.7465785145759583,1.559484839439392,9.656434059143066
1718270117913460996,0,0.7479110956192017,1.559437870979309,9.656338691711426
1718270117914658383,0,0.749211847782135,1.5595409870147705,9.656221389770508
1718270117915948834,0,0.7505189180374146,1.559478521347046,9.656129837036133
1718270117915958659,0,0.7518216371536255,1.5595159530639648,9.656023025512695
1718270117918093538,0,0.7531053423881531,1.559515357017517,9.655922889709473
1718270117918111582,0,0.7543523907661438,1.5595134496688845,9.6558256149292
1718270117919182151,0,0.755577564239502,1.5595483779907229,9.65572452545166
1718270117920396285,0,0.7567792534828186,1.5595813989639282,9.655624389648438
1718270117921621431,0,0.7579867839813232,1.5595171451568604,9.655540466308594
1718270117922874244,0,0.7591613531112671,1.5595698356628418,9.655439376831056
1718270117924131666,0,0.7603702545166016,1.5596250295639038,9.655335426330566
1718270117924137585,0,0.7615343928337097,1.559687256813049,9.655234336853027
1718270117925298924,0,0.7627688050270081,1.5597347021102903,9.655128479003906
1718270117926504452,0,0.7639495134353638,1.5597764253616333,9.655028343200684
1718270117927725213,0,0.7651456594467163,1.559831976890564,9.654925346374512
1718270117929003048,0,0.7663412690162659,1.5598407983779907,9.654829025268556
1718270117929019321,0,0.7675108909606934,1.559902548789978,9.654726028442385
1718270117930248460,0,0.7686753869056702,1.5599826574325562,9.654620170593262
1718270117931403865,0,0.7698525786399841,1.5599898099899292,9.654525756835938
1718270117932584246,0,0.7709565758705139,1.5600948333740234,9.654419898986816
1718270117933777071,0,0.7721157073974609,1.560113549232483,9.654324531555176
1718270117935302435,0,0.7732478380203247,1.5602021217346191,9.654219627380373
1718270117935316441,0,0.774395227432251,1.5602878332138062,9.65411376953125
1718270117936196218,0,0.7755893468856812,1.560299038887024,9.654016494750977
1718270117937527811,0,0.776738166809082,1.5603104829788208,9.653922080993652
1718270117938542708,0,0.7779203057289124,1.5602903366088867,9.65382957458496
1718270117939802842,0,0.779111921787262,1.560369849205017,9.65372085571289
1718270117941403900,0,0.7802556157112122,1.560288906097412,9.653641700744627
1718270117941415366,0,0.7813963294029236,1.5603868961334229,9.653533935546877
1718270117942594487,0,0.7825024127960205,1.5603615045547483,9.653448104858398
1718270117943664144,0,0.7836617231369019,1.5603431463241575,9.65335750579834
1718270117945570163,0,0.7848029136657715,1.56031596660614,9.653268814086914
1718270117945591875,0,0.7859289646148682,1.5602415800094604,9.653189659118652
1718270117946670755,0,0.7870832681655884,1.560232400894165,9.653096199035645
1718270117948400134,0,0.7882522344589233,1.5601657629013062,9.6530122756958
1718270117948422483,0,0.7894099950790405,1.560063719749451,9.652934074401855
1718270117949601364,0,0.7906081676483154,1.559972882270813,9.652850151062012
1718270117950720043,0,0.7917741537094116,1.5599026679992676,9.652766227722168
1718270117951872730,0,0.7929275035858154,1.559800148010254,9.652688026428224
1718270117953437636,0,0.7941105961799622,1.559606909751892,9.65262222290039
1718270117954514976,0,0.7952819466590881,1.5594943761825562,9.652544021606444
1718270117954534414,0,0.7964079976081848,1.559418797492981,9.65246295928955
1718270117955693485,0,0.7975325584411621,1.5593030452728271,9.652389526367188
1718270117959945799,0,0.7987100481987,1.559177041053772,9.65231227874756
1718270117961645230,0,0.7998712062835693,1.559111714363098,9.652226448059082
1718270117961658173,0,0.8010389804840088,1.558935284614563,9.6521577835083
1718270117961669964,0,0.8022333979606628,1.5588302612304688,9.65207576751709
1718270117961692714,0,0.8034289479255676,1.55877947807312,9.651985168457031
1718270117961701082,0,0.8046086430549622,1.5586007833480835,9.651915550231934
1718270117963021949,0,0.8057605624198914,1.5585306882858276,9.651830673217772
1718270117963033968,0,0.8069281578063965,1.558430552482605,9.651748657226562
1718270117964212263,0,0.8080993890762329,1.5583046674728394,9.651671409606934
1718270117964923350,0,0.8092661499977112,1.5582051277160645,9.651589393615724
1718270117966725300,0,0.810389518737793,1.5581130981445312,9.65151023864746
1718270117968353546,0,0.8115621209144592,1.55803644657135,9.651424407958984
1718270117968365772,0,0.8127391934394836,1.5579532384872437,9.651338577270508
1718270117969642776,0,0.8139065504074097,1.557901382446289,9.651248931884766
1718270117970889912,0,0.8150826692581177,1.557775855064392,9.651169776916504
1718270117972503501,0,0.8162903189659119,1.557715892791748,9.651077270507812
1718270117972568569,0,0.8174031376838684,1.557663083076477,9.650991439819336
1718270117973311505,0,0.8185470700263977,1.5575716495513916,9.650909423828123
1718270117974693865,0,0.8196627497673035,1.5575498342514038,9.65081787109375
1718270117976068180,0,0.8208099007606506,1.5574294328689575,9.650739669799805
1718270117976107100,0,0.8219113349914551,1.5574172735214231,9.65064811706543
1718270117977328491,0,0.8230030536651611,1.5573424100875854,9.650567054748535
1718270117978476763,0,0.8240963816642761,1.5572731494903564,9.650485038757324
1718270117979678715,0,0.8252052068710327,1.557255744934082,9.65039348602295
1718270117980971371,0,0.8262987732887268,1.5572192668914795,9.65030574798584
1718270117980993477,0,0.8273696899414062,1.5571221113204956,9.650229454040527
1718270117982201019,0,0.8284163475036621,1.5571093559265137,9.650141716003418
1718270117983459436,0,0.8294280767440796,1.5570343732833862,9.650067329406738
1718270117984716499,0,0.8303892016410828,1.5569729804992676,9.649993896484377
1718270117986030553,0,0.8314207792282104,1.5569639205932615,9.649907112121582
1718270117986042083,0,0.8324143290519714,1.5568608045578003,9.649837493896484
1718270117987484160,0,0.833381712436676,1.556760311126709,9.649770736694336
1718270117988497809,0,0.8343474864959717,1.5567399263381958,9.649690628051758
1718270117989710822,0,0.8353091478347778,1.556651949882507,9.64962100982666
1718270117990959192,0,0.8362993597984314,1.556561827659607,9.649550437927246
1718270117990969902,0,0.8372868299484253,1.5564109086990356,9.64948844909668
1718270117992146172,0,0.8382487297058105,1.5563102960586548,9.649421691894531
1718270117993358177,0,0.8392148017883301,1.5562063455581665,9.649353981018066
1718270117994081957,0,0.8401545286178589,1.5560808181762695,9.649292945861816
1718270117996584977,0,0.8410638570785522,1.555935025215149,9.649237632751465
1718270117996601985,0,0.8419756889343262,1.555776596069336,9.64918327331543
1718270117997308406,0,0.8429009914398193,1.5556161403656006,9.649127960205078
1718270117998225077,0,0.8438056111335754,1.555431842803955,9.64907932281494
1718270117999505120,0,0.8447351455688477,1.555216670036316,9.649032592773438
1718270118000741223,0,0.8456757664680481,1.5550414323806765,9.648978233337402
1718270118001870116,0,0.8465942144393921,1.554864525794983,9.64892578125
1718270118003373723,0,0.8474892973899841,1.554671287536621,9.648879051208496
1718270118004621622,0,0.8484573364257812,1.5544854402542114,9.648823738098145
1718270118004648784,0,0.8493546843528748,1.5542652606964111,9.64877986907959
1718270118005982581,0,0.8503037095069885,1.5541294813156128,9.648717880249023
1718270118005996627,0,0.8512445092201233,1.553905367851257,9.64867115020752
1718270118007055049,0,0.8521434664726257,1.5536919832229614,9.648626327514648
1718270118008224354,0,0.8530277609825134,1.5535647869110107,9.648569107055664
1718270118009357253,0,0.8538674712181091,1.5533368587493896,9.648530960083008
1718270118010759729,0,0.8547928333282471,1.5531312227249146,9.648482322692873
1718270118012617157,0,0.8557034730911255,1.5529706478118896,9.648427963256836
1718270118012628278,0,0.8565956354141235,1.5528453588485718,9.64836883544922
1718270118013751040,0,0.8575212359428406,1.552614688873291,9.648323059082031
1718270118015025514,0,0.8583715558052063,1.552470326423645,9.648270606994627
1718270118016275581,0,0.8592933416366577,1.5522812604904177,9.648219108581545
1718270118016284630,0,0.8602374196052551,1.5520821809768677,9.648167610168455
1718270118017440661,0,0.8612011671066284,1.551874041557312,9.648115158081056
1718270118020125945,0,0.8621500730514526,1.5516822338104248,9.64806079864502
1718270118020166207,0,0.8631316423416138,1.5514754056930542,9.648006439208984
1718270118021371820,0,0.8640589714050293,1.551374912261963,9.647939682006836
1718270118021409097,0,0.8650115132331848,1.5511281490325928,9.647893905639648
1718270118022572579,0,0.8659653067588806,1.5510468482971191,9.647821426391602
1718270118023756846,0,0.8668940663337708,1.5508244037628174,9.64777374267578
1718270118025007843,0,0.8678404688835144,1.550634264945984,9.647719383239746
1718270118025020284,0,0.8688238263130188,1.5505322217941284,9.6476469039917
1718270118026532755,0,0.8697054386138916,1.5503545999526978,9.64759635925293
1718270118027495947,0,0.8706352710723877,1.5502407550811768,9.647530555725098
1718270118028316603,0,0.8715880513191223,1.5500322580337524,9.647478103637695
1718270118029550235,0,0.8725222945213318,1.549864411354065,9.647420883178713
1718270118030803247,0,0.8735096454620361,1.549768328666687,9.647346496582031
1718270118030839078,0,0.8744477033615112,1.5495641231536863,9.647294998168944
1718270118031962597,0,0.875368058681488,1.5493959188461304,9.64723777770996
1718270118033199893,0,0.876262366771698,1.54926598072052,9.647177696228027
1718270118034469216,0,0.8771543502807617,1.5491373538970947,9.647117614746094
1718270118035718193,0,0.8779984712600708,1.5489728450775146,9.647067070007324
1718270118036962357,0,0.8788949251174927,1.5488406419754028,9.64700698852539
1718270118036973364,0,0.8797596096992493,1.5486764907836914,9.646954536437988
1718270118038520602,0,0.8805858492851257,1.548473238945007,9.64691162109375
1718270118039745998,0,0.8814099431037903,1.5483766794204712,9.646851539611816
1718270118041023519,0,0.8822141289710999,1.54815411567688,9.64681339263916
1718270118041042437,0,0.8830294609069824,1.5480282306671145,9.646759033203123
1718270118042245625,0,0.8838595747947693,1.5478302240371704,9.64671516418457
1718270118043537481,0,0.8846579790115356,1.547707200050354,9.646661758422852
1718270118044730129,0,0.885475754737854,1.5476115942001345,9.646601676940918
1718270118046081534,0,0.8862369656562805,1.5474063158035278,9.646565437316896
1718270118046100070,0,0.8870518207550049,1.5472737550735474,9.64651107788086
1718270118047266797,0,0.887802004814148,1.547092318534851,9.646471977233888
1718270118048486690,0,0.8885617852210999,1.5469393730163574,9.6464262008667
1718270118050101317,0,0.8893015384674072,1.5467854738235474,9.646382331848145
1718270118050107385,0,0.8900279402732849,1.5466070175170898,9.646344184875488
1718270118051311884,0,0.8907483220100403,1.54640531539917,9.646309852600098
1718270118052581464,0,0.8914978504180908,1.546275973320007,9.64626121520996
1718270118053778791,0,0.8922608494758606,1.54612398147583,9.646215438842772
1718270118055043088,0,0.892973780632019,1.5458905696868896,9.64618682861328
1718270118055052799,0,0.8937035799026489,1.5456784963607788,9.646153450012209
1718270118056257650,0,0.8944580554962158,1.545508623123169,9.646110534667969
1718270118057507518,0,0.8952074646949768,1.5453850030899048,9.646060943603516
1718270118062148919,0,0.8959432244300842,1.5451980829238892,9.64602279663086
1718270118063480609,0,0.8967021703720093,1.545023798942566,9.64597988128662
1718270118063500514,0,0.8974564671516418,1.5447781085968018,9.645949363708496
1718270118063509606,0,0.8981612920761108,1.5446325540542605,9.645906448364258
1718270118063525845,0,0.8989002704620361,1.544440507888794,9.645868301391602
1718270118063538331,0,0.8995938301086426,1.5442464351654053,9.645834922790527
1718270118064473905,0,0.9003472328186035,1.5441244840621948,9.645784378051758
1718270118065393016,0,0.9010857343673706,1.5439411401748655,9.645744323730469
1718270118066627357,0,0.9018272161483764,1.543707013130188,9.645712852478027
1718270118067721509,0,0.902558445930481,1.5435508489608765,9.645668983459473
1718270118069535082,0,0.9033105373382568,1.5433776378631592,9.64562702178955
1718270118069553025,0,0.9040530920028688,1.543196678161621,9.645586013793944
1718270118070467838,0,0.9047889113426208,1.543020248413086,9.64554500579834
1718270118071747040,0,0.9055280685424804,1.5428255796432495,9.645506858825684
1718270118073033360,0,0.9062716364860536,1.5426697731018066,9.645462036132812
1718270118073058602,0,0.9070085883140564,1.5425418615341189,9.645413398742676
1718270118074097885,0,0.9077709317207336,1.5423399209976196,9.645374298095703
1718270118075252662,0,0.9084942936897278,1.5421448945999146,9.645337104797363
1718270118076458575,0,0.9092090725898744,1.54198157787323,9.645296096801758
1718270118077613240,0,0.909973919391632,1.5417970418930054,9.64525318145752
1718270118078835471,0,0.9106591939926147,1.5416829586029053,9.645206451416016
1718270118080069251,0,0.9113546013832092,1.541473388671875,9.645174980163574
1718270118080081192,0,0.912044107913971,1.5413639545440674,9.645127296447754
1718270118081257253,0,0.9127257466316224,1.541221022605896,9.645085334777832
1718270118082484515,0,0.9134294390678406,1.5410646200180054,9.64504337310791
1718270118083675172,0,0.9140693545341492,1.5409408807754517,9.645002365112305
1718270118084881322,0,0.914716899394989,1.5408152341842651,9.6449613571167
1718270118084886730,0,0.9153823852539062,1.5406583547592163,9.644923210144045
1718270118086074642,0,0.9159978032112122,1.5404658317565918,9.644895553588867
1718270118087292056,0,0.9166356325149536,1.5403841733932495,9.644847869873049
1718270118088506091,0,0.9172101616859436,1.5402337312698364,9.644817352294922
1718270118089975660,0,0.91781747341156,1.5401543378829956,9.64477252960205
1718270118091040458,0,0.9184187054634094,1.5400551557540894,9.644731521606444
1718270118091059890,0,0.9190430641174316,1.539927363395691,9.644692420959473
1718270118092085063,0,0.9195927977561952,1.539737343788147,9.64466953277588
1718270118093283992,0,0.920202374458313,1.5397073030471802,9.64461612701416
1718270118094468958,0,0.9207797050476074,1.539540410041809,9.644588470458984
1718270118095692881,0,0.9213486909866332,1.539323091506958,9.64456844329834
1718270118096986046,0,0.92190283536911,1.5392351150512695,9.644529342651367
1718270118096997839,0,0.9224425554275512,1.5390633344650269,9.644505500793455
1718270118098100377,0,0.923003911972046,1.5389187335968018,9.644474983215332
1718270118099372937,0,0.923543095588684,1.538802981376648,9.644441604614258
1718270118100606031,0,0.9240911602973938,1.5386399030685425,9.644414901733398
1718270118101886199,0,0.9246597290039062,1.5385353565216064,9.64437770843506
1718270118101906542,0,0.9251956939697266,1.5383790731430054,9.6443510055542
1718270118103025330,0,0.9257707595825196,1.5382884740829468,9.644309997558594
1718270118104249455,0,0.9263343214988708,1.5381250381469729,9.644282341003418
1718270118105447948,0,0.9269459247589112,1.537895679473877,9.644259452819824
1718270118106663866,0,0.927509903907776,1.5378166437149048,9.64421844482422
1718270118107912444,0,0.9280800819396972,1.537682056427002,9.644185066223145
1718270118107920908,0,0.9286772012710572,1.537524938583374,9.644152641296388
1718270118109208650,0,0.9292407035827636,1.5373408794403076,9.64412784576416
1718270118110387075,0,0.9298376441001892,1.5371843576431274,9.644094467163086
1718270118111591277,0,0.93045973777771,1.5370203256607056,9.644061088562012
1718270118112839236,0,0.9310293197631836,1.536879301071167,9.644028663635254
1718270118114576961,0,0.9316329956054688,1.5367188453674316,9.643996238708496
1718270118114588167,0,0.9322302937507628,1.536499261856079,9.643973350524902
1718270118115812430,0,0.9328460693359376,1.5363006591796875,9.64394474029541
1718270118117117867,0,0.9334235191345216,1.5361716747283936,9.643909454345703
1718270118117136803,0,0.9340022206306458,1.5360151529312134,9.643878936767578
1718270118118374942,0,0.934538185596466,1.5358359813690186,9.643855094909668
1718270118120505141,0,0.9351131319999696,1.535725474357605,9.643816947937012
1718270118120535234,0,0.935697376728058,1.5355228185653689,9.643793106079102
1718270118121629220,0,0.9362333416938782,1.5353152751922607,9.643774032592772
1718270118122815225,0,0.9368005394935608,1.5352187156677246,9.643733978271484
1718270118124082043,0,0.9373648762702942,1.534986138343811,9.643716812133787
1718270118124090644,0,0.9379348158836364,1.5348567962646484,9.643681526184082
1718270118125243275,0,0.9385064244270324,1.5347179174423218,9.643648147583008
1718270118126506835,0,0.9390048980712892,1.5345230102539062,9.643630027770996
1718270118127776341,0,0.9395389556884766,1.534372329711914,9.64360237121582
1718270118129033591,0,0.940053641796112,1.5342251062393188,9.64357566833496
1718270118129047563,0,0.9405980110168456,1.5340176820755005,9.643555641174316
1718270118130253929,0,0.9410851001739502,1.5338218212127686,9.643539428710938
1718270118131909559,0,0.9416318535804749,1.5337231159210205,9.64350128173828
1718270118133121987,0,0.94213205575943,1.5335594415664673,9.643478393554688
1718270118133138834,0,0.9426109790802002,1.5333762168884275,9.643461227416992
1718270118134357989,0,0.9430993795394896,1.5331708192825315,9.64344596862793
1718270118152044491,0,0.943584680557251,1.5330429077148438,9.64341926574707
1718270118154456302,0,0.94404399394989,1.5328363180160522,9.643406867980955
1718270118154469975,0,0.9444897174835204,1.5326489210128784,9.643392562866213
1718270118154487747,0,0.9449180364608764,1.532445788383484,9.643383026123049
1718270118154498413,0,0.945353090763092,1.53227436542511,9.643367767333984
1718270118154513777,0,0.945763349533081,1.532110333442688,9.643353462219238
1718270118154526582,0,0.9461714029312134,1.5320149660110474,9.643328666687012
1718270118154562808,0,0.946556806564331,1.5316920280456543,9.64334201812744
1718270118154579413,0,0.946986973285675,1.531596302986145,9.643315315246582
1718270118154594545,0,0.9473734498023988,1.5313934087753296,9.643309593200684
1718270118154610159,0,0.947724997997284,1.5311322212219238,9.643316268920898
1718270118154619758,0,0.9481375217437744,1.5309513807296753,9.643304824829102
1718270118154632423,0,0.9485066533088684,1.530700922012329,9.64330768585205
1718270118154638800,0,0.9488452672958374,1.530482053756714,9.643309593200684
1718270118154686061,0,0.9491949081420898,1.5302770137786863,9.64330768585205
1718270118154707855,0,0.9495537877082824,1.5301008224487305,9.64330005645752
1718270118154723715,0,0.949870228767395,1.5299016237258911,9.643301010131836
1718270118154736199,0,0.9502270817756652,1.5296765565872192,9.643301010131836
1718270118154752466,0,0.9505606293678284,1.5293997526168823,9.643312454223633
1718270118154782187,0,0.9509308338165284,1.5291396379470823,9.643317222595217
1718270118157286400,0,0.9512887001037598,1.5289477109909058,9.643312454223633
1718270118157310970,0,0.9516263604164124,1.528656244277954,9.643324851989746
1718270118158372432,0,0.9520053863525392,1.5284271240234375,9.64332389831543
1718270118158406393,0,0.9523528814315796,1.5280935764312744,9.64334201812744
1718270118160300831,0,0.952714204788208,1.5278769731521606,9.643341064453123
1718270118160324646,0,0.9530720710754396,1.527519702911377,9.643362045288086
1718270118164604898,0,0.9534507989883424,1.5272395610809326,9.643369674682615
1718270118165995605,0,0.9537971019744872,1.5270395278930664,9.643366813659668
1718270118166057043,0,0.9541544318199158,1.526705265045166,9.643383979797363
1718270118166085821,0,0.9545510411262512,1.5264649391174316,9.643383026123049
1718270118166100563,0,0.95494145154953,1.5261552333831787,9.643393516540527
1718270118166125823,0,0.9553270936012268,1.5258567333221436,9.643402099609377
1718270118167064104,0,0.9556978344917296,1.5254980325698853,9.64342212677002
1718270118167833785,0,0.9560647010803224,1.525218844413757,9.643430709838867
1718270118169029983,0,0.956437349319458,1.5248963832855225,9.643444061279297
1718270118170583656,0,0.9568464159965516,1.524624228477478,9.643446922302246
1718270118171994160,0,0.9572649598121644,1.5242648124694824,9.643462181091309
1718270118172017095,0,0.957646667957306,1.5239592790603638,9.643472671508787
1718270118173134493,0,0.9580588340759276,1.5236990451812744,9.643472671508787
1718270118174372499,0,0.9584516882896424,1.5234131813049316,9.643478393554688
1718270118175622516,0,0.9588860869407654,1.5229504108428955,9.643508911132812
1718270118176973087,0,0.9593098163604736,1.5226552486419678,9.643512725830078
1718270118176982910,0,0.959746778011322,1.5223387479782104,9.643519401550291
1718270118178094958,0,0.9601606130599976,1.5219956636428833,9.643532752990724
1718270118179311228,0,0.9605568647384644,1.5216420888900757,9.643548965454102
1718270118180586567,0,0.9609458446502686,1.521281361579895,9.643567085266112
1718270118181811953,0,0.9613669514656068,1.5210504531860352,9.643561363220217
1718270118181820220,0,0.9617276787757874,1.5207189321517944,9.643577575683594
1718270118183135622,0,0.9621140956878662,1.5203628540039062,9.643595695495604
1718270118184278951,0,0.9625557065010072,1.520028591156006,9.643604278564451
1718270118185470488,0,0.962906002998352,1.5196659564971924,9.64362621307373
1718270118187343521,0,0.9633070826530457,1.519413709640503,9.64362621307373
1718270118187355800,0,0.9636802673339844,1.5189648866653442,9.643659591674805
1718270118188527651,0,0.9640425443649292,1.5187313556671145,9.643659591674805
1718270118189778093,0,0.964438498020172,1.5183501243591309,9.643680572509766
1718270118191076509,0,0.9647467732429504,1.5180058479309082,9.64370346069336
1718270118191084782,0,0.9651051759719848,1.5176347494125366,9.643726348876951
1718270118192438715,0,0.9654123783111572,1.5173243284225464,9.643744468688965
1718270118193364798,0,0.9657378196716307,1.5169312953948977,9.643774032592772
1718270118194542889,0,0.966053068637848,1.516555905342102,9.643800735473633
1718270118195821869,0,0.9663400650024414,1.516196608543396,9.643828392028809
1718270118197188923,0,0.9666363000869752,1.5157856941223145,9.643863677978516
1718270118197203585,0,0.9669355154037476,1.5153685808181765,9.643898963928224
1718270118198299497,0,0.9672127962112428,1.5149221420288086,9.64394187927246
1718270118199572338,0,0.9675015807151794,1.5146236419677734,9.643959999084473
1718270118200772663,0,0.967718780040741,1.5141541957855225,9.64401149749756
1718270118202090494,0,0.9680145382881165,1.5137615203857422,9.644043922424316
1718270118202099923,0,0.9682600498199464,1.5133554935455322,9.644082069396973
1718270118203174632,0,0.9684969782829284,1.5129358768463137,9.644124984741213
1718270118204406093,0,0.9687366485595704,1.5125609636306765,9.644159317016602
1718270118205598886,0,0.9689488410949708,1.5121171474456787,9.644207954406738
1718270118206829671,0,0.9691713452339172,1.5116336345672607,9.644261360168455
1718270118208262744,0,0.9693513512611388,1.5113108158111572,9.644293785095217
